序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070703,宣傳支出,LINE台灣連線股份有限公司,24556886,0.00,798.00,製作宣傳廣告支出,金錢,臺北市內湖區****,,
2,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070703,交通旅運支出,福懋加油站,25281800,0.00,1484.00,油費,金錢,彰化縣員林市****,,
3,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070703,雜支支出,貿荃工程行,47368409,0.00,5760.00,角鐵.工資,金錢,彰化縣員林市****,0931*****,
4,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070703,交通旅運支出,歐特儀股份有限公司員基停車場,47383719,0.00,20.00,停車費,金錢,彰化縣員林市****,,
5,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070705,交通旅運支出,台灣中油,05576405,0.00,998.00,油資,金錢,臺中市三民路****,,
6,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070706,公共關係費用支出,巧新鮮花店,18189130,0.00,1500.00,罐頭籃,金錢,彰化縣員林市****,,
7,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070706,雜支支出,萊爾富國際(股)公司員林分公司,70769644,0.00,125.00,香菸,金錢,彰化縣員林市****,,
8,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070707,雜支支出,國龍商行,13723676,0.00,2600.00,食品,金錢,彰化縣員林市****,,
9,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070707,交通旅運支出,福懋加油站,25281800,0.00,1523.00,油費,金錢,彰化縣員林市****,,
10,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070708,雜支支出,來來超商股份有限公司,27259305,0.00,140.00,香菸,金錢,彰化縣員林市****,,
11,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070708,交通旅運支出,台灣中油,59451206,0.00,500.00,油資,金錢,彰化縣員林市****,,
12,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070709,雜支支出,中華電信股份有限有限公司,58800108,0.00,1012.00,市內電話與網路費,金錢,彰化縣彰化市****,,
13,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070709,雜支支出,中華電信股份有限公司,58800108,0.00,75.00,市內電話費,金錢,彰化縣彰化市****,,
14,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070709,雜支支出,中華電信股份有限公司,58800108,0.00,937.00,MOD,金錢,彰化縣彰化市****,,
15,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070710,交通旅運支出,福懋加油站,25281800,0.00,1691.00,油費,金錢,彰化縣員林市****,,
16,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070710,公共關係費用支出,生之屋創意花坊,45498491,0.00,6000.00,盆栽、蘭花,金錢,彰化縣員林市****,,
17,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070712,雜支支出,OK便利商店,27259305,0.00,95.00,香菸,金錢,彰化縣員林市****,,
18,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070713,交通旅運支出,福懋加油站,25281800,0.00,70.00,洗車費,金錢,彰化縣員林市****,,
19,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070713,交通旅運支出,福懋加油站,25281800,0.00,1669.00,油費,金錢,彰化縣員林市****,,
20,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070713,交通旅運支出,福懋加油站,25281800,0.00,1497.00,油費,金錢,彰化縣員林市****,,
21,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070713,雜支支出,源發行,59079657,0.00,2400.00,飲料,金錢,彰化縣員林市****,,
22,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070714,雜支支出,吉佳行,83815092,0.00,370.00,飲料,金錢,彰化縣員林市****,,
23,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070715,雜支支出,阿賓食堂,10963406,0.00,560.00,餐費,金錢,彰化縣員林市****,,
24,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070715,雜支支出,員湘園餐館,47373108,0.00,4200.00,便當,金錢,彰化縣員林市****,,
25,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070716,雜支支出,員林三橋郵局,,0.00,190.00,郵票,金錢,彰化縣員林市****,,
26,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070716,交通旅運支出,福懋加油站,14851305,0.00,1490.00,油費,金錢,彰化縣大村鄉****,,
27,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070717,公共關係費用支出,巧欣鮮花店,18189130,0.00,350.00,花圈,金錢,彰化縣員林市****,,
28,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070719,交通旅運支出,福懋加油站,14851305,0.00,1633.00,油費,金錢,彰化縣大村鄉****,,
29,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070719,交通旅運支出,福懋加油站,25281800,0.00,100.00,加油,金錢,彰化縣員林市****,,
30,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070719,雜支支出,師傅企業股份有限公司員林分公司,59263696,0.00,70.00,便當,金錢,彰化縣員林市****,,
31,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070719,雜支支出,師傅企業股份有限公員林分公司,59263696,0.00,70.00,便當,金錢,彰化縣員林市****,,
32,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070720,公共關係費用支出,林子玄工藝坊,99866687,0.00,3500.00,賀匾,金錢,彰化縣員林市****,,
33,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070720,公共關係費用支出,台大花園農場,N10*******,0.00,2000.00,蘭花,金錢,彰化縣大村鄉****,,
34,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070723,交通旅運支出,福懋加油站,25281800,0.00,752.00,油費,金錢,彰化縣員林市****,,
35,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070724,雜支支出,八條通鎖匙店,13726174,0.00,110.00,橡皮章,金錢,彰化縣員林市****,,
36,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070725,公共關係費用支出,巧新鮮花店,18189130,0.00,1500.00,罐頭籃,金錢,彰化縣員林市****,,
37,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070725,雜支支出,中華電信股份有限公司,58800108,0.00,2299.00,手機費,金錢,彰化縣彰化市****,,
38,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070726,交通旅運支出,福懋加油站,25281800,0.00,70.00,洗車費,金錢,彰化縣員林市****,,
39,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070726,交通旅運支出,福懋加油站,25281800,0.00,1497.00,油費,金錢,彰化縣員林市****,,
40,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070726,雜支支出,慶香簡餐,95966642,0.00,490.00,便當,金錢,彰化縣員林市****,,
41,游振雄,107年鄉(鎮、市)長選舉,首次申報,1070727,雜支支出,國龍商行,13723676,0.00,740.00,食品,金錢,彰化縣員林市****,,
