序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡成圭,107年直轄市議員選舉,首次申報,1070711,雜支支出,三英實業有限公司,42688847,0.00,124.00,文具用品,金錢,臺中市東勢區****,04-2*****,
2,蔡成圭,107年直轄市議員選舉,首次申報,1070717,宣傳支出,惠來藝術印刷有限公司,54898278,0.00,108780.00,製作宣傳廣告支出,金錢,臺中市西區忠****,0933*****,
3,蔡成圭,107年直轄市議員選舉,首次申報,1070720,集會支出,和平小吃,26897184,0.00,9800.00,餐飲費用,金錢,臺中市和平區****,04-2*****,
4,蔡成圭,107年直轄市議員選舉,首次申報,1070720,宣傳支出,軍式風格多媒體工作室,72438488,0.00,15435.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市豐原區****,04-3*****,
5,蔡成圭,107年直轄市議員選舉,首次申報,1070725,宣傳支出,新社郵局,,0.00,6708.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市新社區****,04-2*****,
6,蔡成圭,107年直轄市議員選舉,首次申報,1070730,宣傳支出,惠來藝術印刷有限公司,54898278,0.00,23100.00,製作宣傳廣告支出,金錢,臺中市西區忠****,0933*****,
7,蔡成圭,107年直轄市議員選舉,首次申報,1070730,宣傳支出,南陽錄音工作室,99374249,0.00,1400.00,製作宣傳廣告支出,金錢,臺中市豐原區****,04-2*****,
8,蔡成圭,107年直轄市議員選舉,首次申報,1070731,雜支支出,易力購家居百貨有限公司,54755905,0.00,530.00,清潔用品,金錢,臺中市新社區****,04-2*****,
9,蔡成圭,107年直轄市議員選舉,首次申報,1070802,宣傳支出,明山廣告社,08310302,0.00,10800.00,租用廣告看板或車體廣告支出,金錢,臺中市豐原區****,04-2*****,
10,蔡成圭,107年直轄市議員選舉,首次申報,1070803,集會支出,臺中市政府環境保局,,0.00,3000.00,演講或表演支出,金錢,臺中市西區民****,04-2*****,
11,蔡成圭,107年直轄市議員選舉,首次申報,1070803,宣傳支出,壹元多媒體創意廣告有限公司,25159391,0.00,20000.00,發送電信簡訊支出,金錢,臺中市北區文****,04-2*****,
12,蔡成圭,107年直轄市議員選舉,首次申報,1070803,宣傳支出,山城派報廣告社,25428902,0.00,5500.00,製作宣傳廣告支出,金錢,臺中市東勢區****,04-2*****,
13,蔡成圭,107年直轄市議員選舉,首次申報,1070804,集會支出,時代禮儀社,05872320,0.00,15000.00,演講或表演支出,金錢,臺中市石岡區****,04-2*****,
14,蔡成圭,107年直轄市議員選舉,首次申報,1070804,集會支出,阿辛商行,09283985,0.00,46000.00,鐵架、帆布、電燈、電扇、桌子、椅子支出,金錢,臺中市新社區****,04-2*****,
15,蔡成圭,107年直轄市議員選舉,首次申報,1070804,集會支出,豐年椅桌碗盤出租行,14795162,0.00,93000.00,餐飲支出,金錢,臺中市神岡區****,04-2*****,
16,蔡成圭,107年直轄市議員選舉,首次申報,1070811,集會支出,五福園平價餐館,05909543,0.00,6840.00,餐飲支出費用,金錢,臺中市石岡區****,04-2*****,
17,蔡成圭,107年直轄市議員選舉,首次申報,1070815,雜支支出,三英實業有限公司,42688847,0.00,323.00,文具用品,金錢,臺中市東勢區****,04-2*****,
18,蔡成圭,107年直轄市議員選舉,首次申報,1070828,宣傳支出,頂峰廣告設計畫廊,05880551,0.00,175000.00,製作宣傳廣告支出,金錢,臺中市東勢區****,04-2*****,
19,蔡成圭,107年直轄市議員選舉,首次申報,1070831,集會支出,仙唐跡農園餐廳,05903576,0.00,5500.00,餐飲費用,金錢,臺中市石岡區****,04-2*****,
20,蔡成圭,107年直轄市議員選舉,首次申報,1070831,雜支支出,晶品電腦資訊社,21804644,0.00,23800.00,電腦設備,金錢,臺中市豐原區****,04-2*****,
