序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡尚至,107年縣(市)議員選舉,首次申報,1070603,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,第三方支付手續費,金錢,臺北市南港區****,,
2,蔡尚至,107年縣(市)議員選舉,首次申報,1070714,雜支支出,燦坤實業股份有限公司澎湖分公司,27247420,0.00,1816.00,彩色墨水匣、黑色墨水匣,金錢,澎湖縣馬公市****,,
3,蔡尚至,107年縣(市)議員選舉,首次申報,1070720,宣傳支出,亞古形象代理工作室,42501701,0.00,4000.00,梳妝造型,金錢,臺北市大同區****,,
4,蔡尚至,107年縣(市)議員選舉,首次申報,1070801,雜支支出,立群藝品刻印行,37664991,0.00,200.00,橡皮章,金錢,澎湖縣馬公市****,,
5,蔡尚至,107年縣(市)議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,信用卡手續費,金錢,臺北市南港區****,,
6,蔡尚至,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,5933.00,印刷品（扇子）,金錢,臺中市西區大****,,
7,蔡尚至,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,百駿企業行,37663352,0.00,2400.00,名片,金錢,澎湖縣馬公市****,,
8,蔡尚至,107年縣(市)議員選舉,首次申報,1070805,宣傳支出,百駿企業行,37663352,0.00,9000.00,競選辦公處吊掛之帆布,金錢,澎湖縣馬公市****,06-9*****,
9,蔡尚至,107年縣(市)議員選舉,首次申報,1070807,雜支支出,立群藝品刻印行,37664991,0.00,200.00,橡皮章,金錢,澎湖縣馬公市****,,
10,蔡尚至,107年縣(市)議員選舉,首次申報,1070809,租用競選辦事處支出,真善美無線電機行,08181150,0.00,23000.00,三洋分離式冷氣機,金錢,澎湖縣馬公市****,,
11,蔡尚至,107年縣(市)議員選舉,首次申報,1070809,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處馬公汽車,77187828,0.00,1000.00,油資,金錢,澎湖縣馬公市****,,
12,蔡尚至,107年縣(市)議員選舉,首次申報,1070810,租用競選辦事處支出,高承傢飾行,10722527,0.00,12000.00,長條地磚,金錢,澎湖縣馬公市****,,
13,蔡尚至,107年縣(市)議員選舉,首次申報,1070810,雜支支出,橡皮章、木章,37664991,0.00,790.00,橡皮章、木章,金錢,澎湖縣馬公市****,,
14,蔡尚至,107年縣(市)議員選舉,首次申報,1070811,租用競選辦事處支出,自東企業社,87732024,0.00,50000.00,鋁門（+）,金錢,澎湖縣馬公市****,,
15,蔡尚至,107年縣(市)議員選舉,首次申報,1070813,雜支支出,中華郵政股份有限公司馬公中正路郵局,80790337,0.00,162.00,郵資單,金錢,澎湖縣馬公市****,,
16,蔡尚至,107年縣(市)議員選舉,首次申報,1070814,集會支出,馬公市公所,,0.00,234.00,競辦成立申請路權,金錢,澎湖縣馬公市****,,
17,蔡尚至,107年縣(市)議員選舉,首次申報,1070822,雜支支出,大新書局,96001512,0.00,10.00,文具支出,金錢,澎湖縣馬公市****,,
18,蔡尚至,107年縣(市)議員選舉,首次申報,1070824,雜支支出,紅不讓商行,37686209,0.00,890.00,雜支支出,金錢,屏東縣屏東市****,,
19,蔡尚至,107年縣(市)議員選舉,首次申報,1070824,雜支支出,生活工場國際股份有限公司澎湖門市部,47851375,0.00,318.00,雜貨（桌巾）,金錢,澎湖縣馬公市****,,
20,蔡尚至,107年縣(市)議員選舉,首次申報,1070824,雜支支出,寶雅國際股份有限公司澎湖北辰分公司,54387178,0.00,158.00,雜貨（腳踏墊）,金錢,澎湖縣馬公市****,,
21,蔡尚至,107年縣(市)議員選舉,首次申報,1070824,雜支支出,金旺來,80790815,0.00,108.00,文具支出,金錢,澎湖縣馬公市****,,
22,蔡尚至,107年縣(市)議員選舉,首次申報,1070825,集會支出,社團法人澎湖縣慢飛天使服務協會,09545382,0.00,3500.00,(競選辦工處成立)茶會點心,金錢,澎湖縣馬公市****,06-9*****,
23,蔡尚至,107年縣(市)議員選舉,首次申報,1070825,雜支支出,金旺來,80790815,0.00,64.00,打印台、收據本,金錢,澎湖縣馬公市****,9268*****,
24,蔡尚至,107年縣(市)議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,71.00,信用卡、超商手續費,金錢,臺北市南港區****,,
25,蔡尚至,107年縣(市)議員選舉,首次申報,1070907,雜支支出,笑笑笑國際股份有限公司台南北門分公司,80595025,0.00,49.00,(紅)彩線.-. 對錄線A,金錢,臺南市東區圍****,,
26,蔡尚至,107年縣(市)議員選舉,首次申報,1070912,租用競選辦事處支出,台灣自來水股份有限公司第七區管理處澎湖營運所,96573785,0.00,302.00,水表申請,金錢,澎湖縣馬公市****,,
27,蔡尚至,107年縣(市)議員選舉,首次申報,1070914,宣傳支出,加禾資訊有限公司,97148541,0.00,17670.00,大圖輸出,金錢,高雄市仁武區****,,
28,蔡尚至,107年縣(市)議員選舉,首次申報,1070915,雜支支出,生活工場國際股份有限公司澎湖門市部,47851375,0.00,269.00,雜貨（桌巾）,金錢,澎湖縣馬公市****,,
29,蔡尚至,107年縣(市)議員選舉,首次申報,1070916,租用競選辦事處支出,德利行,77189425,0.00,1800.00,辦公桌,金錢,澎湖縣馬公市****,0692*****,
30,蔡尚至,107年縣(市)議員選舉,首次申報,1070918,雜支支出,新奇五金百貨量販店,80805248,0.00,499.00,雜貨（信箱）,金錢,澎湖縣馬公市****,,
31,蔡尚至,107年縣(市)議員選舉,首次申報,1070922,宣傳支出,易暘商行,25355605,0.00,6450.00,筆,金錢,彰化縣社頭鄉****,,
32,蔡尚至,107年縣(市)議員選舉,首次申報,1070924,雜支支出,燦坤實業股份有限公司澎湖分公司,27247420,0.00,179.00,桌上型麥克風,金錢,澎湖縣馬公市****,,
33,蔡尚至,107年縣(市)議員選舉,首次申報,1070925,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,第三方支付手續費,金錢,臺北市南港區****,,
34,蔡尚至,107年縣(市)議員選舉,首次申報,1070926,宣傳支出,原創視覺設計社,09975538,0.00,20790.00,廣告面紙,金錢,新竹市復中里****,,
35,蔡尚至,107年縣(市)議員選舉,首次申報,1070926,雜支支出,金旺來,80790815,0.00,30.00,奇異筆,金錢,澎湖縣馬公市****,,
36,蔡尚至,107年縣(市)議員選舉,首次申報,1070929,交通旅運支出,立榮航空股份有限公司,22958771,0.00,941.00,機票(南方四島保育協會理監事會),金錢,臺北市中山區****,,
