序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳其邁,107年直轄市市長選舉,首次申報,1070608,宣傳支出,樂匠音響企業社,17858251,0.00,60000.00,製作宣傳廣告支出,金錢,高雄市苓雅區****,,
2,陳其邁,107年直轄市市長選舉,首次申報,1070626,宣傳支出,民間全民電視股份有限公司,96975768,0.00,850000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市林口區****,,
3,陳其邁,107年直轄市市長選舉,首次申報,1070629,租用競選辦事處支出,永信建設開發股份有限公司,22417810,0.00,300000.00,租用競選辦事處費用,金錢,高雄市新興區****,,
4,陳其邁,107年直轄市市長選舉,首次申報,1070703,租用競選辦事處支出,福懋建設股份有限公司,86951268,0.00,150000.00,租用競選辦事處費用,金錢,高雄市前鎮區****,,
5,陳其邁,107年直轄市市長選舉,首次申報,1070708,租用競選辦事處支出,豪品自動門工程有限公司,54634184,0.00,92000.00,裝潢競選辦事處支出,金錢,高雄市鳥松區****,,
6,陳其邁,107年直轄市市長選舉,首次申報,1070731,雜支支出,彩艷影像科技有限公司,53888408,0.00,10000.00,文具用品費用,金錢,高雄市三民區****,,
7,陳其邁,107年直轄市市長選舉,首次申報,1070801,租用競選辦事處支出,福懋建設股份有限公司,86951268,0.00,150000.00,租用競選辦事處費用,金錢,高雄市前鎮區****,,
8,陳其邁,107年直轄市市長選舉,首次申報,1070808,宣傳支出,大社會股份有限公司,45029214,0.00,300000.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
9,陳其邁,107年直轄市市長選舉,首次申報,1070808,宣傳支出,大社會股份有限公司,45029214,0.00,100000.00,製作宣傳廣告支出,金錢,台北市中正區****,,
10,陳其邁,107年直轄市市長選舉,首次申報,1070814,集會支出,樺澄開發股份有限公司,54820949,0.00,31800.00,租用場地支出,金錢,高雄市鳥松區****,,
11,陳其邁,107年直轄市市長選舉,首次申報,1070817,宣傳支出,先驅媒體社會企業股份有限公司,29080164,0.00,400000.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
12,陳其邁,107年直轄市市長選舉,首次申報,1070827,宣傳支出,東森新媒體控股股份有限公司,24328949,0.00,420000.00,製作宣傳廣告支出,金錢,臺北市大安區****,,
13,陳其邁,107年直轄市市長選舉,首次申報,1070828,宣傳支出,大社會股份有限公司,45029214,0.00,400000.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
14,陳其邁,107年直轄市市長選舉,首次申報,1070903,宣傳支出,無可就樂音樂工作室,42504138,0.00,255000.00,製作宣傳廣告支出,金錢,台北市中正區****,,
15,陳其邁,107年直轄市市長選舉,首次申報,1070903,租用競選辦事處支出,福懋建設股份有限公司,86951268,0.00,150000.00,租用競選辦事處費用,金錢,高雄市前鎮區****,,
16,陳其邁,107年直轄市市長選舉,首次申報,1070908,集會支出,競選總部,E12*******,0.00,64260.00,礦泉水,非金錢,高雄市左營區****,,
17,陳其邁,107年直轄市市長選舉,首次申報,1070909,集會支出,競選總部,E12*******,0.00,100000.00,便當,非金錢,高雄市左營區****,,
18,陳其邁,107年直轄市市長選舉,首次申報,1070911,宣傳支出,大社會股份有限公司,45029214,0.00,500000.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
19,陳其邁,107年直轄市市長選舉,首次申報,1070914,宣傳支出,東森新媒體控股股份有限公司,24328949,0.00,283500.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市大安區****,,
20,陳其邁,107年直轄市市長選舉,首次申報,1070914,集會支出,旺施企業有限公司,70414165,0.00,50400.00,租用設備支出,金錢,高雄市新興區****,,
21,陳其邁,107年直轄市市長選舉,首次申報,1070915,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,243600.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
22,陳其邁,107年直轄市市長選舉,首次申報,1070915,宣傳支出,京泓國際事業有限公司,80380782,0.00,63000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,高雄市前金區****,,
23,陳其邁,107年直轄市市長選舉,首次申報,1070917,宣傳支出,宸瀚行銷有限公司,50797729,0.00,50000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,,
24,陳其邁,107年直轄市市長選舉,首次申報,1070920,集會支出,利榮演藝企劃工作室,19220927,0.00,12000.00,租用設備支出,金錢,高雄市前金區****,,
25,陳其邁,107年直轄市市長選舉,首次申報,1070920,宣傳支出,港都廣播電台股份有限公司,89280861,0.00,300000.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市三民區****,,
26,陳其邁,107年直轄市市長選舉,首次申報,1070921,宣傳支出,快樂廣播事業股份有限公司,89281812,0.00,500000.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市苓雅區****,,
27,陳其邁,107年直轄市市長選舉,首次申報,1070926,集會支出,利榮演藝企劃工作室,19220927,0.00,57800.00,租用設備支出,金錢,高雄市前金區****,,
28,陳其邁,107年直轄市市長選舉,首次申報,1070928,宣傳支出,東森電視事業股份有限公司,86121480,0.00,2583000.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
29,陳其邁,107年直轄市市長選舉,首次申報,1071001,租用競選辦事處支出,喬新毅木材行,36644940,0.00,73710.00,裝潢競選辦事處支出,金錢,高雄市岡山區****,,
