序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,周威佑,107年直轄市議員選舉,首次申報,1070901,雜支支出,王記五金鎖行,77139468,0.00,198.00,橡皮章,金錢,臺北市萬華區****,,
2,周威佑,107年直轄市議員選舉,首次申報,1070908,雜支支出,昌榮記燒腊店,42420623,0.00,540.00,便當,金錢,臺北市萬華區****,,
3,周威佑,107年直轄市議員選舉,首次申報,1070909,雜支支出,忠義號便當專賣店,25614976,0.00,570.00,便當,金錢,臺北市公有龍****,,
4,周威佑,107年直轄市議員選舉,首次申報,1070911,雜支支出,文泫生活館有限公司,24563958,0.00,468.00,毛巾,金錢,臺北市萬華區****,,
5,周威佑,107年直轄市議員選舉,首次申報,1070913,雜支支出,就愛咖哩,15939118,0.00,720.00,便當,金錢,臺北市萬華區****,,
6,周威佑,107年直轄市議員選舉,首次申報,1070914,雜支支出,紅葉鍋貼專賣店,14730751,0.00,780.00,水餃、酸辣湯,金錢,臺北市萬華區****,,
7,周威佑,107年直轄市議員選舉,首次申報,1070916,宣傳支出,強葳實業有限公司,89588881,0.00,115500.00,面紙,金錢,臺北市中山區****,,
8,周威佑,107年直轄市議員選舉,首次申報,1070917,雜支支出,統一超商股份有限公司,22555003,0.00,999.00,專用垃圾袋,金錢,,,
9,周威佑,107年直轄市議員選舉,首次申報,1070917,雜支支出,伍條通手工米苔目,25601711,0.00,560.00,便當,金錢,臺北市萬華區****,,
10,周威佑,107年直轄市議員選舉,首次申報,1070919,雜支支出,元飽包子鏝頭店,31837095,0.00,440.00,包子、豆漿,金錢,臺北市萬華區****,,
11,周威佑,107年直轄市議員選舉,首次申報,1070920,雜支支出,第一商業銀行雙園分行,,0.00,30.00,匯費,金錢,臺北市萬華區****,,
12,周威佑,107年直轄市議員選舉,首次申報,1070920,雜支支出,寶華文具行,05005980,0.00,3000.00,影印紙、包裝紙,金錢,臺北市中正區****,,
13,周威佑,107年直轄市議員選舉,首次申報,1070920,宣傳支出,三竹資訊股份有限公司,86136982,0.00,20000.00,簡訊費,金錢,臺北市新生北****,,
