序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王忠銘,111年連江縣縣長選舉,首次申報,1110618,交通旅運支出,立榮航空,,0.00,2681.00,,,,搭乘交通工具費用,金錢,臺北市松山區****,,否,,,,,,,
2,王忠銘,111年連江縣縣長選舉,首次申報,1110619,交通旅運支出,長億海運,,0.00,220.00,,,,搭乘交通工具費用,金錢,連江縣南竿鄉****,,否,,,,,,,
3,王忠銘,111年連江縣縣長選舉,首次申報,1110619,交通旅運支出,南北海運,,0.00,220.00,,,,搭乘交通工具費用,金錢,連江縣南竿鄕****,,否,,,,,,,
4,王忠銘,111年連江縣縣長選舉,首次申報,1110704,雜支支出,好市多股份有限公司,,0.00,1437.00,,,,餐飲費用,金錢,台北市內湖區****,,否,,,,,,,
5,王忠銘,111年連江縣縣長選舉,首次申報,1110707,雜支支出,二木先生手感烘焙,,0.00,730.00,,,,餐飲費用,金錢,連江縣南竿鄉****,,否,,,,,,,
6,王忠銘,111年連江縣縣長選舉,首次申報,1110707,雜支支出,八方雲集餐飲股份有限公司,,0.00,810.00,,,,餐飲費用,金錢,連江縣南竿鄉****,,否,,,,,,,
7,王忠銘,111年連江縣縣長選舉,首次申報,1110710,交通旅運支出,長億海運,,0.00,440.00,,,,搭乘交通工具費用,金錢,連江縣南竿鄉****,,否,,,,,,,
8,王忠銘,111年連江縣縣長選舉,首次申報,1110721,雜支支出,牛角曹老七水果舖,,0.00,90.00,,,,餐飲費用,金錢,連江縣南竿鄉****,,否,,,,,,,
9,王忠銘,111年連江縣縣長選舉,首次申報,1110721,雜支支出,芹沃咖啡烘焙館,,0.00,1040.00,,,,餐飲費用,金錢,連江縣北竿鄉****,,否,,,,,,,
10,王忠銘,111年連江縣縣長選舉,首次申報,1110722,雜支支出,好市多股份有限公司,,0.00,867.00,,,,餐飲費用,金錢,台北市內湖區****,,否,,,,,,,
