序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃紹庭,111年高雄市議員選舉,首次申報,1110609,雜支支出,先鋒保全股份有限公司,23644150,0.00,1000.00,,,,月系統保全服務費,金錢,,,否,,,,,,,
2,黃紹庭,111年高雄市議員選舉,首次申報,1110617,宣傳支出,華倫包裝材料行,76481149,0.00,3045.00,,,,文宣品用,金錢,,,否,,,,,,,
3,黃紹庭,111年高雄市議員選舉,首次申報,1110701,集會支出,立馬來食坊,81030362,0.00,1710.00,,,,餐飲費用,金錢,,,否,,,,,,,
4,黃紹庭,111年高雄市議員選舉,首次申報,1110707,雜支支出,先鋒保全股份有限公司,23644150,0.00,1000.00,,,,月系統保全服務費,金錢,,,否,,,,,,,
5,黃紹庭,111年高雄市議員選舉,首次申報,1110715,集會支出,Botega del Vin,53935296,0.00,7403.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,黃紹庭,111年高雄市議員選舉,首次申報,1110721,宣傳支出,華倫包裝材料行,76481149,0.00,2987.00,,,,文宣品用,金錢,,,否,,,,,,,
7,黃紹庭,111年高雄市議員選舉,首次申報,1110802,集會支出,祈旺食品行,26015680,0.00,2640.00,,,,餐飲費用,金錢,,,否,,,,,,,
8,黃紹庭,111年高雄市議員選舉,首次申報,1110805,雜支支出,先鋒保全股份有限公司,23644150,0.00,1000.00,,,,月系統保全服務費,金錢,,,否,,,,,,,
9,黃紹庭,111年高雄市議員選舉,首次申報,1110806,集會支出,福海排骨小吃店,21361676,0.00,2900.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
10,黃紹庭,111年高雄市議員選舉,首次申報,1110808,交通旅運支出,興旺計程車客運服務業有限公司,22550176,0.00,100.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
11,黃紹庭,111年高雄市議員選舉,首次申報,1110813,集會支出,老四川,28837374,0.00,1194.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,黃紹庭,111年高雄市議員選舉,首次申報,1110813,集會支出,春蘭割包,81185837,0.00,2990.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,黃紹庭,111年高雄市議員選舉,首次申報,1110814,集會支出,竹串燒料理小吃店,10236286,0.00,3780.00,,,,餐飲費用,金錢,,,否,,,,,,,
14,黃紹庭,111年高雄市議員選舉,首次申報,1110815,集會支出,緝馬灣澎湖海產,18436809,0.00,13600.00,,,,餐飲費用,金錢,,,否,,,,,,,
15,黃紹庭,111年高雄市議員選舉,首次申報,1110815,集會支出,富治燒肉,82735775,0.00,1300.00,,,,餐飲費用,金錢,,,否,,,,,,,
16,黃紹庭,111年高雄市議員選舉,首次申報,1110820,集會支出,志明一村鐵路便當,85494341,0.00,2880.00,,,,餐飲費用,金錢,,,否,,,,,,,
17,黃紹庭,111年高雄市議員選舉,首次申報,1110821,雜支支出,Opea西點專賣店,85449959,0.00,1250.00,,,,餐飲費用,金錢,,,否,,,,,,,
18,黃紹庭,111年高雄市議員選舉,首次申報,1110822,集會支出,福海排骨小吃店,21361676,0.00,1760.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
19,黃紹庭,111年高雄市議員選舉,首次申報,1110822,宣傳支出,華倫包裝材料行,76481149,0.00,2935.00,,,,文宣品用,金錢,,,否,,,,,,,
20,黃紹庭,111年高雄市議員選舉,首次申報,1110825,集會支出,福海排骨小吃店,21361676,0.00,1440.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
21,黃紹庭,111年高雄市議員選舉,首次申報,1110827,集會支出,福海排骨小吃店,21361676,0.00,2000.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
22,黃紹庭,111年高雄市議員選舉,首次申報,1110827,集會支出,立馬來食坊,81030362,0.00,4280.00,,,,餐飲費用,金錢,,,否,,,,,,,
23,黃紹庭,111年高雄市議員選舉,首次申報,1110828,集會支出,堤岸越式料理店,26002448,0.00,560.00,,,,餐飲費用,金錢,,,否,,,,,,,
24,黃紹庭,111年高雄市議員選舉,首次申報,1110829,雜支支出,世全興業行,06867514,0.00,28500.00,,,,志工背心,金錢,高雄市三民區****,,否,,,,,,,
25,黃紹庭,111年高雄市議員選舉,首次申報,1110829,集會支出,福海排骨小吃店,21361676,0.00,3060.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
26,黃紹庭,111年高雄市議員選舉,首次申報,1110830,集會支出,福海排骨小吃店,21361676,0.00,2040.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
27,黃紹庭,111年高雄市議員選舉,首次申報,1110831,雜支支出,全國電子,23827290,0.00,560.00,,,,一組筆芯,金錢,,,否,,,,,,,
28,黃紹庭,111年高雄市議員選舉,首次申報,1110831,集會支出,海慶餐廰有限公司,54638668,0.00,35480.00,,,,餐飲費用,金錢,前鎮區竹中里****,,否,,,,,,,
29,黃紹庭,111年高雄市議員選舉,首次申報,1110831,宣傳支出,翰堂設計事業有限公司,84741387,0.00,476555.00,,,,租用廣告看板或車體廣告費用,金錢,高雄市苓雅區****,,否,,,,,,,
30,黃紹庭,111年高雄市議員選舉,首次申報,1110901,雜支支出,全家便利商店,83526728,0.00,419.00,,,,G隨身碟,金錢,,,否,,,,,,,
31,黃紹庭,111年高雄市議員選舉,首次申報,1110902,集會支出,宸榮小吃店,47669284,0.00,1785.00,,,,餐飲費用,金錢,,,否,,,,,,,
32,黃紹庭,111年高雄市議員選舉,首次申報,1110902,集會支出,中堂燒肉,83779440,0.00,2040.00,,,,餐飲費用,金錢,,,否,,,,,,,
33,黃紹庭,111年高雄市議員選舉,首次申報,1110906,集會支出,宸榮小吃店,47669284,0.00,2720.00,,,,餐飲費用,金錢,,,否,,,,,,,
34,黃紹庭,111年高雄市議員選舉,首次申報,1110906,集會支出,中堂燒肉,83779440,0.00,2390.00,,,,餐飲費用,金錢,,,否,,,,,,,
35,黃紹庭,111年高雄市議員選舉,首次申報,1110908,雜支支出,先鋒保全股份有限公司,23644150,0.00,1000.00,,,,月系統保全服務費,金錢,,,否,,,,,,,
36,黃紹庭,111年高雄市議員選舉,首次申報,1110908,集會支出,宸榮小吃店,47669284,0.00,2380.00,,,,餐飲費用,金錢,,,否,,,,,,,
37,黃紹庭,111年高雄市議員選舉,首次申報,1110908,集會支出,癮燒事業有限公司,59401403,0.00,6023.00,,,,餐飲費用,金錢,,,否,,,,,,,
38,黃紹庭,111年高雄市議員選舉,首次申報,1110908,雜支支出,一新書局,92034029,0.00,40.00,,,,環保袋,金錢,,,否,,,,,,,
39,黃紹庭,111年高雄市議員選舉,首次申報,1110910,集會支出,福海排骨小吃店,21361676,0.00,2080.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
40,黃紹庭,111年高雄市議員選舉,首次申報,1110913,雜支支出,世全興業行,06867514,0.00,820.00,,,,執行長背心,金錢,高雄市三民區****,,否,,,,,,,
41,黃紹庭,111年高雄市議員選舉,首次申報,1110918,集會支出,中堂燒肉,83779440,0.00,3070.00,,,,餐飲費用,金錢,,,否,,,,,,,
42,黃紹庭,111年高雄市議員選舉,首次申報,1110919,雜支支出,全聯福利中心,27949837,0.00,3988.00,,,,餐飲費用,金錢,,,否,,,,,,,
43,黃紹庭,111年高雄市議員選舉,首次申報,1110921,集會支出,宸榮小吃店,47669284,0.00,2975.00,,,,餐飲費用,金錢,,,否,,,,,,,
44,黃紹庭,111年高雄市議員選舉,首次申報,1110922,集會支出,福海排骨小吃店,21361676,0.00,2295.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
45,黃紹庭,111年高雄市議員選舉,首次申報,1110922,雜支支出,世聖精品鮮果社,41313646,0.00,2389.00,,,,餐飲費用,金錢,,,否,,,,,,,
46,黃紹庭,111年高雄市議員選舉,首次申報,1110923,雜支支出,屏南玖玖百貨行,25953736,0.00,433.00,,,,皮件,金錢,,,否,,,,,,,
47,黃紹庭,111年高雄市議員選舉,首次申報,1110923,雜支支出,屏南玖玖百貨行,25953736,0.00,590.00,,,,大環保袋,金錢,,,否,,,,,,,
48,黃紹庭,111年高雄市議員選舉,首次申報,1110924,雜支支出,屏南玖玖百貨行,25953736,0.00,792.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
49,黃紹庭,111年高雄市議員選舉,首次申報,1110924,集會支出,中堂燒肉,83779440,0.00,690.00,,,,餐飲費用,金錢,,,否,,,,,,,
50,黃紹庭,111年高雄市議員選舉,首次申報,1110924,集會支出,中堂燒肉,83779440,0.00,2240.00,,,,餐飲費用,金錢,,,否,,,,,,,
51,黃紹庭,111年高雄市議員選舉,首次申報,1110926,集會支出,宸榮小吃店,47669284,0.00,2210.00,,,,餐飲費用,金錢,,,否,,,,,,,
52,黃紹庭,111年高雄市議員選舉,首次申報,1110926,宣傳支出,華倫包裝材料行,76481149,0.00,2956.00,,,,文宣品用,金錢,,,否,,,,,,,
53,黃紹庭,111年高雄市議員選舉,首次申報,1110928,集會支出,凃記胡椒餅,21317454,0.00,1350.00,,,,餐飲費用,金錢,,,否,,,,,,,
54,黃紹庭,111年高雄市議員選舉,首次申報,1110928,交通旅運支出,信盈高雄市停車費,23060248,0.00,105.00,,,,停車費,金錢,,,否,,,,,,,
55,黃紹庭,111年高雄市議員選舉,首次申報,1110928,集會支出,挑食有限公司,59145538,0.00,2288.00,,,,餐飲費用,金錢,,,否,,,,,,,
56,黃紹庭,111年高雄市議員選舉,首次申報,1110930,集會支出,老店興隆居傳統早餐店,06901864,0.00,120.00,,,,餐飲費用,金錢,,,否,,,,,,,
57,黃紹庭,111年高雄市議員選舉,首次申報,1110930,雜支支出,大苑子,25972804,0.00,91.00,,,,餐飲費用,金錢,,,否,,,,,,,
58,黃紹庭,111年高雄市議員選舉,首次申報,1110930,集會支出,小暫渡小吃店,41319254,0.00,2955.00,,,,餐飲費用,金錢,,,否,,,,,,,
59,黃紹庭,111年高雄市議員選舉,首次申報,1110930,雜支支出,STARBUCKS,55835048,0.00,990.00,,,,餐飲費用,金錢,,,否,,,,,,,
60,黃紹庭,111年高雄市議員選舉,首次申報,1110930,雜支支出,苓強鎖印行,81187125,0.00,600.00,,,,遙控器,金錢,,,否,,,,,,,
61,黃紹庭,111年高雄市議員選舉,首次申報,1111002,交通旅運支出,台灣中油,06892339,0.00,813.00,,,,油資,金錢,,,否,,,,,,,
62,黃紹庭,111年高雄市議員選舉,首次申報,1111002,集會支出,哲居酒屋,36997084,0.00,2860.00,,,,餐飲費用,金錢,,,否,,,,,,,
63,黃紹庭,111年高雄市議員選舉,首次申報,1111002,集會支出,中堂燒肉,83779440,0.00,2550.00,,,,餐飲費用,金錢,,,否,,,,,,,
64,黃紹庭,111年高雄市議員選舉,首次申報,1111003,集會支出,上賓快餐便當店,25915375,0.00,900.00,,,,餐飲費用,金錢,,,否,,,,,,,
65,黃紹庭,111年高雄市議員選舉,首次申報,1111003,雜支支出,屏南玖玖百貨行,25953736,0.00,314.00,,,,橡皮圈、環保清潔袋,金錢,,,否,,,,,,,
66,黃紹庭,111年高雄市議員選舉,首次申報,1111003,雜支支出,大苑子,25972804,0.00,251.00,,,,餐飲費用,金錢,,,否,,,,,,,
67,黃紹庭,111年高雄市議員選舉,首次申報,1111004,交通旅運支出,台灣中油,16821094,0.00,120.00,,,,油資,金錢,,,否,,,,,,,
68,黃紹庭,111年高雄市議員選舉,首次申報,1111004,集會支出,福海排骨小吃店,21361676,0.00,1920.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
69,黃紹庭,111年高雄市議員選舉,首次申報,1111004,宣傳支出,華倫包裝材料行,76481149,0.00,2575.00,,,,文宣品用,金錢,,,否,,,,,,,
70,黃紹庭,111年高雄市議員選舉,首次申報,1111004,交通旅運支出,優步福爾摩沙股份有限公司,83118125,0.00,266.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
71,黃紹庭,111年高雄市議員選舉,首次申報,1111005,宣傳支出,華倫包裝材料行,76481149,0.00,1442.00,,,,文宣品用,金錢,,,否,,,,,,,
72,黃紹庭,111年高雄市議員選舉,首次申報,1111005,宣傳支出,聚發包裝材料行,79876672,0.00,4000.00,,,,文宣品用,金錢,鹽埕區中山里****,,否,,,,,,,
73,黃紹庭,111年高雄市議員選舉,首次申報,1111006,集會支出,福海排骨小吃店,21361676,0.00,2000.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
74,黃紹庭,111年高雄市議員選舉,首次申報,1111007,雜支支出,先鋒保全股份有限公司,23644150,0.00,1000.00,,,,月系統保全服務費,金錢,,,否,,,,,,,
75,黃紹庭,111年高雄市議員選舉,首次申報,1111007,宣傳支出,聚發包裝材料行,79876672,0.00,8910.00,,,,文宣品用,金錢,鹽埕區中山里****,,否,,,,,,,
76,黃紹庭,111年高雄市議員選舉,首次申報,1111007,雜支支出,漢來美食,80352955,0.00,1030.00,,,,餐飲費用,金錢,,,否,,,,,,,
77,黃紹庭,111年高雄市議員選舉,首次申報,1111007,交通旅運支出,優步福爾摩沙股份有限公司,83118125,0.00,232.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
78,黃紹庭,111年高雄市議員選舉,首次申報,1111008,雜支支出,寶翰生活館有限公司,16117842,0.00,396.00,,,,購物袋、收納袋,金錢,,,否,,,,,,,
79,黃紹庭,111年高雄市議員選舉,首次申報,1111008,雜支支出,屏南玖玖百貨行,25953736,0.00,220.00,,,,橡皮圈,金錢,,,否,,,,,,,
80,黃紹庭,111年高雄市議員選舉,首次申報,1111008,雜支支出,郭建榮,R10*******,0.00,18000.00,,,,餐飲費用-文旦,金錢,,,否,,,,,,,
81,黃紹庭,111年高雄市議員選舉,首次申報,1111009,雜支支出,屏南玖玖百貨行,25953736,0.00,199.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
82,黃紹庭,111年高雄市議員選舉,首次申報,1111009,雜支支出,屏南玖玖百貨行,25953736,0.00,1197.00,,,,收納袋、購物袋、皮件,金錢,,,否,,,,,,,
83,黃紹庭,111年高雄市議員選舉,首次申報,1111009,集會支出,明水然 樂,88240700,0.00,3520.00,,,,餐飲費用,金錢,,,否,,,,,,,
84,黃紹庭,111年高雄市議員選舉,首次申報,1111009,雜支支出,九乘九文具,90713459,0.00,1357.00,,,,文具用品費用,金錢,,,否,,,,,,,
85,黃紹庭,111年高雄市議員選舉,首次申報,1111009,人事費用支出,陳瑋均,R22*******,0.00,4704.00,,,,工資或薪津,金錢,高雄市楠梓區****,,否,,,,,,,
86,黃紹庭,111年高雄市議員選舉,首次申報,1111010,集會支出,哲居酒屋,36997084,0.00,3245.00,,,,餐飲費用,金錢,,,否,,,,,,,
87,黃紹庭,111年高雄市議員選舉,首次申報,1111010,雜支支出,MOS BURGER,80358249,0.00,115.00,,,,餐飲費用,金錢,,,否,,,,,,,
88,黃紹庭,111年高雄市議員選舉,首次申報,1111010,宣傳支出,天之美彩色沖印行,81210287,0.00,1000.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
89,黃紹庭,111年高雄市議員選舉,首次申報,1111011,租用競選辦事處支出,鵬鈞科技有限公司,28282753,0.00,12000.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
90,黃紹庭,111年高雄市議員選舉,首次申報,1111011,雜支支出,STARBUCKS,70788826,0.00,270.00,,,,餐飲費用,金錢,,,否,,,,,,,
91,黃紹庭,111年高雄市議員選舉,首次申報,1111011,宣傳支出,華倫包裝材料行,76481149,0.00,6072.00,,,,文宣品用,金錢,,,否,,,,,,,
92,黃紹庭,111年高雄市議員選舉,首次申報,1111012,集會支出,宮圓企業股份有限公司,16465996,0.00,400.00,,,,餐飲費用,金錢,,,否,,,,,,,
93,黃紹庭,111年高雄市議員選舉,首次申報,1111012,交通旅運支出,優步福爾摩沙股份有限公司,83118125,0.00,235.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
94,黃紹庭,111年高雄市議員選舉,首次申報,1111012,交通旅運支出,優步福爾摩沙股份有限公司,83118125,0.00,265.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
95,黃紹庭,111年高雄市議員選舉,首次申報,1111013,雜支支出,屏南玖玖百貨行,25953736,0.00,255.00,,,,銅鎖,金錢,,,否,,,,,,,
96,黃紹庭,111年高雄市議員選舉,首次申報,1111013,雜支支出,STARBUCKS,70788826,0.00,210.00,,,,餐飲費用,金錢,,,否,,,,,,,
97,黃紹庭,111年高雄市議員選舉,首次申報,1111013,宣傳支出,華倫包裝材料行,76481149,0.00,7942.00,,,,文宣品用,金錢,,,否,,,,,,,
98,黃紹庭,111年高雄市議員選舉,首次申報,1111013,雜支支出,麻古茶坊,81002859,0.00,150.00,,,,餐飲費用,金錢,,,否,,,,,,,
99,黃紹庭,111年高雄市議員選舉,首次申報,1111013,租用宣傳車輛支出,巨聲電業行,81227604,0.00,18000.00,,,,其他與租用宣傳車輛有關之費用,金錢,前鎮區瑞興里****,,否,,,,,,,
100,黃紹庭,111年高雄市議員選舉,首次申報,1111013,交通旅運支出,優步福爾摩沙股份有限公司,83118125,0.00,174.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
101,黃紹庭,111年高雄市議員選舉,首次申報,1111014,租用宣傳車輛支出,巨聲電業行,81227604,0.00,12000.00,,,,其他與租用宣傳車輛有關之費用,金錢,前鎮區瑞興里****,,否,,,,,,,
102,黃紹庭,111年高雄市議員選舉,首次申報,1111015,集會支出,福海排骨小吃店,21361676,0.00,1360.00,,,,餐飲費用,金錢,苓雅區日中里****,,否,,,,,,,
103,黃紹庭,111年高雄市議員選舉,首次申報,1111015,交通旅運支出,優步福爾摩沙股份有限公司,83118125,0.00,245.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
