序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李俊諭,111年彰化縣議員選舉,首次申報,1110807,交通旅運支出,溪東加油站,97023438,0.00,1180.00,,,,油資,金錢,彰化縣溪州鄉****,8893*****,否,,,,,,,
2,李俊諭,111年彰化縣議員選舉,首次申報,1110825,交通旅運支出,溪東加油站,97023438,0.00,670.00,,,,油資,金錢,彰化縣溪州鄉****,8893*****,否,,,,,,,
3,李俊諭,111年彰化縣議員選舉,首次申報,1110826,交通旅運支出,成功加油站,92808826,0.00,500.00,,,,油資,金錢,彰化縣溪州鄉****,8801*****,否,,,,,,,
4,李俊諭,111年彰化縣議員選舉,首次申報,1110901,交通旅運支出,溪東加油站,97023438,0.00,1240.00,,,,油資,金錢,彰化縣溪州鄉****,8893*****,否,,,,,,,
5,李俊諭,111年彰化縣議員選舉,首次申報,1110906,宣傳支出,正新廣告社,20347466,0.00,15100.00,,,,總部帆布塑膠看板,金錢,彰化縣北斗鎮****,0488*****,否,,,,,,,
6,李俊諭,111年彰化縣議員選舉,首次申報,1110908,交通旅運支出,溪東加油站,97023438,0.00,720.00,,,,油資,金錢,彰化縣溪州鄉****,8893*****,否,,,,,,,
7,李俊諭,111年彰化縣議員選舉,首次申報,1110912,交通旅運支出,元斗加油站,82539942,0.00,100.00,,,,油資,金錢,彰化縣北斗鎮****,8877*****,否,,,,,,,
8,李俊諭,111年彰化縣議員選舉,首次申報,1110912,交通旅運支出,溪東加油站,97023438,0.00,1059.00,,,,油資,金錢,彰化縣溪州鄉****,8893*****,否,,,,,,,
9,李俊諭,111年彰化縣議員選舉,首次申報,1110914,交通旅運支出,合興加油站,22994431,0.00,700.00,,,,油資,金錢,彰化縣埤頭鄉****,,否,,,,,,,
10,李俊諭,111年彰化縣議員選舉,首次申報,1110916,交通旅運支出,台灣中油田尾站,24153552,0.00,125.00,,,,油資,金錢,彰化縣田尾鄉****,8831*****,否,,,,,,,
11,李俊諭,111年彰化縣議員選舉,首次申報,1110916,交通旅運支出,台灣中油溪州站,60547010,0.00,600.00,,,,油資,金錢,彰化縣溪州鄉****,8892*****,否,,,,,,,
12,李俊諭,111年彰化縣議員選舉,首次申報,1110918,交通旅運支出,永村田尾加油站,79983075,0.00,600.00,,,,油資,金錢,彰化縣田尾鄉****,8835*****,否,,,,,,,
13,李俊諭,111年彰化縣議員選舉,首次申報,1110919,交通旅運支出,永村田尾加油站,79983075,0.00,600.00,,,,油資,金錢,彰化縣田尾鄉****,8835*****,否,,,,,,,
