序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,江志銘,107年直轄市議員選舉,首次申報,1070504,雜支支出,全家便利商店興華分公司,70796065,0.00,10.00,書報雜誌費用,金錢,,,
2,江志銘,107年直轄市議員選舉,首次申報,1070506,雜支支出,統一超商台北市第192分公司,27934969,0.00,10.00,書報雜誌費用,金錢,,,
3,江志銘,107年直轄市議員選舉,首次申報,1070507,雜支支出,統一超商台北市第371分公司,16442559,0.00,10.00,書報雜誌費用,金錢,,,
4,江志銘,107年直轄市議員選舉,首次申報,1070507,交通旅運支出,俥亭停車事業(股)公司明峰營業所,50694293,0.00,20.00,停車費,金錢,新北市汐止區****,,
5,江志銘,107年直轄市議員選舉,首次申報,1070508,交通旅運支出,港富立體停車場,,0.00,60.00,停車費,金錢,臺北市內湖區****,8751*****,
6,江志銘,107年直轄市議員選舉,首次申報,1070508,宣傳支出,郵局,,0.00,36.00,郵寄競選物品或宣傳廣告支出,金錢,,,
7,江志銘,107年直轄市議員選舉,首次申報,1070508,交通旅運支出,台灣中油內湖加油站,08590459,0.00,843.00,油資,金錢,臺北市內湖區****,,
8,江志銘,107年直轄市議員選舉,首次申報,1070508,雜支支出,統一超商台北市第371分公司,16442559,0.00,10.00,書報雜誌費用,金錢,,,
9,江志銘,107年直轄市議員選舉,首次申報,1070509,宣傳支出,郵局,,0.00,87.00,郵寄競選物品或宣傳廣告支出,金錢,,,
10,江志銘,107年直轄市議員選舉,首次申報,1070509,雜支支出,統一超商台北市第371分公司,16442559,0.00,10.00,書報雜誌費用,金錢,,,
11,江志銘,107年直轄市議員選舉,首次申報,1070510,宣傳支出,互動資通(股)公司,28020674,0.00,38500.00,發送電信簡訊支出,金錢,新北市新店區****,8913*****,
12,江志銘,107年直轄市議員選舉,首次申報,1070510,雜支支出,全家便利商店興華分公司,70796065,0.00,10.00,書報雜誌費用,金錢,,,
13,江志銘,107年直轄市議員選舉,首次申報,1070511,雜支支出,統一超商台北市第371分公司,16442559,0.00,10.00,書報雜誌費用,金錢,,,
14,江志銘,107年直轄市議員選舉,首次申報,1070511,雜支支出,中華電信台北營運處,81691784,0.00,1573.00,電信費用,金錢,臺北市大安區****,,
15,江志銘,107年直轄市議員選舉,首次申報,1070512,雜支支出,統一超商台北市第192分公司,27934969,0.00,10.00,書報雜誌費用,金錢,,,
16,江志銘,107年直轄市議員選舉,首次申報,1070512,雜支支出,合利鴨莊,42378097,0.00,500.00,餐飲費用,金錢,臺北市內湖區****,2794*****,
17,江志銘,107年直轄市議員選舉,首次申報,1070512,雜支支出,柯記食品行,99337358,0.00,323.00,餐飲費用,金錢,臺北市南港區****,2785*****,
18,江志銘,107年直轄市議員選舉,首次申報,1070513,雜支支出,統一超商台北市第192分公司,27934969,0.00,10.00,書報雜誌費用,金錢,,,
19,江志銘,107年直轄市議員選舉,首次申報,1070513,交通旅運支出,俥亭停車事業(股)公司明峰營業所,50694293,0.00,30.00,停車費,金錢,新北市汐止區****,,
