序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,巫振興,111年高雄市議員選舉,首次申報,1110608,雜支支出,李香靚,,0.00,5200.00,,,,口罩盒,金錢,高雄市大寮區****,,否,,,,,,,
2,巫振興,111年高雄市議員選舉,首次申報,1110610,雜支支出,永順行建材有限公司,54218618,0.00,3822.00,,,,水泥,金錢,高雄市鼓山區****,,否,,,,,,,
3,巫振興,111年高雄市議員選舉,首次申報,1110623,雜支支出,特力屋,80329272,0.00,2062.00,,,,平光乳膠漆等,金錢,高雄市鳳山區****,,否,,,,,,,
4,巫振興,111年高雄市議員選舉,首次申報,1110624,雜支支出,特力屋,80329272,0.00,297.00,,,,噴漆紅色,金錢,高雄市鳳山區****,,否,,,,,,,
5,巫振興,111年高雄市議員選舉,首次申報,1110701,雜支支出,億芳行,76726664,0.00,200.00,,,,筷子等,金錢,高雄市前鎮區****,,否,,,,,,,
6,巫振興,111年高雄市議員選舉,首次申報,1110720,雜支支出,育騰商行,25922994,0.00,2400.00,,,,礦泉水,金錢,高雄市苓雅區****,,否,,,,,,,
7,巫振興,111年高雄市議員選舉,首次申報,1110720,雜支支出,鈞煌國際有限公司,83380174,0.00,4900.00,,,,服務處電腦,金錢,新北市中和區****,,否,,,,,,,
8,巫振興,111年高雄市議員選舉,首次申報,1110829,宣傳支出,世全興業行,06867514,0.00,2800.00,,,,背心,金錢,高雄市三民區****,,否,,,,,,,
9,巫振興,111年高雄市議員選舉,首次申報,1110831,雜支支出,原價屋,27749036,0.00,19460.00,,,,電腦零件,金錢,臺北市中正區****,,否,,,,,,,
10,巫振興,111年高雄市議員選舉,首次申報,1110901,宣傳支出,長榮企業社,95988060,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-投光燈）,金錢,屏東縣牡丹鄉****,,否,,,,,,,
11,巫振興,111年高雄市議員選舉,首次申報,1110905,交通旅運支出,鎮海加油站,70400459,0.00,1000.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
12,巫振興,111年高雄市議員選舉,首次申報,1110907,雜支支出,李香靚,,0.00,5200.00,,,,口罩盒,金錢,高雄市大寮區****,,否,,,,,,,
13,巫振興,111年高雄市議員選舉,首次申報,1110907,交通旅運支出,高都加油站,13154908,0.00,500.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
14,巫振興,111年高雄市議員選舉,首次申報,1110908,雜支支出,榮隆商號,75693406,0.00,865.00,,,,印章、延長線,金錢,高雄市前鎮區****,,否,,,,,,,
15,巫振興,111年高雄市議員選舉,首次申報,1110910,交通旅運支出,高都加油站,13154908,0.00,1000.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
16,巫振興,111年高雄市議員選舉,首次申報,1110914,宣傳支出,福泰體育用品社,81900136,0.00,11800.00,,,,背心,金錢,高雄市鳳山區****,,否,,,,,,,
17,巫振興,111年高雄市議員選舉,首次申報,1110914,雜支支出,汎雲,90883242,0.00,15606.00,,,,電腦設備,金錢,高雄市苓雅區****,,否,,,,,,,
18,巫振興,111年高雄市議員選舉,首次申報,1110915,宣傳支出,敦阜形象策略有限公司,16485959,0.00,1680.00,,,,製作競選物品或宣傳廣告費用（物品名稱-競選貼紙）,金錢,屏東縣屏東市****,,否,,,,,,,
19,巫振興,111年高雄市議員選舉,首次申報,1110915,交通旅運支出,楠都加油站,27684630,0.00,1000.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
20,巫振興,111年高雄市議員選舉,首次申報,1110915,雜支支出,大新傢俱鐵櫃,85461003,0.00,1200.00,,,,活動櫃,金錢,高雄市鳳山區****,,否,,,,,,,
21,巫振興,111年高雄市議員選舉,首次申報,1110920,交通旅運支出,鎮海加油站,70400459,0.00,1100.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
22,巫振興,111年高雄市議員選舉,首次申報,1110924,交通旅運支出,高都加油站,13154908,0.00,1000.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
23,巫振興,111年高雄市議員選舉,首次申報,1110926,雜支支出,獅王國際衣帽有限公司,24291859,0.00,18900.00,,,,口罩,金錢,臺中市西區土****,,否,,,,,,,
24,巫振興,111年高雄市議員選舉,首次申報,1110928,雜支支出,承賞餐飲設備,36626464,0.00,800.00,,,,網架,金錢,高雄市大寮區****,,否,,,,,,,
25,巫振興,111年高雄市議員選舉,首次申報,1110928,雜支支出,燦坤實業股份有限公司康定分公司,53000606,0.00,239.00,,,,隨身碟,金錢,高雄市前鎮區****,,否,,,,,,,
26,巫振興,111年高雄市議員選舉,首次申報,1110930,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處民權路加油站,07960046,0.00,500.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
27,巫振興,111年高雄市議員選舉,首次申報,1110930,雜支支出,蘴稼有限公司,80363165,0.00,300.00,,,,文具用品費用,金錢,高雄市前鎮區****,,否,,,,,,,
28,巫振興,111年高雄市議員選舉,首次申報,1111001,公共關係費用支出,蕙穎小吃店,26031128,0.00,708.00,,,,聯誼交際費用,金錢,高雄市前鎮區****,,否,,,,,,,
