序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1070918,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,12000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市北區中****,,
2,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1070925,宣傳支出,巨匠廣告社,02788237,0.00,8000.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,0359*****,
3,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1070928,宣傳支出,一興廣告事業社,47088596,0.00,1100.00,製作競選物品支出（物品名稱-旗幟 旗桿）,金錢,新竹縣竹北市****,0355*****,
4,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071025,宣傳支出,巨匠廣告社,02788237,0.00,8500.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,0359*****,
5,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071025,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,2000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市北區中****,,
6,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071028,宣傳支出,搁再來沙茶牛肉炒麵,09813957,0.00,2200.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹縣竹北市****,,
7,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071028,宣傳支出,韋成企業社,26144636,0.00,3300.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹縣竹北市****,,
8,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071105,宣傳支出,震華彩印科技有限公司,84354998,0.00,4600.00,製作競選物品支出（物品名稱-傳單）,金錢,新竹市光復路****,0357*****,
9,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071114,宣傳支出,震華彩印科技有限公司,84354998,0.00,500.00,製作競選物品支出（物品名稱-競選號碼貼紙）,金錢,新竹市光復路****,0357*****,
10,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071120,宣傳支出,竹新報社,26697355,0.00,4500.00,郵寄競選物品或宣傳廣告支出,金錢,新竹市延平路****,0352*****,
11,陳冠宇,107年鄉(鎮、市)民代表選舉,首次申報,1071125,宣傳支出,巨匠廣告社,02788237,0.00,8500.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,0359*****,
