序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳榮益,107年村(里)長選舉,首次申報,1071015,宣傳支出,國裕印刷廠,52384766,0.00,4500.00,製作宣傳廣告支出,金錢,臺中市北區國****,,
2,吳榮益,107年村(里)長選舉,首次申報,1071020,雜支支出,安柏服裝行,14605326,0.00,15000.00,雜項購置或修繕費用,金錢,南投縣南投市****,,
3,吳榮益,107年村(里)長選舉,首次申報,1071021,租用競選辦事處支出,世巧椅桌帆布出租行,81528284,0.00,11000.00,租買辦公設備支出,金錢,臺中市北區自****,,
4,吳榮益,107年村(里)長選舉,首次申報,1071025,雜支支出,進修電繡社,14794473,0.00,6000.00,雜項購置或修繕費用,金錢,臺中市太平區****,,
5,吳榮益,107年村(里)長選舉,首次申報,1071026,雜支支出,進修電繡社,14794473,0.00,3000.00,雜項購置或修繕費用,金錢,臺中市太平區****,,
6,吳榮益,107年村(里)長選舉,首次申報,1071031,宣傳支出,國裕印刷廠,52384766,0.00,4500.00,製作宣傳廣告支出,金錢,臺中市北區國****,,
7,吳榮益,107年村(里)長選舉,首次申報,1071115,宣傳支出,國裕印刷廠,52384766,0.00,4500.00,製作宣傳廣告支出,金錢,臺中市北區國****,,
8,吳榮益,107年村(里)長選舉,首次申報,1071120,雜支支出,進化後山小吃店,45314131,0.00,8000.00,餐飲費用,金錢,臺中市北區進****,,
9,吳榮益,107年村(里)長選舉,首次申報,1071120,雜支支出,進化後山小吃店,45314131,0.00,8000.00,餐飲費用,金錢,臺中市北區進****,,
10,吳榮益,107年村(里)長選舉,首次申報,1071130,租用宣傳車輛支出,東和綜藝團,45707874,0.00,8000.00,租用宣傳車輛支出,金錢,F臺中縣霧峰****,,
