序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林芳伃,111年南投縣議員選舉,首次申報,1110530,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,,否,,,,,,,
2,林芳伃,111年南投縣議員選舉,首次申報,1110620,宣傳支出,石長生有限公司,,0.00,7450.00,,,,製作競選物品或宣傳廣告費用（抹布包裝）,金錢,新北市樹林區****,,否,,,,,,,
3,林芳伃,111年南投縣議員選舉,首次申報,1110625,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,049-*****,否,,,,,,,
4,林芳伃,111年南投縣議員選舉,首次申報,1110704,宣傳支出,健豪印刷,16332027,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（宣傳名片、文宣品印刷）,金錢,臺中市西區忠****,,否,,,,,,,
5,林芳伃,111年南投縣議員選舉,首次申報,1110710,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,049-*****,否,,,,,,,
6,林芳伃,111年南投縣議員選舉,首次申報,1110712,宣傳支出,天乙用品實業股份有限公司,86680651,0.00,94500.00,,,,製作競選物品或宣傳廣告費用（濕紙巾）,金錢,新北市林口區****,,否,,,,,,,
7,林芳伃,111年南投縣議員選舉,首次申報,1110730,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,049-*****,否,,,,,,,
8,林芳伃,111年南投縣議員選舉,首次申報,1110812,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,049-*****,否,,,,,,,
9,林芳伃,111年南投縣議員選舉,首次申報,1110828,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,,否,,,,,,,
10,林芳伃,111年南投縣議員選舉,首次申報,1110913,宣傳支出,永豐印刷行,06121451,0.00,2600.00,,,,製作競選物品或宣傳廣告費用（宣傳自黏貼紙）,金錢,南投縣埔里鎮****,,否,,,,,,,
11,林芳伃,111年南投縣議員選舉,首次申報,1110918,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,,否,,,,,,,
12,林芳伃,111年南投縣議員選舉,首次申報,1110930,宣傳支出,賓賓禮品商行,94926362,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,南投縣南投市****,,否,,,,,,,
13,林芳伃,111年南投縣議員選舉,首次申報,1111012,宣傳支出,乖乖股份有限公司,04217017,0.00,8400.00,,,,製作競選物品或宣傳廣告費用（乖乖零食）,金錢,桃園市中壢區****,,否,,,,,,,
14,林芳伃,111年南投縣議員選舉,首次申報,1111012,公共關係費用支出,吳進濃,M12*******,0.00,8500.00,,,,聯誼交際費用,金錢,南投縣竹山鎮****,,否,,,,,,,
15,林芳伃,111年南投縣議員選舉,首次申報,1111019,租用宣傳車輛支出,輝盛汽車電機行,61849203,0.00,7750.00,,,,其他與租用宣傳車輛有關之費用,金錢,南投縣埔里鎮****,,否,,,,,,,
16,林芳伃,111年南投縣議員選舉,首次申報,1111023,公共關係費用支出,吳進濃,M12*******,0.00,8500.00,,,,聯誼交際費用,金錢,南投縣竹山鎮****,,否,,,,,,,
17,林芳伃,111年南投縣議員選舉,首次申報,1111025,集會支出,佳易商行,78102643,0.00,2300.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
18,林芳伃,111年南投縣議員選舉,首次申報,1111025,公共關係費用支出,中信園藝,78121711,0.00,4800.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
19,林芳伃,111年南投縣議員選舉,首次申報,1111026,公共關係費用支出,阿棋花店,,0.00,4200.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
20,林芳伃,111年南投縣議員選舉,首次申報,1111026,集會支出,順馨糖果屋,14612332,0.00,700.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
21,林芳伃,111年南投縣議員選舉,首次申報,1111026,宣傳支出,寶馬仕海洋生技股份有限公司,82961357,0.00,60000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,臺北市大安區****,,否,,,,,,,
22,林芳伃,111年南投縣議員選舉,首次申報,1111029,公共關係費用支出,大展花店,45539997,0.00,2000.00,,,,聯誼交際費用,金錢,南投縣魚池鄉****,,否,,,,,,,
23,林芳伃,111年南投縣議員選舉,首次申報,1111103,集會支出,勝任商號,26826772,0.00,10450.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
24,林芳伃,111年南投縣議員選舉,首次申報,1111105,公共關係費用支出,大觀園,06114022,0.00,5000.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
25,林芳伃,111年南投縣議員選舉,首次申報,1111105,集會支出,慶昇舞台企業社,19256157,0.00,10000.00,,,,租用設備費用,金錢,南投縣埔里鎮****,,否,,,,,,,
26,林芳伃,111年南投縣議員選舉,首次申報,1111105,集會支出,瑞興菓菜行,39852098,0.00,380.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
27,林芳伃,111年南投縣議員選舉,首次申報,1111105,集會支出,花都鮮花店,81518130,0.00,23450.00,,,,租用設備費用,金錢,南投縣埔里鎮****,,否,,,,,,,
28,林芳伃,111年南投縣議員選舉,首次申報,1111109,公共關係費用支出,吳進濃,M12*******,0.00,8500.00,,,,聯誼交際費用,金錢,南投縣竹山鎮****,,否,,,,,,,
29,林芳伃,111年南投縣議員選舉,首次申報,1111116,公共關係費用支出,欣進南菸酒商行,45516663,0.00,880.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
30,林芳伃,111年南投縣議員選舉,首次申報,1111118,公共關係費用支出,欣進南菸酒商行,45516663,0.00,2640.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
31,林芳伃,111年南投縣議員選舉,首次申報,1111118,公共關係費用支出,酒將商行,78109771,0.00,500.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
32,林芳伃,111年南投縣議員選舉,首次申報,1111120,雜支支出,萬巒豬腳大王,,0.00,1840.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
33,林芳伃,111年南投縣議員選舉,首次申報,1111120,集會支出,東隆生活百貨行,72569404,0.00,450.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
34,林芳伃,111年南投縣議員選舉,首次申報,1111121,公共關係費用支出,福寶花店,,0.00,4200.00,,,,聯誼交際費用,金錢,南投縣埔里鎮****,,否,,,,,,,
35,林芳伃,111年南投縣議員選舉,首次申報,1111123,宣傳支出,順吉印刷文具行,,0.00,4230.00,,,,租用廣告看板或車體廣告費用,金錢,南投縣埔里鎮****,,否,,,,,,,
36,林芳伃,111年南投縣議員選舉,首次申報,1111124,宣傳支出,文宣工作室,,0.00,480.00,,,,製作競選物品或宣傳廣告費用（號碼貼紙）,金錢,南投縣埔里鎮****,,否,,,,,,,
37,林芳伃,111年南投縣議員選舉,首次申報,1111124,租用宣傳車輛支出,政昇汽車修配廠,,0.00,300.00,,,,維修宣傳車輛費用,金錢,南投縣國姓鄉****,,否,,,,,,,
38,林芳伃,111年南投縣議員選舉,首次申報,1111125,集會支出,素芳饌商行,,0.00,340.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
