序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,呂儀恬,111年桃園市議員選舉,首次申報,1110427,雜支支出,鴻泰生活館有限公司,90560209,0.00,239.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
2,呂儀恬,111年桃園市議員選舉,首次申報,1110427,雜支支出,鴻泰生活館有限公司,90560209,0.00,359.00,,,,文具用品費用,金錢,,,否,,,,,,,
3,呂儀恬,111年桃園市議員選舉,首次申報,1110428,交通旅運支出,台灣中油泰新加油站,02097304,0.00,1368.00,,,,油資,金錢,,,否,,,,,,,
4,呂儀恬,111年桃園市議員選舉,首次申報,1110428,交通旅運支出,力揚停車,41229789,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
5,呂儀恬,111年桃園市議員選舉,首次申報,1110428,雜支支出,鮮茶道股份有限公司桃園巨蛋店,87588631,0.00,30.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,呂儀恬,111年桃園市議員選舉,首次申報,1110429,雜支支出,𡘙師傅,53586810,0.00,80.00,,,,餐飲費用,金錢,,,否,,,,,,,
7,呂儀恬,111年桃園市議員選舉,首次申報,1110429,雜支支出,鴻泰生活館有限公司,90560209,0.00,681.00,,,,文具用品費用,金錢,,,否,,,,,,,
8,呂儀恬,111年桃園市議員選舉,首次申報,1110430,交通旅運支出,俥停停車事業股份有限公司,31526395,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
9,呂儀恬,111年桃園市議員選舉,首次申報,1110430,交通旅運支出,正好停,74700921,0.00,160.00,,,,停車費,金錢,,,否,,,,,,,
10,呂儀恬,111年桃園市議員選舉,首次申報,1110501,雜支支出,十豆刻印社,98145748,0.00,560.00,,,,文具用品費用,金錢,,,否,,,,,,,
11,呂儀恬,111年桃園市議員選舉,首次申報,1110501,雜支支出,十豆刻印社,98145748,0.00,560.00,,,,文具用品費用,金錢,,,否,,,,,,,
12,呂儀恬,111年桃園市議員選舉,首次申報,1110502,雜支支出,統一超商桃農門市,51231911,0.00,58.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,呂儀恬,111年桃園市議員選舉,首次申報,1110504,雜支支出,統一超商桃農門市,51231911,0.00,176.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
14,呂儀恬,111年桃園市議員選舉,首次申報,1110504,公共關係費用支出,友聚企業社,85255453,0.00,1560.00,,,,文康活動費用,金錢,,,否,,,,,,,
15,呂儀恬,111年桃園市議員選舉,首次申報,1110505,公共關係費用支出,俐冠有限公司,69689030,0.00,1400.00,,,,文康活動費用,金錢,,,否,,,,,,,
16,呂儀恬,111年桃園市議員選舉,首次申報,1110505,宣傳支出,應援科技股份有限公司,83763685,0.00,1095.00,,,,製作競選物品或宣傳廣告費用（小額募款平台）,金錢,,,否,,,,,,,
17,呂儀恬,111年桃園市議員選舉,首次申報,1110510,宣傳支出,應援科技股份有限公司,83763685,0.00,240.00,,,,製作競選物品或宣傳廣告費用（小額募款平台）,金錢,,,否,,,,,,,
18,呂儀恬,111年桃園市議員選舉,首次申報,1110514,交通旅運支出,城市車旅,85371164,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
19,呂儀恬,111年桃園市議員選舉,首次申報,1110514,雜支支出,鴻泰生活館有限公司,90560209,0.00,338.00,,,,文具用品費用,金錢,,,否,,,,,,,
20,呂儀恬,111年桃園市議員選舉,首次申報,1110517,宣傳支出,應援科技股份有限公司,83763685,0.00,300.00,,,,製作競選物品或宣傳廣告費用（小額募款平台）,金錢,,,否,,,,,,,
21,呂儀恬,111年桃園市議員選舉,首次申報,1110517,雜支支出,偉宏數位企業行,85892283,0.00,493.00,,,,文具用品費用,金錢,,,否,,,,,,,
22,呂儀恬,111年桃園市議員選舉,首次申報,1110520,宣傳支出,應援科技股份有限公司,83763685,0.00,6300.00,,,,製作競選物品或宣傳廣告費用（小額募款平台）,金錢,,,否,,,,,,,
23,呂儀恬,111年桃園市議員選舉,首次申報,1110521,交通旅運支出,全方位大有站,87391341,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
24,呂儀恬,111年桃園市議員選舉,首次申報,1110521,交通旅運支出,全方位大有站,87391341,0.00,15.00,,,,停車費,金錢,,,否,,,,,,,
25,呂儀恬,111年桃園市議員選舉,首次申報,1110522,雜支支出,寶雅,53666428,0.00,89.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
26,呂儀恬,111年桃園市議員選舉,首次申報,1110523,雜支支出,統一超商桃農門市,51231911,0.00,125.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
27,呂儀恬,111年桃園市議員選舉,首次申報,1110523,交通旅運支出,鹿過有限公司大興站,82168097,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
28,呂儀恬,111年桃園市議員選舉,首次申報,1110523,雜支支出,鮮茶道股份有限公司桃園巨蛋店,87588631,0.00,70.00,,,,餐飲費用,金錢,,,否,,,,,,,
29,呂儀恬,111年桃園市議員選舉,首次申報,1110527,雜支支出,統一超商新龜山門市,80035728,0.00,125.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
30,呂儀恬,111年桃園市議員選舉,首次申報,1110530,交通旅運支出,台灣中油長壽路站,72762040,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
31,呂儀恬,111年桃園市議員選舉,首次申報,1110531,交通旅運支出,台灣普客二四停車場股份有限公司桃園大華九街第2,91651831,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
32,呂儀恬,111年桃園市議員選舉,首次申報,1110531,交通旅運支出,台灣普客二四停車場股份有限公司桃園大華九街第2,91651831,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
33,呂儀恬,111年桃園市議員選舉,首次申報,1110601,公共關係費用支出,寶家,83173230,0.00,980.00,,,,文康活動費用,金錢,,,否,,,,,,,
34,呂儀恬,111年桃園市議員選舉,首次申報,1110602,雜支支出,好市多,53026887,0.00,1313.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
35,呂儀恬,111年桃園市議員選舉,首次申報,1110602,交通旅運支出,日月亭股份有限公司,82281014,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
36,呂儀恬,111年桃園市議員選舉,首次申報,1110602,雜支支出,魔法咖哩,91598793,0.00,638.00,,,,餐飲費用,金錢,,,否,,,,,,,
37,呂儀恬,111年桃園市議員選舉,首次申報,1110603,交通旅運支出,台灣普客二四股份有限公司中原夜市停車場,26131772,0.00,50.00,,,,停車費,金錢,,,否,,,,,,,
38,呂儀恬,111年桃園市議員選舉,首次申報,1110604,交通旅運支出,和雲行動服務,91656765,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
39,呂儀恬,111年桃園市議員選舉,首次申報,1110605,公共關係費用支出,佳樂蛋糕有限公司,25086829,0.00,480.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
40,呂儀恬,111年桃園市議員選舉,首次申報,1110605,雜支支出,屈臣氏安一店,27927215,0.00,856.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
41,呂儀恬,111年桃園市議員選舉,首次申報,1110605,交通旅運支出,台灣中油龜山站,43031587,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
42,呂儀恬,111年桃園市議員選舉,首次申報,1110605,雜支支出,鴻泰生活館有限公司,90560209,0.00,1042.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
43,呂儀恬,111年桃園市議員選舉,首次申報,1110608,交通旅運支出,城市車旅,85371164,0.00,150.00,,,,停車費,金錢,,,否,,,,,,,
44,呂儀恬,111年桃園市議員選舉,首次申報,1110609,公共關係費用支出,冠誠生活股份有限公司,24332140,0.00,1590.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
45,呂儀恬,111年桃園市議員選舉,首次申報,1110609,交通旅運支出,陽光市民加油站,31815058,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
46,呂儀恬,111年桃園市議員選舉,首次申報,1110609,交通旅運支出,歐特儀股份有限公司,85354545,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
47,呂儀恬,111年桃園市議員選舉,首次申報,1110610,雜支支出,八方雲集桃園大有,01525341,0.00,203.00,,,,餐飲費用,金錢,,,否,,,,,,,
48,呂儀恬,111年桃園市議員選舉,首次申報,1110610,交通旅運支出,力揚停車場設備股份有限公司大檜溪營業所,26599283,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
49,呂儀恬,111年桃園市議員選舉,首次申報,1110612,雜支支出,迪卡儂,50693082,0.00,99.00,,,,文具用品費用,金錢,,,否,,,,,,,
50,呂儀恬,111年桃園市議員選舉,首次申報,1110614,交通旅運支出,明德春天百貨股份有限公司桃園分公司,16435924,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
51,呂儀恬,111年桃園市議員選舉,首次申報,1110615,雜支支出,統一超商興龍門市,27947107,0.00,170.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
52,呂儀恬,111年桃園市議員選舉,首次申報,1110615,雜支支出,勝美冷凍部,40520105,0.00,55.00,,,,餐飲費用,金錢,,,否,,,,,,,
53,呂儀恬,111年桃園市議員選舉,首次申報,1110617,交通旅運支出,南強加油站,70489828,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
54,呂儀恬,111年桃園市議員選舉,首次申報,1110617,雜支支出,鴻泰生活館有限公司,90560209,0.00,1248.00,,,,文具用品費用,金錢,,,否,,,,,,,
55,呂儀恬,111年桃園市議員選舉,首次申報,1110618,公共關係費用支出,維億商行,41440050,0.00,1410.00,,,,文康活動費用,金錢,,,否,,,,,,,
56,呂儀恬,111年桃園市議員選舉,首次申報,1110619,交通旅運支出,日月亭股份有限公司,82281014,0.00,45.00,,,,停車費,金錢,,,否,,,,,,,
57,呂儀恬,111年桃園市議員選舉,首次申報,1110621,雜支支出,家福股份有限公司,24798842,0.00,225.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
58,呂儀恬,111年桃園市議員選舉,首次申報,1110621,雜支支出,家福股份有限公司,24798842,0.00,250.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
59,呂儀恬,111年桃園市議員選舉,首次申報,1110623,雜支支出,鴻朧生活館有限公司,24406450,0.00,180.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
60,呂儀恬,111年桃園市議員選舉,首次申報,1110623,雜支支出,鴻泰生活館有限公司,90560209,0.00,308.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
61,呂儀恬,111年桃園市議員選舉,首次申報,1110625,雜支支出,鴻朧生活館有限公司,24406450,0.00,480.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
62,呂儀恬,111年桃園市議員選舉,首次申報,1110626,雜支支出,鴻朧生活館有限公司,24406450,0.00,862.00,,,,文具用品費用,金錢,,,否,,,,,,,
63,呂儀恬,111年桃園市議員選舉,首次申報,1110628,交通旅運支出,台亞石油林口第二交流道北加油站,17897634,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
64,呂儀恬,111年桃園市議員選舉,首次申報,1110630,交通旅運支出,博客停車場開發股份有限公司內壢美華泰,42189119,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
65,呂儀恬,111年桃園市議員選舉,首次申報,1110630,交通旅運支出,禾典實業有限公司大安站營業處,48928176,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
66,呂儀恬,111年桃園市議員選舉,首次申報,1110704,交通旅運支出,統一精工,10503620,0.00,1227.00,,,,油資,金錢,,,否,,,,,,,
67,呂儀恬,111年桃園市議員選舉,首次申報,1110709,交通旅運支出,日月亭股份有限公司,85313952,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
68,呂儀恬,111年桃園市議員選舉,首次申報,1110709,交通旅運支出,日月亭股份有限公司,85363880,0.00,25.00,,,,停車費,金錢,,,否,,,,,,,
69,呂儀恬,111年桃園市議員選舉,首次申報,1110710,交通旅運支出,日月亭股份有限公司,82281014,0.00,45.00,,,,停車費,金錢,,,否,,,,,,,
70,呂儀恬,111年桃園市議員選舉,首次申報,1110710,交通旅運支出,日月亭股份有限公司,82281014,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
