序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,洪宗麒,111年屏東縣議員選舉,首次申報,1110802,宣傳支出,人友印刷社,,0.00,7700.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
2,洪宗麒,111年屏東縣議員選舉,首次申報,1110803,宣傳支出,人友印刷社,,0.00,11200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
3,洪宗麒,111年屏東縣議員選舉,首次申報,1110810,宣傳支出,春佩企業社,,0.00,5995.00,,,,製作競選物品或宣傳廣告費用（物品名稱-助理背心）,金錢,屏東縣屏東市****,,否,,,,,,,
4,洪宗麒,111年屏東縣議員選舉,首次申報,1110824,宣傳支出,倡泰旗幟服飾工廠,,0.00,12300.00,,,,製作競選物品或宣傳廣告費用（物品名稱-衣服、帽子）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
5,洪宗麒,111年屏東縣議員選舉,首次申報,1110907,雜支支出,岳麟實業有限公司,,0.00,15000.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
6,洪宗麒,111年屏東縣議員選舉,首次申報,1110913,宣傳支出,倡泰旗幟服飾工廠,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
7,洪宗麒,111年屏東縣議員選舉,首次申報,1110915,宣傳支出,人友印刷社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
8,洪宗麒,111年屏東縣議員選舉,首次申報,1110918,宣傳支出,人友印刷社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
9,洪宗麒,111年屏東縣議員選舉,首次申報,1110930,宣傳支出,人友印刷社,,0.00,5200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
10,洪宗麒,111年屏東縣議員選舉,首次申報,1111003,宣傳支出,倡泰旗幟服飾工廠,,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
11,洪宗麒,111年屏東縣議員選舉,首次申報,1111005,宣傳支出,人友印刷社,,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
12,洪宗麒,111年屏東縣議員選舉,首次申報,1111006,宣傳支出,倡泰旗幟服飾工廠,,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
13,洪宗麒,111年屏東縣議員選舉,首次申報,1111013,宣傳支出,倡泰旗幟服飾工廠,,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
14,洪宗麒,111年屏東縣議員選舉,首次申報,1111020,宣傳支出,人友印刷社,,0.00,3600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
15,洪宗麒,111年屏東縣議員選舉,首次申報,1111023,宣傳支出,倡泰旗幟服飾工廠,,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-小手旗）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
16,洪宗麒,111年屏東縣議員選舉,首次申報,1111025,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,36000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟附竹桿）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
17,洪宗麒,111年屏東縣議員選舉,首次申報,1111026,宣傳支出,倡泰旗幟服飾工廠,,0.00,13500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-圓領T恤）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
18,洪宗麒,111年屏東縣議員選舉,首次申報,1111028,宣傳支出,倡泰旗幟服飾工廠,,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,屏東縣枋寮鄉****,,否,,,,,,,
19,洪宗麒,111年屏東縣議員選舉,首次申報,1111102,宣傳支出,人友印刷社,,0.00,4700.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
20,洪宗麒,111年屏東縣議員選舉,首次申報,1111113,宣傳支出,億欣企業行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告看板）,金錢,高雄市前鎮區****,,否,,,,,,,
21,洪宗麒,111年屏東縣議員選舉,首次申報,1111113,宣傳支出,億欣企業行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布旗）,金錢,高雄市前鎮區****,,否,,,,,,,
22,洪宗麒,111年屏東縣議員選舉,首次申報,1111113,宣傳支出,億欣企業行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告看板）,金錢,高雄市前鎮區****,,否,,,,,,,
23,洪宗麒,111年屏東縣議員選舉,首次申報,1111113,宣傳支出,億欣企業行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,高雄市前鎮區****,,否,,,,,,,
24,洪宗麒,111年屏東縣議員選舉,首次申報,1111113,宣傳支出,億欣企業行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布旗）,金錢,高雄市前鎮區****,,否,,,,,,,
25,洪宗麒,111年屏東縣議員選舉,首次申報,1111113,宣傳支出,億欣企業行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布旗）,金錢,高雄市前鎮區****,,否,,,,,,,
