序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃英學,111年雲林縣議員選舉,首次申報,1111004,宣傳支出,強宇科技有限公司,,0.00,24000.00,,,,郵局總局廣告牆,金錢,雲林縣斗六市****,,否,,,,,,,
2,黃英學,111年雲林縣議員選舉,首次申報,1111004,雜支支出,中小企銀轉帳手續費,,0.00,30.00,,,,轉帳給廣林廣告牆公司的手續費,金錢,雲林縣斗六市****,,否,,,,,,,
3,黃英學,111年雲林縣議員選舉,首次申報,1111006,雜支支出,中小企銀的手續費,,0.00,30.00,,,,轉帳給王振廣告公司所收的手續費,金錢,雲林縣斗六市****,,否,,,,,,,
4,黃英學,111年雲林縣議員選舉,首次申報,1111006,雜支支出,中小企銀轉帳手續費,,0.00,30.00,,,,轉帳給大吃市廣告牆所支付的手續費,金錢,雲林縣斗六市****,,否,,,,,,,
5,黃英學,111年雲林縣議員選舉,首次申報,1111006,宣傳支出,宏達光電科技廣告,,0.00,10000.00,,,,大吃市電視牆托播,金錢,雲林縣斗六市****,,否,,,,,,,
6,黃英學,111年雲林縣議員選舉,首次申報,1111006,宣傳支出,廣林工程企業社,,0.00,18000.00,,,,中山路茶湯會廣告牆,金錢,雲林縣斗六市****,,否,,,,,,,
7,黃英學,111年雲林縣議員選舉,首次申報,1111006,宣傳支出,王振實業有限公司,,0.00,8000.00,,,,明德北路電視牆廣告費,金錢,雲林縣斗六市****,,否,,,,,,,
8,黃英學,111年雲林縣議員選舉,首次申報,1111018,宣傳支出,強宇科技有限公司,,0.00,6000.00,,,,電視牆廣告,金錢,雲林縣斗六市****,,否,,,,,,,
9,黃英學,111年雲林縣議員選舉,首次申報,1111020,宣傳支出,斗六新興宮,,0.00,6000.00,,,,新興宮電視牆廣告,金錢,雲林縣斗六市****,,否,,,,,,,
10,黃英學,111年雲林縣議員選舉,首次申報,1111022,集會支出,風雲爵士拉丁樂團,25327600,0.00,46900.00,,,,競選成立大會的表演、主持人、舞台費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
11,黃英學,111年雲林縣議員選舉,首次申報,1111024,雜支支出,馥陞餅舖,,0.00,4000.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
12,黃英學,111年雲林縣議員選舉,首次申報,1111104,雜支支出,台灣企銀,,0.00,30.00,,,,匯款手續費,金錢,雲林縣斗六市****,,否,,,,,,,
13,黃英學,111年雲林縣議員選舉,首次申報,1111104,宣傳支出,建豪印刷事業股份有限公司,16332027,0.00,1560.00,,,,號別針,金錢,臺中市西區大****,,否,,,,,,,
14,黃英學,111年雲林縣議員選舉,首次申報,1111130,雜支支出,雲林縣選舉委員會,64985808,0.00,120000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,雲林縣斗六市****,,否,,,,,,,
