序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,洪宗熠,109年立法委員選舉,首次申報,1080515,交通旅運支出,台灣中油埔鹽站,05978055,0.00,770.00,油資,金錢,彰化縣埔鹽鄉****,,
2,洪宗熠,109年立法委員選舉,首次申報,1080515,雜支支出,順發量販溪湖店,28978937,0.00,860.00,文具用品費用,金錢,彰化縣溪湖鎮****,,
3,洪宗熠,109年立法委員選舉,首次申報,1080515,交通旅運支出,台灣中油二林站,60547004,0.00,1008.00,油資,金錢,彰化縣二林鎮****,,
4,洪宗熠,109年立法委員選舉,首次申報,1080516,交通旅運支出,台灣中油溪湖站,59451402,0.00,1580.00,油資,金錢,彰化縣溪湖鎮****,,
5,洪宗熠,109年立法委員選舉,首次申報,1080516,交通旅運支出,台灣中油溪湖站,59451402,0.00,500.00,油資,金錢,彰化縣溪湖鎮****,,
6,洪宗熠,109年立法委員選舉,首次申報,1080516,宣傳支出,中華郵政股份有限公司二林郵局,60900504,0.00,1400.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣二林鎮****,,
7,洪宗熠,109年立法委員選舉,首次申報,1080517,交通旅運支出,台灣中油溪湖站,59451402,0.00,1300.00,油資,金錢,彰化縣溪湖鎮****,,
8,洪宗熠,109年立法委員選舉,首次申報,1080518,交通旅運支出,台灣中油溪湖站,59451402,0.00,1571.00,油資,金錢,彰化縣溪湖鎮****,,
9,洪宗熠,109年立法委員選舉,首次申報,1080519,交通旅運支出,台灣中油溪湖站,59451402,0.00,1000.00,油資,金錢,彰化縣溪湖鎮****,,
10,洪宗熠,109年立法委員選舉,首次申報,1080520,交通旅運支出,信興加油站,22975791,0.00,1000.00,油資,金錢,彰化縣溪湖鎮****,,
11,洪宗熠,109年立法委員選舉,首次申報,1080520,雜支支出,伸鉅盛商行,45818251,0.00,180.00,雜項購置或修繕費用,金錢,彰化縣二林鎮****,,
12,洪宗熠,109年立法委員選舉,首次申報,1080520,交通旅運支出,台灣中油溪湖站,59451402,0.00,800.00,油資,金錢,彰化縣溪湖鎮****,,
13,洪宗熠,109年立法委員選舉,首次申報,1080520,雜支支出,日昇廣告社,67743712,0.00,600.00,雜項購置或修繕費用,金錢,彰化縣員林市****,,
14,洪宗熠,109年立法委員選舉,首次申報,1080520,雜支支出,永佳電器行,77781545,0.00,2000.00,雜項購置或修繕費用,金錢,彰化縣二林鎮****,,
15,洪宗熠,109年立法委員選舉,首次申報,1080521,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,820.00,搭乘交通工具支出,金錢,臺北市南港區****,,
16,洪宗熠,109年立法委員選舉,首次申報,1080521,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,820.00,搭乘交通工具支出,金錢,臺北市南港區****,,
17,洪宗熠,109年立法委員選舉,首次申報,1080521,雜支支出,順發量販溪湖店,28978937,0.00,1075.00,雜項購置或修繕費用,金錢,彰化縣溪湖鎮****,,
18,洪宗熠,109年立法委員選舉,首次申報,1080521,雜支支出,金泰成五金行,45802271,0.00,104.00,雜項購置或修繕費用,金錢,彰化縣溪湖鎮****,,
19,洪宗熠,109年立法委員選舉,首次申報,1080521,交通旅運支出,中興電工機械股份有限公司嘟嘟房高鐵彰化站,47427603,0.00,180.00,停車費,金錢,彰化縣田中鎮****,,
20,洪宗熠,109年立法委員選舉,首次申報,1080521,雜支支出,貝林有限公司,56710192,0.00,650.00,餐飲費用,金錢,彰化縣溪湖鎮****,,
21,洪宗熠,109年立法委員選舉,首次申報,1080521,交通旅運支出,台灣中油溪湖站,59451402,0.00,950.00,油資,金錢,彰化縣溪湖鎮****,,
22,洪宗熠,109年立法委員選舉,首次申報,1080522,雜支支出,味之鄉商行,10938049,0.00,105.00,雜項購置或修繕費用,金錢,彰化縣二林鎮****,,
23,洪宗熠,109年立法委員選舉,首次申報,1080522,交通旅運支出,信興加油站,22975791,0.00,800.00,油資,金錢,彰化縣溪湖鎮****,,
24,洪宗熠,109年立法委員選舉,首次申報,1080522,交通旅運支出,台灣中油二林站,60547004,0.00,930.00,油資,金錢,彰化縣二林鎮****,,
25,洪宗熠,109年立法委員選舉,首次申報,1080523,雜支支出,頂好快餐小吃部,19634551,0.00,1600.00,餐飲費用,金錢,彰化縣二林鎮****,,
26,洪宗熠,109年立法委員選舉,首次申報,1080523,交通旅運支出,台灣中油溪湖站,59451402,0.00,1450.00,油資,金錢,彰化縣溪湖鎮****,,
27,洪宗熠,109年立法委員選舉,首次申報,1080524,交通旅運支出,平和加油站,28361171,0.00,800.00,油資,金錢,彰化縣溪湖鎮****,,
28,洪宗熠,109年立法委員選舉,首次申報,1080524,交通旅運支出,德路固商行花壇營業所,47524083,0.00,20.00,停車費,金錢,彰化縣花壇鄉****,,
29,洪宗熠,109年立法委員選舉,首次申報,1080524,交通旅運支出,台灣中油溪湖站,59451402,0.00,670.00,油資,金錢,彰化縣溪湖鎮****,,
30,洪宗熠,109年立法委員選舉,首次申報,1080525,交通旅運支出,台灣中油二林站,60547004,0.00,1200.00,油資,金錢,彰化縣二林鎮****,,
31,洪宗熠,109年立法委員選舉,首次申報,1080526,交通旅運支出,台灣中油溪湖站,59451402,0.00,1756.00,油資,金錢,彰化縣溪湖鎮****,,
32,洪宗熠,109年立法委員選舉,首次申報,1080527,交通旅運支出,台灣中油溪湖站,59451402,0.00,1000.00,油資,金錢,彰化縣溪湖鎮****,,
33,洪宗熠,109年立法委員選舉,首次申報,1080528,雜支支出,新人類有限公司,24852198,0.00,238.00,雜項購置或修繕費用,金錢,彰化縣北斗鎮****,,
34,洪宗熠,109年立法委員選舉,首次申報,1080528,雜支支出,社團法人彰化縣喜樂小兒麻痺關懷協會,45331292,0.00,990.00,餐飲費用,金錢,彰化縣芳苑鄉****,,
35,洪宗熠,109年立法委員選舉,首次申報,1080528,交通旅運支出,台灣中油溪湖站,59451402,0.00,1400.00,油資,金錢,彰化縣溪湖鎮****,,
36,洪宗熠,109年立法委員選舉,首次申報,1080528,交通旅運支出,台灣中油二林站,60547004,0.00,1000.00,油資,金錢,彰化縣二林鎮****,,
37,洪宗熠,109年立法委員選舉,首次申報,1080528,宣傳支出,中華郵政股份有限公司二林郵局,60900504,0.00,800.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣二林鎮****,,
38,洪宗熠,109年立法委員選舉,首次申報,1080528,宣傳支出,東鄉食品股份有限公司,84351726,0.00,164505.00,製作競選物品支出（包裝飲用水）,金錢,彰化縣埔心鄉****,,
