序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110907,交通旅運支出,中油公司初鹿站,08119902,0.00,956.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
2,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110909,交通旅運支出,中油公司初鹿站,08119902,0.00,1610.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
3,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110913,交通旅運支出,中油公司初鹿站,08119902,0.00,1600.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
4,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110914,宣傳支出,人昌行,09047012,0.00,50000.00,,,,選舉看板,金錢,臺東縣太麻里****,089-*****,否,,,,,,,
5,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110917,交通旅運支出,中油公司初鹿站,08119902,0.00,1650.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
6,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110922,交通旅運支出,中油公司初鹿站,08119902,0.00,1560.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
7,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110926,交通旅運支出,中油公司知本站,08119966,0.00,1570.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
8,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1110926,宣傳支出,友村企業社,91935269,0.00,60000.00,,,,廣告口罩,金錢,高雄市大寮區****,0968*****,否,,,,,,,
9,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1111001,交通旅運支出,中油公司初鹿站,08119902,0.00,100.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
10,張家瑋,111年臺東縣卑南鄉鄉長選舉,首次申報,1111001,交通旅運支出,中油公司初鹿站,08119902,0.00,1680.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
