序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,楊文元,111年臺中市議員選舉,首次申報,1110728,宣傳支出,日本橋資訊,,0.00,498.00,,,,製作競選物品或宣傳廣告費用（宣傳三腳架）,金錢,,04-2*****,否,,,,,,,
2,楊文元,111年臺中市議員選舉,首次申報,1110918,雜支支出,光南大批發,,0.00,538.00,,,,雜項購置,金錢,,0424*****,否,,,,,,,
3,楊文元,111年臺中市議員選舉,首次申報,1110918,雜支支出,金玉堂,,0.00,360.00,,,,文具用品費用,金錢,,04-7*****,否,,,,,,,
4,楊文元,111年臺中市議員選舉,首次申報,1110919,宣傳支出,九元五金百貨大賣場,,0.00,589.00,,,,手舉牌材料,金錢,,04-2*****,否,,,,,,,
5,楊文元,111年臺中市議員選舉,首次申報,1110920,宣傳支出,台新服裝行,,0.00,3600.00,,,,製作競選物品或宣傳廣告費用（競選背心及志工背心）,金錢,,04-2*****,否,,,,,,,
6,楊文元,111年臺中市議員選舉,首次申報,1110921,宣傳支出,快樂工坊,,0.00,10395.00,,,,製作競選物品或宣傳廣告費用（背包氣球）,金錢,,02-2*****,否,,,,,,,
7,楊文元,111年臺中市議員選舉,首次申報,1110923,雜支支出,7-ELEVEN,,0.00,586.00,,,,雜項購置(伸濱),金錢,,04-7*****,否,,,,,,,
8,楊文元,111年臺中市議員選舉,首次申報,1110926,宣傳支出,健豪印刷,,0.00,7490.00,,,,宣傳面紙(包),金錢,,04-2*****,否,,,,,,,
9,楊文元,111年臺中市議員選舉,首次申報,1110929,宣傳支出,健豪印刷,,0.00,7490.00,,,,宣傳面紙(包),金錢,,04-2*****,否,,,,,,,
10,楊文元,111年臺中市議員選舉,首次申報,1111017,宣傳支出,健豪印刷,,0.00,7490.00,,,,宣傳面紙(包),金錢,,04-2*****,否,,,,,,,
11,楊文元,111年臺中市議員選舉,首次申報,1111020,宣傳支出,健豪印刷,,0.00,2730.00,,,,製作競選物品或宣傳廣告費用（桃太郎旗含桿座組單面）,金錢,,04-2*****,否,,,,,,,
12,楊文元,111年臺中市議員選舉,首次申報,1111103,宣傳支出,力達廣告社,,0.00,900.00,,,,製作競選物品或宣傳廣告費用（背包旗、關東車旗）,金錢,,04-2*****,否,,,,,,,
13,楊文元,111年臺中市議員選舉,首次申報,1111107,交通旅運支出,台灣中油,,0.00,600.00,,,,汽車加油(伸),金錢,,04-7*****,否,,,,,,,
14,楊文元,111年臺中市議員選舉,首次申報,1111107,交通旅運支出,台灣中油,,0.00,1000.00,,,,汽車加油(伸),金錢,,04-7*****,否,,,,,,,
15,楊文元,111年臺中市議員選舉,首次申報,1111107,交通旅運支出,台灣中油,,0.00,500.00,,,,汽車加油(豐交),金錢,,04-2*****,否,,,,,,,
16,楊文元,111年臺中市議員選舉,首次申報,1111107,交通旅運支出,台灣中油,,0.00,350.00,,,,汽車加油(豐交),金錢,,04-2*****,否,,,,,,,
17,楊文元,111年臺中市議員選舉,首次申報,1111117,交通旅運支出,台灣中油,,0.00,1000.00,,,,汽車加油(中工南),金錢,,04-2*****,否,,,,,,,
18,楊文元,111年臺中市議員選舉,首次申報,1111117,交通旅運支出,台灣中油,,0.00,1123.00,,,,汽車加油(芳),金錢,,0489*****,否,,,,,,,
