序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070727,雜支支出,達成配鎖部,08129704,0.00,420.00,文具用品費用,金錢,花蓮縣花蓮市****,,
2,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,正東文化事業股份有限公司,28764891,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
3,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070805,雜支支出,鼎盈商業機器企業,95802901,0.00,3500.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
4,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070809,宣傳支出,海棠事業社,30184223,0.00,35000.00,製作宣傳廣告支出,金錢,花蓮縣光復鄉****,,
5,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070904,宣傳支出,傑出廣告社,30204543,0.00,15000.00,製作宣傳廣告支出,金錢,花蓮縣花蓮市****,,
6,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070905,雜支支出,鼎盈商業機器企業,95802901,0.00,3500.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
7,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070905,雜支支出,鼎盈商業機器企業,95802901,0.00,50.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
8,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1070919,雜支支出,商賀股份有限公司,53594298,0.00,1097.00,文具用品費用,金錢,花蓮縣花蓮市****,,
9,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071004,宣傳支出,蓮友傳播有限公司,53391929,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣壽豐鄉****,,
10,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071011,雜支支出,永承學苑有限公司,55866891,0.00,2520.00,文具用品費用,金錢,花蓮縣花蓮市****,,
11,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071012,雜支支出,昶莊百貨批發有限公司,37772393,0.00,71.00,文具用品費用,金錢,花蓮縣花蓮市****,,
12,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,中華郵政,,0.00,650.00,郵寄競選物品或宣傳廣告支出,金錢,,,
13,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071018,雜支支出,縣聯福利大批發有限公司,80076662,0.00,112.00,文具用品費用,金錢,花蓮縣吉安鄉****,,
14,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071018,雜支支出,縣聯福利大批發有限公司,80076662,0.00,264.00,文具用品費用,金錢,花蓮縣吉安鄉****,,
15,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,中華郵政,,0.00,28.00,郵寄競選物品或宣傳廣告支出,金錢,,,
16,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,更生日報社股份有限公司,94768687,0.00,6250.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
17,笛布斯．顗賚,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,衣度空間社,10825690,0.00,7000.00,製作競選物品支出（工作團體服）,金錢,臺東縣臺東市****,,
