序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張利惠,111年屏東縣議員選舉,首次申報,1110907,宣傳支出,成記廣告行,09116740,0.00,14760.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳車台）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
2,張利惠,111年屏東縣議員選舉,首次申報,1110915,宣傳支出,成記廣告行,09116740,0.00,6825.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
3,張利惠,111年屏東縣議員選舉,首次申報,1110930,宣傳支出,成記廣告行,09116740,0.00,10950.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
4,張利惠,111年屏東縣議員選舉,首次申報,1111007,集會支出,屏東縣三地門鄉公所,,0.00,1000.00,,,,場地費,金錢,,0879*****,否,,,,,,,
5,張利惠,111年屏東縣議員選舉,首次申報,1111016,集會支出,屏東縣三地門鄉公所,,0.00,1000.00,,,,租用場地費用,金錢,,0879*****,否,,,,,,,
6,張利惠,111年屏東縣議員選舉,首次申報,1111018,集會支出,屏東縣三地門鄉公所,,0.00,1000.00,,,,租用場地費用,金錢,,0879*****,否,,,,,,,
7,張利惠,111年屏東縣議員選舉,首次申報,1111020,集會支出,屏東縣三地門鄉公所,,0.00,1000.00,,,,租用場地費用,金錢,,0879*****,否,,,,,,,
8,張利惠,111年屏東縣議員選舉,首次申報,1111024,集會支出,屏東縣三地門鄉公所,,0.00,1000.00,,,,租用場地費用,金錢,,0879*****,否,,,,,,,
9,張利惠,111年屏東縣議員選舉,首次申報,1111025,宣傳支出,成記廣告行,09116740,0.00,40500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-大布條、手拿旗..等）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
10,張利惠,111年屏東縣議員選舉,首次申報,1111030,宣傳支出,成記廣告行,09116740,0.00,20410.00,,,,製作競選物品或宣傳廣告費用（物品名稱-大布條、戰旗、模擬選票）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
11,張利惠,111年屏東縣議員選舉,首次申報,1111116,集會支出,屏東縣三地門鄉公所,,0.00,1000.00,,,,租用場地費用,金錢,,0879*****,否,,,,,,,
12,張利惠,111年屏東縣議員選舉,首次申報,1111219,宣傳支出,成記廣告行,09116740,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳車台）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
