序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,姚文智,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,自由時報士林區子社報業服務處,,0.00,3600.00,書報雜誌費用,金錢,,,
2,姚文智,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,港龍港式燒臘店,,0.00,1630.00,餐飲支出,金錢,,,
3,姚文智,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,全國加油站股份有限公司,,0.00,1667.00,油資,金錢,,,
4,姚文智,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,思為策略股份有限公司,54677248,0.00,30000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,台北市松山區****,,
5,姚文智,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,柏蓉食坊,,0.00,290.00,餐飲支出,金錢,,,
6,姚文智,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,豪瑞企業社,,0.00,290.00,雜項購置或修繕費用,金錢,,,
7,姚文智,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,7-ELEVEN,,0.00,160.00,書報雜誌費用,金錢,,,
8,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,中華電信股份有限公司,,0.00,817.00,電信費用,金錢,,,
9,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,881-5C,,0.00,250.00,搭乘交通工具支出,金錢,,,
10,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,台北自來水事業處,,0.00,304.00,水電瓦斯費用,金錢,,,
11,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,炫風有限公司 空軍一號營業所,,0.00,1100.00,餐飲支出,金錢,,,
12,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,全國加油站股份有限公司,,0.00,116.00,油資,金錢,,,
13,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,中華電信股份有限公司,,0.00,1806.00,電信費用,金錢,,,
14,姚文智,105年立法委員選舉,第三次賸餘,1070104,當選後與其公務有關之費用支出,中華電信股份有限公司,,0.00,367.00,電信費用,金錢,,,
15,姚文智,105年立法委員選舉,第三次賸餘,1070105,當選後與其公務有關之費用支出,全國加油站股份有限公司,,0.00,100.00,油資,金錢,,,
16,姚文智,105年立法委員選舉,第三次賸餘,1070105,當選後與其公務有關之費用支出,台灣連線有限公司,,0.00,798.00,播送、傳送或刊登宣傳廣告支出,金錢,,,
17,姚文智,105年立法委員選舉,第三次賸餘,1070106,當選後與其公務有關之費用支出,港龍港式燒臘店,,0.00,800.00,餐飲支出,金錢,,,
18,姚文智,105年立法委員選舉,第三次賸餘,1070106,當選後與其公務有關之費用支出,7-ELEVEN,,0.00,42.00,餐飲支出,金錢,,,
19,姚文智,105年立法委員選舉,第三次賸餘,1070106,當選後與其公務有關之費用支出,TDA-3307,,0.00,100.00,搭乘交通工具支出,金錢,,,
20,姚文智,105年立法委員選舉,第三次賸餘,1070106,當選後與其公務有關之費用支出,TAB-069,,0.00,110.00,搭乘交通工具支出,金錢,,,
21,姚文智,105年立法委員選舉,第三次賸餘,1070106,當選後與其公務有關之費用支出,建利汽車商行,,0.00,2300.00,雜項購置或修繕費用,金錢,,,
22,姚文智,105年立法委員選舉,第三次賸餘,1070106,當選後與其公務有關之費用支出,青島排骨小吃店,,0.00,375.00,餐飲支出,金錢,,,
23,姚文智,105年立法委員選舉,第三次賸餘,1070108,當選後與其公務有關之費用支出,青島排骨小吃店,,0.00,1330.00,餐飲支出,金錢,,,
24,姚文智,105年立法委員選舉,第三次賸餘,1070108,當選後與其公務有關之費用支出,天麗旗幟有限公司,,0.00,1000.00,雜項購置或修繕費用,金錢,,,
25,姚文智,105年立法委員選舉,第三次賸餘,1070108,當選後與其公務有關之費用支出,台灣中油,,0.00,1187.00,油資,金錢,,,
26,姚文智,105年立法委員選舉,第三次賸餘,1070109,當選後與其公務有關之費用支出,阿猜嬤甜湯鹹圓,,0.00,4670.00,餐飲支出,金錢,,,
27,姚文智,105年立法委員選舉,第三次賸餘,1070109,當選後與其公務有關之費用支出,396-A5,,0.00,255.00,搭乘交通工具支出,金錢,,,
28,姚文智,105年立法委員選舉,第三次賸餘,1070109,當選後與其公務有關之費用支出,116-A5,,0.00,155.00,搭乘交通工具支出,金錢,,,
29,姚文智,105年立法委員選舉,第三次賸餘,1070110,當選後與其公務有關之費用支出,日美炸物達人,,0.00,170.00,餐飲支出,金錢,,,
30,姚文智,105年立法委員選舉,第三次賸餘,1070110,當選後與其公務有關之費用支出,7-ELEVEN,,0.00,189.00,書報雜誌費用,金錢,,,
31,姚文智,105年立法委員選舉,第三次賸餘,1070110,當選後與其公務有關之費用支出,全國加油站股份有限公司,,0.00,500.00,油資,金錢,,,
32,姚文智,105年立法委員選舉,第三次賸餘,1070111,當選後與其公務有關之費用支出,台灣中油,,0.00,1202.00,油資,金錢,,,
33,姚文智,105年立法委員選舉,第三次賸餘,1070112,當選後與其公務有關之費用支出,中華電信股份有限公司,,0.00,877.00,電信費用,金錢,,,
34,姚文智,105年立法委員選舉,第三次賸餘,1070112,當選後與其公務有關之費用支出,三十八朵花坊,,0.00,1500.00,為民服務費用,金錢,,,
35,姚文智,105年立法委員選舉,第三次賸餘,1070113,當選後與其公務有關之費用支出,台灣中油,,0.00,820.00,油資,金錢,,,
