序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,山田摩衣,111年新北市議員選舉,首次申報,1110519,雜支支出,北基國際股份有限公司,23218091,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
2,山田摩衣,111年新北市議員選舉,首次申報,1110519,交通旅運支出,北基國際股份有限公司,23218091,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
3,山田摩衣,111年新北市議員選舉,首次申報,1110519,雜支支出,德福小吃店,87300139,0.00,140.00,,,,便當,金錢,新北市板橋區****,,否,,,,,,,
4,山田摩衣,111年新北市議員選舉,首次申報,1110520,雜支支出,迷客飲品店,50668871,0.00,115.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
5,山田摩衣,111年新北市議員選舉,首次申報,1110520,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,120.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
6,山田摩衣,111年新北市議員選舉,首次申報,1110521,交通旅運支出,臺北市公有路邊收費停車場,,0.00,345.00,,,,停車費,金錢,,0800*****,否,,,,,,,
7,山田摩衣,111年新北市議員選舉,首次申報,1110521,雜支支出,金玉堂文具坊,13377751,0.00,52.00,,,,文具用品,金錢,新北市土城區****,,否,,,,,,,
8,山田摩衣,111年新北市議員選舉,首次申報,1110521,雜支支出,統一超商股份有限公司台北縣第三九五分公司,70801721,0.00,60.00,,,,影印費,金錢,新北市土城區****,,否,,,,,,,
9,山田摩衣,111年新北市議員選舉,首次申報,1110522,交通旅運支出,北基國際股份有限公司,23218091,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
10,山田摩衣,111年新北市議員選舉,首次申報,1110523,雜支支出,這宅咖啡館,26256060,0.00,620.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
11,山田摩衣,111年新北市議員選舉,首次申報,1110524,交通旅運支出,新北市路邊收費停車場,,0.00,45.00,,,,停車費,金錢,,0800*****,否,,,,,,,
12,山田摩衣,111年新北市議員選舉,首次申報,1110525,雜支支出,祥好食品行,14260786,0.00,50.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
13,山田摩衣,111年新北市議員選舉,首次申報,1110525,交通旅運支出,北基國際股份有限公司,23218091,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
14,山田摩衣,111年新北市議員選舉,首次申報,1110525,雜支支出,金三峽牛角西點食品店,48721652,0.00,500.00,,,,餐飲費用,金錢,新北市三峽區****,,否,,,,,,,
15,山田摩衣,111年新北市議員選舉,首次申報,1110525,雜支支出,金三峽牛角西點食品店,48721652,0.00,250.00,,,,餐飲費用,金錢,新北市三峽區****,,否,,,,,,,
16,山田摩衣,111年新北市議員選舉,首次申報,1110526,雜支支出,明記魯肉飯,09951682,0.00,360.00,,,,便當,金錢,新北市板橋區****,,否,,,,,,,
17,山田摩衣,111年新北市議員選舉,首次申報,1110526,雜支支出,統一超商股份有限公司臺北縣第５８分公司,23471122,0.00,30.00,,,,影印費,金錢,新北市板橋區****,,否,,,,,,,
18,山田摩衣,111年新北市議員選舉,首次申報,1110527,雜支支出,麵面聚道小吃店,25689791,0.00,80.00,,,,便當,金錢,臺北市中正區****,,否,,,,,,,
19,山田摩衣,111年新北市議員選舉,首次申報,1110527,雜支支出,廣信健保藥局,26170541,0.00,300.00,,,,雜項購置或修繕費用,金錢,新北市板橋區****,,否,,,,,,,
20,山田摩衣,111年新北市議員選舉,首次申報,1110527,交通旅運支出,車容坊股份有限公司中華營業所,72700349,0.00,1000.00,,,,油資,金錢,新北市樹林區****,,否,,,,,,,
21,山田摩衣,111年新北市議員選舉,首次申報,1110527,雜支支出,一之軒食品有限公司新埔分店,85201176,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
22,山田摩衣,111年新北市議員選舉,首次申報,1110527,雜支支出,全奕棧食堂,91195840,0.00,270.00,,,,便當,金錢,新北市板橋區****,,否,,,,,,,
23,山田摩衣,111年新北市議員選舉,首次申報,1110528,交通旅運支出,臺北市公有路邊收費停車場,,0.00,305.00,,,,停車費,金錢,,0800*****,否,,,,,,,
24,山田摩衣,111年新北市議員選舉,首次申報,1110528,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,60.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
25,山田摩衣,111年新北市議員選舉,首次申報,1110529,交通旅運支出,北基國際股份有限公司,23218091,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
26,山田摩衣,111年新北市議員選舉,首次申報,1110529,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,75.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
27,山田摩衣,111年新北市議員選舉,首次申報,1110530,交通旅運支出,臺北市公有路邊收費停車場,,0.00,55.00,,,,停車費,金錢,,0800*****,否,,,,,,,
28,山田摩衣,111年新北市議員選舉,首次申報,1110530,雜支支出,義美吉盛股份有限公司北榮分公司,42824940,0.00,195.00,,,,餐飲費用,金錢,臺北市北投區****,,否,,,,,,,
29,山田摩衣,111年新北市議員選舉,首次申報,1110530,公共關係費用支出,唐仟豪股份有限公司永康分公司,83166884,0.00,1584.00,,,,聯誼交際費用,金錢,臺北市大安區****,,否,,,,,,,
30,山田摩衣,111年新北市議員選舉,首次申報,1110531,交通旅運支出,台灣中油股份有限公司台灣中油（股）油品行銷事業部台北營業處林森北路加油站,01490119,0.00,500.00,,,,油資,金錢,臺北市中正區****,,否,,,,,,,
31,山田摩衣,111年新北市議員選舉,首次申報,1110601,雜支支出,真武山受玄宮,31764240,0.00,1000.00,,,,香油錢,金錢,新北市新店區****,,否,,,,,,,
32,山田摩衣,111年新北市議員選舉,首次申報,1110601,交通旅運支出,車容坊股份有限公司中華營業所,72700349,0.00,1000.00,,,,油資,金錢,新北市樹林區****,,否,,,,,,,
33,山田摩衣,111年新北市議員選舉,首次申報,1110602,交通旅運支出,台灣中油股份有限公司油品行銷事業台北營業處板橋民族路,34548648,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
34,山田摩衣,111年新北市議員選舉,首次申報,1110602,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,30.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
35,山田摩衣,111年新北市議員選舉,首次申報,1110604,人事費用支出,吳晟輔,G12*******,0.00,25000.00,,,,工資或薪津,金錢,新北市土城區****,,否,,,,,,,
36,山田摩衣,111年新北市議員選舉,首次申報,1110606,雜支支出,新埔鎖匙刻印行,08574970,0.00,110.00,,,,雜項購置 印章,金錢,新北市板橋區****,,否,,,,,,,
37,山田摩衣,111年新北市議員選舉,首次申報,1110606,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,75.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
38,山田摩衣,111年新北市議員選舉,首次申報,1110607,雜支支出,祥好食品行,14260786,0.00,70.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
39,山田摩衣,111年新北市議員選舉,首次申報,1110607,交通旅運支出,車容坊股份有限公司板橋營業所,85232369,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
40,山田摩衣,111年新北市議員選舉,首次申報,1110607,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,45.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
41,山田摩衣,111年新北市議員選舉,首次申報,1110607,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,135.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
42,山田摩衣,111年新北市議員選舉,首次申報,1110608,交通旅運支出,大日開發有限公司大漢營業所,85421299,0.00,30.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
43,山田摩衣,111年新北市議員選舉,首次申報,1110611,交通旅運支出,車容坊股份有限公司板橋營業所,85232369,0.00,1000.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
