序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1110820,交通旅運支出,歐特儀股份有限公司市民廣場地下停車場,,0.00,80.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
2,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1110824,交通旅運支出,華中橋加油站股份有限公司,,0.00,1068.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
3,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1110918,交通旅運支出,華中橋加油站股份有限公司,,0.00,1100.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
4,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1110927,交通旅運支出,歐特儀股份有限公司市民廣場地下停車場,,0.00,30.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
5,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111021,交通旅運支出,台灣中油股份有限公司油品行銷專業部台北營業處永利路加油站,,0.00,117.00,,,,油資,金錢,新北市永和區****,,否,,,,,,,
6,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111022,交通旅運支出,華中橋加油站股份有限公司,,0.00,921.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
7,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111031,公共關係費用支出,蘭田國際企業社,,0.00,485.00,,,,聯誼交際費用,金錢,新北市永和區****,,否,,,,,,,
8,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111104,雜支支出,笑笑笑國際股份有限公司台北永和分公司,,0.00,46.00,,,,文具用品費用,金錢,新北市永和區****,,否,,,,,,,
9,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111104,交通旅運支出,台灣中油股份有限公司油品行銷專業部台北營業處永利路加油站,,0.00,113.00,,,,油資,金錢,新北市永和區****,,否,,,,,,,
10,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111110,交通旅運支出,華中橋加油站股份有限公司,,0.00,1004.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
11,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111111,交通旅運支出,台灣中油股份有限公司油品行銷專業部台北營業處永利路加油站,,0.00,115.00,,,,油資,金錢,新北市永和區****,,否,,,,,,,
12,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111118,交通旅運支出,台灣中油股份有限公司油品行銷專業部台北營業處永利路加油站,,0.00,112.00,,,,油資,金錢,新北市永和區****,,否,,,,,,,
13,黃昰瑋,111年新北市永和區秀成里里長選舉,首次申報,1111125,交通旅運支出,台灣中油股份有限公司油品行銷專業部台北營業處永利路加油站,,0.00,121.00,,,,油資,金錢,新北市永和區****,,否,,,,,,,
