序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070830,公共關係費用支出,福星花苑,98166882,0.00,1000.00,為民服務費用,金錢,苗栗縣苗栗市****,,
2,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070901,宣傳支出,富群打字行,,0.00,7500.00,製作競選物品支出（物品名稱-筆記本）,金錢,苗栗縣苗栗市****,,
3,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070913,公共關係費用支出,珍珍花坊,17345719,0.00,1000.00,為民服務費用,金錢,苗栗縣苗栗市****,,
4,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070913,雜支支出,壹分利百貨大賣場,39681187,0.00,713.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,,
5,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070915,雜支支出,壹分利百貨大賣場,39681187,0.00,195.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,,
6,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070915,宣傳支出,永豐百貨行,78544541,0.00,5000.00,製作競選物品支出（物品名稱-毛巾）,金錢,苗栗縣苗栗市****,,
7,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070917,雜支支出,巨星文具行,13351106,0.00,158.00,文具用品費用,金錢,苗栗縣苗栗市****,,
8,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070917,雜支支出,壹分利百貨大賣場,39681187,0.00,109.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,,
9,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070926,雜支支出,新勝文教圖書用品社,25219617,0.00,4500.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,,
10,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1070927,宣傳支出,富群打字行,19866952,0.00,10000.00,製作競選物品支出（物品名稱-便條紙+文宣）,金錢,苗栗縣苗栗市****,,
11,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071003,雜支支出,星利實業有限公司,,0.00,1000.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,,
12,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071007,雜支支出,廣之鄉薑母鴨店,19868115,0.00,5000.00,餐飲費用,金錢,苗栗縣苗栗市****,,
13,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071007,雜支支出,嘉元工程行,25219617,0.00,900.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,,
14,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071012,雜支支出,冠閣有限公司,16428959,0.00,12400.00,飲用水,金錢,桃園市桃園區****,,
15,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071012,宣傳支出,富群打字行,19866952,0.00,7000.00,製作競選物品支出（物品名稱-便條紙）,金錢,苗栗縣苗栗市****,,
16,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071015,租用宣傳車輛支出,嘉元工程行,25219617,0.00,8100.00,維修宣傳車輛支出,金錢,苗栗縣苗栗市****,,
17,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071023,宣傳支出,吉成企業社,45321843,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣苑裡鎮****,,
18,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071024,租用宣傳車輛支出,建中加油站,12773509,0.00,1167.00,宣傳車輛燃料支出,金錢,苗栗縣苗栗市****,,
19,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071025,宣傳支出,新勝文教圖書用品社,25204179,0.00,1800.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
20,楊得君,107年鄉(鎮、市)民代表選舉,首次申報,1071026,集會支出,聖喆企業社,09880224,0.00,3000.00,餐飲支出,金錢,桃園市中壢區****,,
