序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110818,雜支支出,品強加油站有限公司,80425417,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
2,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110829,宣傳支出,良冶文創工作室,87091098,0.00,4800.00,,,,製作競選物品或宣傳廣告費用-大圖輸出,金錢,雲林縣大埤鄉****,,否,,,,,,,
3,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110830,雜支支出,鳳鈺商行,72401601,0.00,10000.00,,,,餐飲費用-礦泉水,金錢,雲林縣麥寮鄉****,,否,,,,,,,
4,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110902,雜支支出,品強加油站有限公司,80425417,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
5,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110903,雜支支出,品強加油站有限公司,80425417,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
6,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110905,雜支支出,品強加油站有限公司,80425417,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
7,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110907,雜支支出,品強加油站有限公司,80425417,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
8,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110912,雜支支出,品強加油站有限公司,80425417,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
9,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110914,雜支支出,日祥加油站實業有限公司,97396719,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
10,吳宗典,111年雲林縣麥寮鄉鄉民代表選舉,首次申報,1110919,雜支支出,福懋興業股份有限公司福懋林森加油站,45819809,0.00,500.00,,,,汽機車燃料費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
