序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,魯明哲,109年立法委員選舉,首次申報,1080510,交通旅運支出,樺勛加油站,,0.00,200.00,油資,金錢,桃園市中壢區****,,
2,魯明哲,109年立法委員選舉,首次申報,1080510,租用宣傳車輛支出,樺勛加油站,70648163,0.00,200.00,宣傳車輛燃料支出,金錢,桃園市中壢區****,,
3,魯明哲,109年立法委員選舉,首次申報,1080517,雜支支出,全聯福利中心,51332002,0.00,118.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
4,魯明哲,109年立法委員選舉,首次申報,1080519,雜支支出,金昌冰菓室,49003449,0.00,143.00,餐飲費用,金錢,桃園市平鎮區****,,
5,魯明哲,109年立法委員選舉,首次申報,1080521,租用宣傳車輛支出,統一精工,14955337,0.00,120.00,宣傳車輛燃料支出,金錢,桃園市中壢區****,,
6,魯明哲,109年立法委員選舉,首次申報,1080521,交通旅運支出,車容坊,29337926,0.00,1000.00,油資,金錢,桃園市中壢區****,,
7,魯明哲,109年立法委員選舉,首次申報,1080529,租用宣傳車輛支出,豐興石油中原站,50595961,0.00,1751.00,宣傳車輛燃料支出,金錢,桃園市平鎮區****,,
8,魯明哲,109年立法委員選舉,首次申報,1080531,雜支支出,全聯福利中心,51332002,0.00,114.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
9,魯明哲,109年立法委員選舉,首次申報,1080531,雜支支出,派力國際股份有限公司,54675591,0.00,4410.00,雜項購置或修繕費用,金錢,台北市信義區****,,
10,魯明哲,109年立法委員選舉,首次申報,1080608,租用宣傳車輛支出,豐興石油中原站,42577167,0.00,1724.00,宣傳車輛燃料支出,金錢,桃園市平鎮區****,,
11,魯明哲,109年立法委員選舉,首次申報,1080610,雜支支出,松佳飲料股份有限公司,23577737,0.00,1110.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
12,魯明哲,109年立法委員選舉,首次申報,1080612,雜支支出,溢得昇有限公司,53397326,0.00,420.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
13,魯明哲,109年立法委員選舉,首次申報,1080614,雜支支出,屈臣氏,27245470,0.00,11767.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
14,魯明哲,109年立法委員選舉,首次申報,1080614,雜支支出,統一超商,28996246,0.00,985.00,餐飲費用,金錢,桃園市桃園區****,,
15,魯明哲,109年立法委員選舉,首次申報,1080614,租用宣傳車輛支出,宏昇加油站,89824745,0.00,1615.00,宣傳車輛燃料支出,金錢,桃園市中壢區****,,
16,魯明哲,109年立法委員選舉,首次申報,1080618,雜支支出,統一超商,24813267,0.00,179.00,餐飲費用,金錢,台北市中山區****,,
17,魯明哲,109年立法委員選舉,首次申報,1080618,交通旅運支出,中油景福站,50635274,0.00,1593.00,油資,金錢,中壢區環西路****,,
18,魯明哲,109年立法委員選舉,首次申報,1080618,雜支支出,家樂福,80343014,0.00,925.00,餐飲費用,金錢,桃園市中壢區****,,
19,魯明哲,109年立法委員選舉,首次申報,1080620,雜支支出,松佳飲料股份有限公司,23577737,0.00,800.00,餐飲費用,金錢,桃園市中壢區****,,
20,魯明哲,109年立法委員選舉,首次申報,1080620,雜支支出,松佳飲料股份有限公司,23577737,0.00,1550.00,餐飲費用,金錢,桃園市中壢區****,,
21,魯明哲,109年立法委員選舉,首次申報,1080620,雜支支出,松佳飲料股份有限公司,23577737,0.00,930.00,餐飲費用,金錢,桃園市中壢區****,,
22,魯明哲,109年立法委員選舉,首次申報,1080621,雜支支出,獨一股份有限公司,69531539,0.00,3570.00,餐飲費用,金錢,桃園市中壢區****,,
23,魯明哲,109年立法委員選舉,首次申報,1080624,雜支支出,振吉電化廠股份有限公司,22420842,0.00,1900.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
24,魯明哲,109年立法委員選舉,首次申報,1080625,租用宣傳車輛支出,金陵加油站,23107757,0.00,1701.00,宣傳車輛燃料支出,金錢,桃園市平鎮區****,,
25,魯明哲,109年立法委員選舉,首次申報,1080625,雜支支出,屈臣氏,27245470,0.00,10283.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
26,魯明哲,109年立法委員選舉,首次申報,1080629,租用宣傳車輛支出,中油八德路站,00938787,0.00,1217.00,宣傳車輛燃料支出,金錢,基隆市七堵區****,,
27,魯明哲,109年立法委員選舉,首次申報,1080701,租用宣傳車輛支出,正容加油站,16644008,0.00,910.00,宣傳車輛燃料支出,金錢,宜蘭縣宜蘭市****,,
28,魯明哲,109年立法委員選舉,首次申報,1080701,雜支支出,伯朗咖啡股份有限公司,25148959,0.00,590.00,餐飲費用,金錢,宜蘭縣頭城鎮****,,
29,魯明哲,109年立法委員選舉,首次申報,1080701,雜支支出,善美的文化藝術基金會,42215587,0.00,1450.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
30,魯明哲,109年立法委員選舉,首次申報,1080701,雜支支出,善美的文化藝術基金會,42215587,0.00,200.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
31,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,101文具行,13568668,0.00,117.00,文具用品費用,金錢,桃園市中壢區****,,
32,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,全家便利商店,27237197,0.00,878.00,雜項購置或修繕費用,金錢,新竹縣竹北市****,,
33,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,拿坡里披薩,31531995,0.00,788.00,餐飲費用,金錢,桃園市中壢區****,,
34,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,海口農產企業,45111847,0.00,856.00,餐飲費用,金錢,桃園市中壢區****,,
35,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,宇宙能量有限公司,50918738,0.00,770.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
36,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,宇宙能量有限公司,50918738,0.00,106.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
37,魯明哲,109年立法委員選舉,首次申報,1080702,雜支支出,KFC,70790695,0.00,576.00,餐飲費用,金錢,桃園市龍潭區****,,
38,魯明哲,109年立法委員選舉,首次申報,1080703,交通旅運支出,東和加油站,16853460,0.00,1747.00,油資,金錢,桃園市平鎮區****,,
39,魯明哲,109年立法委員選舉,首次申報,1080703,雜支支出,POYA,53026802,0.00,1151.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
40,魯明哲,109年立法委員選舉,首次申報,1080703,雜支支出,羅記飲食店,98144494,0.00,6400.00,餐飲費用,金錢,平鎮市振平街****,,
41,魯明哲,109年立法委員選舉,首次申報,1080704,集會支出,飯殿食堂,41164272,0.00,7500.00,餐飲支出,金錢,桃園市中福路****,,
42,魯明哲,109年立法委員選舉,首次申報,1080705,雜支支出,獨一股份有限公司,69531539,0.00,4505.00,餐飲費用,金錢,桃園市中壢區****,,
43,魯明哲,109年立法委員選舉,首次申報,1080706,租用宣傳車輛支出,中油龍岡站,02700330,0.00,1128.00,宣傳車輛燃料支出,金錢,中壢區環中東****,,
44,魯明哲,109年立法委員選舉,首次申報,1080706,雜支支出,及第小吃店,09773499,0.00,6400.00,餐飲費用,金錢,桃園市中壢區****,,
45,魯明哲,109年立法委員選舉,首次申報,1080707,交通旅運支出,福懋加油站,31526402,0.00,1515.00,油資,金錢,桃園市中壢區****,,
46,魯明哲,109年立法委員選舉,首次申報,1080707,雜支支出,城哥麵食館,41446842,0.00,210.00,餐飲費用,金錢,桃園市龍潭區****,,
47,魯明哲,109年立法委員選舉,首次申報,1080708,租用宣傳車輛支出,樺勛加油站,70648163,0.00,500.00,宣傳車輛燃料支出,金錢,桃園市中壢區****,,
48,魯明哲,109年立法委員選舉,首次申報,1080709,雜支支出,飯殿食堂,41164272,0.00,6400.00,餐飲費用,金錢,桃園市中福路****,,
49,魯明哲,109年立法委員選舉,首次申報,1080709,雜支支出,家樂福,80343014,0.00,1430.00,餐飲費用,金錢,桃園市中壢區****,,
50,魯明哲,109年立法委員選舉,首次申報,1080709,交通旅運支出,宏昇加油站,89824745,0.00,1716.00,油資,金錢,桃園市中壢區****,,
51,魯明哲,109年立法委員選舉,首次申報,1080710,雜支支出,永欣飲食店,13777617,0.00,6400.00,餐飲費用,金錢,桃園市中壢區****,,
52,魯明哲,109年立法委員選舉,首次申報,1080710,集會支出,松佳飲料股份有限公司,23577737,0.00,1730.00,餐飲支出,金錢,桃園市中壢區****,,
53,魯明哲,109年立法委員選舉,首次申報,1080710,宣傳支出,三創生活,25136736,0.00,6400.00,宣傳用空拍機零件,金錢,台北市中正區****,0809*****,
54,魯明哲,109年立法委員選舉,首次申報,1080710,雜支支出,美的適生活藥妝,72777439,0.00,1153.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
55,魯明哲,109年立法委員選舉,首次申報,1080711,雜支支出,飯殿食堂,,0.00,7500.00,餐飲費用,金錢,桃園市中福路****,,
56,魯明哲,109年立法委員選舉,首次申報,1080711,集會支出,及第小吃店,09773499,0.00,7500.00,餐飲支出,金錢,桃園市中壢區****,,
57,魯明哲,109年立法委員選舉,首次申報,1080711,雜支支出,弘安育藥局,20438016,0.00,150.00,雜項購置或修繕費用,金錢,桃園市龍潭區****,,
58,魯明哲,109年立法委員選舉,首次申報,1080711,公共關係費用支出,玖禾花卉企業,29482343,0.00,1000.00,聯誼交際費用,金錢,桃園市中壢區****,,
59,魯明哲,109年立法委員選舉,首次申報,1080712,雜支支出,及第小吃店,09773499,0.00,6400.00,餐飲費用,金錢,桃園市中壢區****,,
60,魯明哲,109年立法委員選舉,首次申報,1080712,集會支出,及第小吃店,09773499,0.00,6400.00,餐飲支出,金錢,桃園市中壢區****,,
61,魯明哲,109年立法委員選舉,首次申報,1080713,雜支支出,統一超商,27931055,0.00,620.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
62,魯明哲,109年立法委員選舉,首次申報,1080713,雜支支出,家樂福,80347320,0.00,1536.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
63,魯明哲,109年立法委員選舉,首次申報,1080713,雜支支出,拾得企業社,82050647,0.00,540.00,餐飲費用,金錢,桃園市中壢區****,,
64,魯明哲,109年立法委員選舉,首次申報,1080713,租用宣傳車輛支出,大興加油站,82774208,0.00,1091.00,宣傳車輛燃料支出,金錢,桃園市桃園區****,,
65,魯明哲,109年立法委員選舉,首次申報,1080714,交通旅運支出,中油中工二站,08418232,0.00,1000.00,油資,金錢,桃園市中壢區****,,
66,魯明哲,109年立法委員選舉,首次申報,1080714,雜支支出,羅記飲食店,98144494,0.00,6400.00,餐飲費用,金錢,平鎮市振平街****,,
67,魯明哲,109年立法委員選舉,首次申報,1080715,雜支支出,全聯福利中心,51618914,0.00,658.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
68,魯明哲,109年立法委員選舉,首次申報,1080715,雜支支出,羅記飲食店,98144494,0.00,7500.00,餐飲費用,金錢,平鎮市振平街****,,
69,魯明哲,109年立法委員選舉,首次申報,1080716,集會支出,POYA,28980878,0.00,2050.00,清潔整理支出,金錢,桃園市龍潭區****,,
70,魯明哲,109年立法委員選舉,首次申報,1080716,租用宣傳車輛支出,中油龍潭站,43696541,0.00,1716.00,宣傳車輛燃料支出,金錢,桃園市龍潭區****,,
71,魯明哲,109年立法委員選舉,首次申報,1080717,雜支支出,及第小吃店,09773499,0.00,6400.00,餐飲費用,金錢,桃園市中壢區****,,
72,魯明哲,109年立法委員選舉,首次申報,1080717,交通旅運支出,西歐加油自強站,14324297,0.00,1500.00,油資,金錢,台北市內湖區****,,
73,魯明哲,109年立法委員選舉,首次申報,1080717,租用宣傳車輛支出,車容坊,29337926,0.00,1291.00,宣傳車輛燃料支出,金錢,桃園市中壢區****,,
74,魯明哲,109年立法委員選舉,首次申報,1080718,雜支支出,及第小吃店,09773499,0.00,6400.00,餐飲費用,金錢,桃園市中壢區****,,
75,魯明哲,109年立法委員選舉,首次申報,1080718,集會支出,源隆行,44823209,0.00,4900.00,租用設備支出,金錢,桃園市中壢區****,,
76,魯明哲,109年立法委員選舉,首次申報,1080719,集會支出,松佳飲料股份有限公司,23577737,0.00,1170.00,餐飲支出,金錢,桃園市中壢區****,,
77,魯明哲,109年立法委員選舉,首次申報,1080719,雜支支出,王品,82338781,0.00,5860.00,餐飲費用,金錢,桃園市中壢區****,,
78,魯明哲,109年立法委員選舉,首次申報,1080720,雜支支出,錢都刷刷鍋,01684071,0.00,800.00,餐飲費用,金錢,桃園市中壢區****,,
79,魯明哲,109年立法委員選舉,首次申報,1080720,雜支支出,華泰名品城,24792848,0.00,6290.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
80,魯明哲,109年立法委員選舉,首次申報,1080720,雜支支出,全聯福利中心,51332002,0.00,272.00,餐飲費用,金錢,桃園市中壢區****,,
81,魯明哲,109年立法委員選舉,首次申報,1080720,雜支支出,大江國際購物中心,70779707,0.00,2934.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
82,魯明哲,109年立法委員選舉,首次申報,1080720,雜支支出,大江國際購物中心,70779707,0.00,1192.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
83,魯明哲,109年立法委員選舉,首次申報,1080721,雜支支出,統一超商,54389252,0.00,151.00,餐飲費用,金錢,桃園市龍潭區****,,
84,魯明哲,109年立法委員選舉,首次申報,1080721,雜支支出,上輝行,78833514,0.00,400.00,餐飲費用,金錢,桃園市中壢區****,,
85,魯明哲,109年立法委員選舉,首次申報,1080722,集會支出,及第小吃店,09773499,0.00,6400.00,餐飲支出,金錢,桃園市中壢區****,,
86,魯明哲,109年立法委員選舉,首次申報,1080722,集會支出,松佳飲料股份有限公司,23577737,0.00,310.00,餐飲支出,金錢,桃園市中壢區****,,
87,魯明哲,109年立法委員選舉,首次申報,1080722,集會支出,海口農產企業,45111847,0.00,1130.00,餐飲支出,金錢,桃園市中壢區****,,
88,魯明哲,109年立法委員選舉,首次申報,1080723,租用宣傳車輛支出,林王股忠德加油站,13760931,0.00,819.00,宣傳車輛燃料支出,金錢,桃園市八德區****,,
89,魯明哲,109年立法委員選舉,首次申報,1080723,交通旅運支出,福懋加油站,31526402,0.00,1000.00,油資,金錢,桃園市中壢區****,,
90,魯明哲,109年立法委員選舉,首次申報,1080723,交通旅運支出,中油龍潭站,43696541,0.00,1706.00,油資,金錢,桃園市龍潭區****,,
91,魯明哲,109年立法委員選舉,首次申報,1080723,集會支出,牛佬爹,72840622,0.00,610.00,餐飲支出,金錢,桃園市龍潭區****,,
92,魯明哲,109年立法委員選舉,首次申報,1080723,雜支支出,統領百貨,89402695,0.00,180.00,餐飲費用,金錢,桃園市桃園區****,,
93,魯明哲,109年立法委員選舉,首次申報,1080723,雜支支出,麥當勞,96971806,0.00,169.00,餐飲費用,金錢,桃園市龍潭區****,,
94,魯明哲,109年立法委員選舉,首次申報,1080723,雜支支出,麥當勞,96971806,0.00,227.00,餐飲費用,金錢,桃園市龍潭區****,,
95,魯明哲,109年立法委員選舉,首次申報,1080724,雜支支出,及第小吃店,09773499,0.00,6400.00,餐飲費用,金錢,桃園市中壢區****,,
96,魯明哲,109年立法委員選舉,首次申報,1080724,雜支支出,上輝行,78833514,0.00,800.00,餐飲費用,金錢,桃園市中壢區****,,
97,魯明哲,109年立法委員選舉,首次申報,1080725,雜支支出,源隆行,44823209,0.00,6500.00,文具用品費用,金錢,桃園市中壢區****,,
98,魯明哲,109年立法委員選舉,首次申報,1080725,雜支支出,麥當勞,70773751,0.00,162.00,餐飲費用,金錢,桃園市中壢區****,,
99,魯明哲,109年立法委員選舉,首次申報,1080726,集會支出,及第小吃店,09773499,0.00,6400.00,餐飲支出,金錢,桃園市中壢區****,,
100,魯明哲,109年立法委員選舉,首次申報,1080726,交通旅運支出,車容坊,29337926,0.00,1008.00,油資,金錢,桃園市中壢區****,,
101,魯明哲,109年立法委員選舉,首次申報,1080726,租用宣傳車輛支出,樺勛加油站,70648163,0.00,1418.00,宣傳車輛燃料支出,金錢,桃園市中壢區****,,
102,魯明哲,109年立法委員選舉,首次申報,1080727,雜支支出,海口農產企業,45111847,0.00,956.00,餐飲費用,金錢,桃園市中壢區****,,
103,魯明哲,109年立法委員選舉,首次申報,1080727,雜支支出,全聯福利中心,51332002,0.00,542.00,餐飲費用,金錢,桃園市中壢區****,,
104,魯明哲,109年立法委員選舉,首次申報,1080727,雜支支出,羅記飲食店,98144494,0.00,6400.00,餐飲費用,金錢,平鎮市振平街****,,
105,魯明哲,109年立法委員選舉,首次申報,1080728,雜支支出,羅記飲食店,98144494,0.00,6400.00,餐飲費用,金錢,平鎮市振平街****,,
106,魯明哲,109年立法委員選舉,首次申報,1080729,集會支出,及第小吃店,09773499,0.00,7500.00,餐飲支出,金錢,桃園市中壢區****,,
