序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,江明宗,111年臺南市議員選舉,首次申報,1110425,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,10236.00,,,,雜項購置或修繕費用,金錢,台北市內湖區****,,否,,,,,,,
2,江明宗,111年臺南市議員選舉,首次申報,1110511,雜支支出,好市多股份有限公司台南分公司,28995746,0.00,389.00,,,,飲料,金錢,臺南市北區和****,,否,,,,,,,
3,江明宗,111年臺南市議員選舉,首次申報,1110512,雜支支出,應援科技股份有限公司,83763685,0.00,3000.00,,,,線上捐款系統開通費,金錢,臺北市內湖區****,,否,,,,,,,
4,江明宗,111年臺南市議員選舉,首次申報,1110527,雜支支出,應援科技股份有限公司,83763685,0.00,35.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
5,江明宗,111年臺南市議員選舉,首次申報,1110601,雜支支出,福樂通信有限公司,83249891,0.00,18790.00,,,,電信器材,金錢,臺南市東區崇****,,否,,,,,,,
6,江明宗,111年臺南市議員選舉,首次申報,1110602,雜支支出,應援科技股份有限公司,83763685,0.00,204.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
7,江明宗,111年臺南市議員選舉,首次申報,1110605,雜支支出,好市多股份有限公司台南分公司,28995746,0.00,24499.00,,,,音響器材,金錢,臺南市北區和****,,否,,,,,,,
8,江明宗,111年臺南市議員選舉,首次申報,1110610,雜支支出,應援科技股份有限公司,83763685,0.00,75.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
9,江明宗,111年臺南市議員選舉,首次申報,1110617,雜支支出,應援科技股份有限公司,83763685,0.00,30.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
10,江明宗,111年臺南市議員選舉,首次申報,1110618,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,21990.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
11,江明宗,111年臺南市議員選舉,首次申報,1110624,雜支支出,應援科技股份有限公司,83763685,0.00,30.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
12,江明宗,111年臺南市議員選舉,首次申報,1110701,雜支支出,應援科技股份有限公司,83763685,0.00,98.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
13,江明宗,111年臺南市議員選舉,首次申報,1110708,雜支支出,應援科技股份有限公司,83763685,0.00,105.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
14,江明宗,111年臺南市議員選舉,首次申報,1110715,雜支支出,應援科技股份有限公司,83763685,0.00,30.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
15,江明宗,111年臺南市議員選舉,首次申報,1110722,雜支支出,應援科技股份有限公司,83763685,0.00,65.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
16,江明宗,111年臺南市議員選舉,首次申報,1110729,雜支支出,應援科技股份有限公司,83763685,0.00,15.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
17,江明宗,111年臺南市議員選舉,首次申報,1110805,雜支支出,應援科技股份有限公司,83763685,0.00,303.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
18,江明宗,111年臺南市議員選舉,首次申報,1110812,雜支支出,應援科技股份有限公司,83763685,0.00,132.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
19,江明宗,111年臺南市議員選舉,首次申報,1110819,雜支支出,應援科技股份有限公司,83763685,0.00,150.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
20,江明宗,111年臺南市議員選舉,首次申報,1110826,雜支支出,應援科技股份有限公司,83763685,0.00,60.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
21,江明宗,111年臺南市議員選舉,首次申報,1110831,雜支支出,臺南市選舉委員會,00000000,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,臺南市安平區****,,否,,,,,,,
22,江明宗,111年臺南市議員選舉,首次申報,1110901,雜支支出,先創國際股份有限公司,80282240,0.00,5600.00,,,,設備維修,金錢,臺北市內湖區****,,否,,,,,,,
23,江明宗,111年臺南市議員選舉,首次申報,1110902,雜支支出,應援科技股份有限公司,83763685,0.00,120.00,,,,線上捐款交易手續費,金錢,臺北市內湖區****,,否,,,,,,,
