序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,梁為超,107年直轄市議員選舉,首次申報,1070816,雜支支出,佳良饅頭,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
2,梁為超,107年直轄市議員選舉,首次申報,1070828,雜支支出,佳良饅頭,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
3,梁為超,107年直轄市議員選舉,首次申報,1070904,雜支支出,佳良饅頭,26615002,0.00,800.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
4,梁為超,107年直轄市議員選舉,首次申報,1070913,雜支支出,佳良饅頭,26615002,0.00,1760.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
5,梁為超,107年直轄市議員選舉,首次申報,1070921,雜支支出,佳良饅頭店,26615002,0.00,1600.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
6,梁為超,107年直轄市議員選舉,首次申報,1071005,雜支支出,佳良饅頭店,26615002,0.00,1200.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
7,梁為超,107年直轄市議員選舉,首次申報,1071005,宣傳支出,新順包裝開發有限公司,27457327,0.00,133455.00,製作競選物品支出（物品名稱-請填寫）,金錢,桃園市楊梅區****,03-4*****,
8,梁為超,107年直轄市議員選舉,首次申報,1071005,宣傳支出,普仁郵局,45099800,0.00,5442.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,,
9,梁為超,107年直轄市議員選舉,首次申報,1071008,宣傳支出,普仁郵局,45099800,0.00,2142.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,,
10,梁為超,107年直轄市議員選舉,首次申報,1071011,雜支支出,佳良饅頭店,26615002,0.00,1960.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
11,梁為超,107年直轄市議員選舉,首次申報,1071016,雜支支出,佳良饅頭店,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
12,梁為超,107年直轄市議員選舉,首次申報,1071016,宣傳支出,普仁郵局,45099800,0.00,1182.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,,
13,梁為超,107年直轄市議員選舉,首次申報,1071016,租用宣傳車輛支出,鴻成汽車租賃商行,83874900,0.00,30000.00,租用宣傳車輛支出,金錢,桃園市平鎮區****,03-4*****,
14,梁為超,107年直轄市議員選舉,首次申報,1071018,雜支支出,佳良饅頭店,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
15,梁為超,107年直轄市議員選舉,首次申報,1071018,宣傳支出,協峰塑膠企業有限公司,44624898,0.00,50400.00,製作競選物品支出（塑膠袋）,金錢,桃園市中壢區****,03-4*****,
16,梁為超,107年直轄市議員選舉,首次申報,1071018,宣傳支出,亞太電信,70771579,0.00,10000.00,發送電信簡訊支出,金錢,桃園市桃園區****,0982*****,
17,梁為超,107年直轄市議員選舉,首次申報,1071019,宣傳支出,普仁郵局,45099800,0.00,672.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,,
18,梁為超,107年直轄市議員選舉,首次申報,1071022,雜支支出,佳良饅頭店,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
19,梁為超,107年直轄市議員選舉,首次申報,1071024,雜支支出,亞太電信股份有限公司,70771579,0.00,10000.00,電信費用,金錢,桃園市桃園區****,0982*****,
20,梁為超,107年直轄市議員選舉,首次申報,1071025,雜支支出,佳良饅頭店,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
21,梁為超,107年直轄市議員選舉,首次申報,1071026,宣傳支出,新玩意有限公司,29065494,0.00,84000.00,演講或表演支出,金錢,桃園市桃園區****,,
22,梁為超,107年直轄市議員選舉,首次申報,1071026,宣傳支出,領導者工作室,30104832,0.00,17000.00,演講或表演支出,金錢,新竹縣新豐鄉****,03-5*****,
23,梁為超,107年直轄市議員選舉,首次申報,1071029,雜支支出,佳良饅頭店,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
24,梁為超,107年直轄市議員選舉,首次申報,1071030,宣傳支出,新順包裝開發有限公司,27457327,0.00,132668.00,製作宣傳廣告支出,金錢,桃園市楊梅區****,03-4*****,
25,梁為超,107年直轄市議員選舉,首次申報,1071030,宣傳支出,新順包裝開發有限公司,27457327,0.00,193673.00,製作宣傳廣告支出,金錢,桃園市楊梅區****,03-4*****,
26,梁為超,107年直轄市議員選舉,首次申報,1071031,集會支出,御軒食品有限公司,25021397,0.00,203322.00,餐飲支出,金錢,新北市土城區****,02-2*****,
27,梁為超,107年直轄市議員選舉,首次申報,1071031,雜支支出,佳良饅頭店,26615002,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
