序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110826,宣傳支出,藍象廣告企業社,,0.00,400.00,,,,製作競選物品或宣傳廣告費用（貼紙一批）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
2,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110905,宣傳支出,藍象廣告企業社,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（面紙包 包）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
3,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110910,宣傳支出,日新廣告社,,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（廣告帆布一批）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
4,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110915,宣傳支出,獅王國際衣帽有限公司,,0.00,20650.00,,,,製作競選物品或宣傳廣告費用（文宣口罩、志工背心）,金錢,臺中市西區土****,,否,,,,,,,
5,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110918,雜支支出,味覺美食部頭城分店,,0.00,740.00,,,,餐飲費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
6,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110925,雜支支出,味覺美食部頭城分店,,0.00,1150.00,,,,餐飲費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
7,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1110927,宣傳支出,月稱設計工作室,,0.00,13500.00,,,,製作競選物品或宣傳廣告費用（競選上衣、競選帽子）,金錢,臺南市永康區****,,否,,,,,,,
8,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111003,宣傳支出,元承實業有限公司,,0.00,12180.00,,,,製作競選物品或宣傳廣告費用（廣告菜瓜布）,金錢,彰化縣秀水鄉****,,否,,,,,,,
9,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111008,公共關係費用支出,尚品花藝,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
10,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111010,宣傳支出,日新廣告社,,0.00,3150.00,,,,製作競選物品或宣傳廣告費用（廣告帆布一批）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
11,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111023,公共關係費用支出,尚品花藝,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
12,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111024,公共關係費用支出,尚品花藝,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
13,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111024,宣傳支出,永大打字影印行,,0.00,2100.00,,,,製作競選物品或宣傳廣告費用（貼紙張）,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
14,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111025,宣傳支出,自得電腦打字排版,,0.00,600.00,,,,製作競選物品或宣傳廣告費用（請帖文宣）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
15,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111027,宣傳支出,永大打字影印行,,0.00,2000.00,,,,製作競選物品或宣傳廣告費用（文宣請帖）,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
16,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111101,公共關係費用支出,尚品花藝,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
17,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111106,集會支出,麥之鄉西點麵包坊,,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
18,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111106,集會支出,麥之鄉西點麵包坊,,0.00,6260.00,,,,餐飲費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
19,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111106,集會支出,東晨有限公司,56634385,0.00,30750.00,,,,租用設備費用,金錢,宜蘭縣三星鄉****,0925*****,否,,,,,,,
20,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111111,宣傳支出,仁成數位圖文有限公司,,0.00,502.00,,,,製作競選物品或宣傳廣告費用（文宣印刷費）,金錢,臺南市永康區****,,否,,,,,,,
21,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111111,雜支支出,活力早餐屋,,0.00,700.00,,,,餐飲費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
22,劉奕甫,111年宜蘭縣頭城鎮鎮民代表選舉,首次申報,1111116,宣傳支出,自得電腦打字排版,,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（文宣卡）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
