序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳重文,111年臺北市議員選舉,首次申報,1110519,雜支支出,豪記便當大王,10373979,0.00,1080.00,,,,餐飲費用,金錢,臺北市北投區****,2891*****,否,,,,,,,
2,陳重文,111年臺北市議員選舉,首次申報,1110519,雜支支出,豪記便當大王,10373979,0.00,290.00,,,,餐飲費用,金錢,臺北市北投區****,2891*****,否,,,,,,,
3,陳重文,111年臺北市議員選舉,首次申報,1110526,公共關係費用支出,善泉花坊,26301712,0.00,800.00,,,,聯誼交際費用,金錢,臺北市北投區****,2821*****,否,,,,,,,
4,陳重文,111年臺北市議員選舉,首次申報,1110605,雜支支出,車之坊汽車美容,99629783,0.00,1800.00,,,,雜項購置或修繕費用,金錢,臺北市北投區****,2898*****,否,,,,,,,
5,陳重文,111年臺北市議員選舉,首次申報,1110606,雜支支出,立赫健保藥局,42310533,0.00,190.00,,,,雜項購置-藥品,金錢,臺北市中正區****,3322*****,否,,,,,,,
6,陳重文,111年臺北市議員選舉,首次申報,1110607,宣傳支出,中華郵政股份有限公司北投郵局,29901900,0.00,64.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市北投區****,2891*****,否,,,,,,,
7,陳重文,111年臺北市議員選舉,首次申報,1110609,雜支支出,鋒鉁秀吉台灣小吃店,76420523,0.00,2500.00,,,,餐飲費用,金錢,臺北市北投區****,2891*****,否,,,,,,,
8,陳重文,111年臺北市議員選舉,首次申報,1110610,雜支支出,銘店小吃店,14331332,0.00,1000.00,,,,餐飲費用,金錢,臺北市北投區****,,否,,,,,,,
9,陳重文,111年臺北市議員選舉,首次申報,1110610,宣傳支出,中華郵政股份有限公司北投郵局,29901900,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市北投區****,2891*****,否,,,,,,,
10,陳重文,111年臺北市議員選舉,首次申報,1110611,雜支支出,大興自助餐,48801640,0.00,1500.00,,,,餐飲費用,金錢,臺北市北投區****,2893*****,否,,,,,,,
11,陳重文,111年臺北市議員選舉,首次申報,1110613,雜支支出,榮記港式燒臘便當,25575853,0.00,2110.00,,,,餐飲費用,金錢,臺北市北投區****,2821*****,否,,,,,,,
12,陳重文,111年臺北市議員選舉,首次申報,1110613,雜支支出,泰昌行,29674601,0.00,320.00,,,,雜項購置或修繕費用,金錢,臺北市北投區****,,否,,,,,,,
13,陳重文,111年臺北市議員選舉,首次申報,1110614,雜支支出,米香小吃店,26239252,0.00,2000.00,,,,餐飲費用,金錢,臺北市北投區****,2894*****,否,,,,,,,
