序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,詹江村,111年桃園市議員選舉,首次申報,1110802,宣傳支出,美商科高國際有限公司台灣分公司,27934855,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用-YT,金錢,臺北市信義區****,,否,,,,,,,
2,詹江村,111年桃園市議員選舉,首次申報,1110902,雜支支出,馳森小吃店,01637681,0.00,330.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
3,詹江村,111年桃園市議員選舉,首次申報,1110905,雜支支出,國強向陽小吃,82258196,0.00,440.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
4,詹江村,111年桃園市議員選舉,首次申報,1110907,雜支支出,國強向陽小吃,82258196,0.00,550.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
5,詹江村,111年桃園市議員選舉,首次申報,1110909,雜支支出,國強向陽小吃,82258196,0.00,290.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
6,詹江村,111年桃園市議員選舉,首次申報,1110912,雜支支出,品展美食店,09973665,0.00,390.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
7,詹江村,111年桃園市議員選舉,首次申報,1110913,宣傳支出,美商科高國際有限公司台灣分公司,27934855,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用-YT,金錢,臺北市信義區****,,否,,,,,,,
8,詹江村,111年桃園市議員選舉,首次申報,1110914,雜支支出,燒臘大師小吃店,72735591,0.00,540.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
9,詹江村,111年桃園市議員選舉,首次申報,1110915,宣傳支出,美郁企業社,18410792,0.00,50400.00,,,,製作競選物品或宣傳廣告費用（紙盒）,金錢,臺北市士林區****,02-2*****,否,,,,,,,
10,詹江村,111年桃園市議員選舉,首次申報,1110921,雜支支出,緣緣實業社,41453370,0.00,400.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
11,詹江村,111年桃園市議員選舉,首次申報,1110922,宣傳支出,美商科高國際有限公司台灣分公司,27934855,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用-YT,金錢,臺北市信義區****,,否,,,,,,,
12,詹江村,111年桃園市議員選舉,首次申報,1110926,雜支支出,緣緣實業社,41453370,0.00,440.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
13,詹江村,111年桃園市議員選舉,首次申報,1110928,雜支支出,緣緣實業社,41453370,0.00,500.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
14,詹江村,111年桃園市議員選舉,首次申報,1110929,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,349.00,,,,製作競選物品或宣傳廣告費用（名片小卡）,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
15,詹江村,111年桃園市議員選舉,首次申報,1110929,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用-電視牆,金錢,臺中市北區頂****,04-2*****,否,,,,,,,
16,詹江村,111年桃園市議員選舉,首次申報,1111003,雜支支出,燒臘大師小吃店,72735591,0.00,395.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
17,詹江村,111年桃園市議員選舉,首次申報,1111004,宣傳支出,駿強廣告有限公司,54513549,0.00,1376.00,,,,製作競選物品或宣傳廣告費用（大圖輸出-帆布）,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
18,詹江村,111年桃園市議員選舉,首次申報,1111005,雜支支出,國強向陽小吃,82258196,0.00,440.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
19,詹江村,111年桃園市議員選舉,首次申報,1111007,宣傳支出,郵局-桃園東埔,,0.00,2106.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
20,詹江村,111年桃園市議員選舉,首次申報,1111011,宣傳支出,郵局-桃園東埔,,0.00,301.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
21,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,永祥刻印鎖匙行,08405383,0.00,180.00,,,,雜項購置或修繕費用-橡皮章,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
22,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,香港商雅虎資訊股份有限公司台灣分公司,27240313,0.00,3490.00,,,,雜項購置或修繕費用-列表機,金錢,臺北市南港區****,02-7*****,否,,,,,,,
23,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,香港商雅虎資訊股份有限公司台灣分公司,27240313,0.00,478.00,,,,雜項購置或修繕費用-墨水匣黑,金錢,臺北市南港區****,02-7*****,否,,,,,,,
24,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,香港商雅虎資訊股份有限公司台灣分公司,27240313,0.00,318.00,,,,雜項購置或修繕費用-墨水匣藍,金錢,臺北市南港區****,02-7*****,否,,,,,,,
25,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,香港商雅虎資訊股份有限公司台灣分公司,27240313,0.00,318.00,,,,雜項購置或修繕費用-墨水匣黃,金錢,臺北市南港區****,02-7*****,否,,,,,,,
26,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,香港商雅虎資訊股份有限公司台灣分公司,27240313,0.00,318.00,,,,雜項購置或修繕費用-墨水匣紅,金錢,臺北市南港區****,02-7*****,否,,,,,,,
27,詹江村,111年桃園市議員選舉,首次申報,1111011,雜支支出,台灣中油（股）公司油品行銷事業部桃園營業處三民路加油站,98249357,0.00,100.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
28,詹江村,111年桃園市議員選舉,首次申報,1111012,雜支支出,馳森小吃店,01637681,0.00,440.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
29,詹江村,111年桃園市議員選舉,首次申報,1111012,雜支支出,全國加油站股份有限公司全國桃園交流道加油站,13779544,0.00,939.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
30,詹江村,111年桃園市議員選舉,首次申報,1111013,雜支支出,福安商行,10550720,0.00,10600.00,,,,雜項購置或修繕費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
31,詹江村,111年桃園市議員選舉,首次申報,1111013,雜支支出,振宇五金股份有限公司-桃園國際分公司,42880576,0.00,36.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,,否,,,,,,,
32,詹江村,111年桃園市議員選舉,首次申報,1111014,宣傳支出,郵局-桃園東埔,,0.00,654.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
33,詹江村,111年桃園市議員選舉,首次申報,1111014,雜支支出,英屬開曼群島商史泰博股份有限公司,27946944,0.00,9890.00,,,,文具用品費用+餐飲費用,金錢,新北市新莊區****,02-7*****,否,,,,,,,
34,詹江村,111年桃園市議員選舉,首次申報,1111014,雜支支出,鈺文堂文具有限公司,80474275,0.00,414.00,,,,文具用品費用-瓦楞板,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
35,詹江村,111年桃園市議員選舉,首次申報,1111014,雜支支出,亞朋事務用品有限公司,97188374,0.00,21174.00,,,,文具用品費用-影印紙.標籤紙.公文封.文件夾...等等,金錢,桃園市大園區****,03-3*****,否,,,,,,,
36,詹江村,111年桃園市議員選舉,首次申報,1111017,雜支支出,國強向陽小吃,82258196,0.00,325.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
37,詹江村,111年桃園市議員選舉,首次申報,1111018,雜支支出,大地國際有限公司,12917098,0.00,882.00,,,,雜項購置或修繕費用-清潔用品,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
38,詹江村,111年桃園市議員選舉,首次申報,1111018,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3310.00,,,,雜項購置或修繕費用-碳粉匣,金錢,臺北市大安區****,02-2*****,否,,,,,,,
39,詹江村,111年桃園市議員選舉,首次申報,1111018,雜支支出,台灣中油（股）公司油品行銷事業部桃園營業處三民路加油站,98249357,0.00,100.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
40,詹江村,111年桃園市議員選舉,首次申報,1111019,雜支支出,統一精工股份有限公司文中加油站,17477274,0.00,1000.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
41,詹江村,111年桃園市議員選舉,首次申報,1111019,雜支支出,燒臘大師小吃店,72735591,0.00,440.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
42,詹江村,111年桃園市議員選舉,首次申報,1111020,雜支支出,華碩加油站股份有限公司-大興分公司,82774208,0.00,100.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
43,詹江村,111年桃園市議員選舉,首次申報,1111020,雜支支出,好朋友有限公司,86420332,0.00,290.00,,,,雜項購置或修繕費用-電池,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
44,詹江村,111年桃園市議員選舉,首次申報,1111021,雜支支出,全家宏有限公司,24422249,0.00,934.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
45,詹江村,111年桃園市議員選舉,首次申報,1111021,雜支支出,振宇五金股份有限公司-桃園國際分公司,42880576,0.00,22.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,,否,,,,,,,
46,詹江村,111年桃園市議員選舉,首次申報,1111021,雜支支出,振宇五金股份有限公司-桃園國際分公司,42880576,0.00,286.00,,,,雜項購置或修繕費用-壓線版,金錢,桃園市桃園區****,,否,,,,,,,
47,詹江村,111年桃園市議員選舉,首次申報,1111021,雜支支出,全國電子股份有限公司桃園市第五十七分公司,90527883,0.00,1497.00,,,,雜項購置或修繕費用-電話話機,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
48,詹江村,111年桃園市議員選舉,首次申報,1111023,雜支支出,鈺文堂文具有限公司,80474275,0.00,756.00,,,,文具用品費用-珍珠板,金錢,桃園市桃園區****,,否,,,,,,,
49,詹江村,111年桃園市議員選舉,首次申報,1111024,雜支支出,全家宏有限公司,24422249,0.00,1001.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
50,詹江村,111年桃園市議員選舉,首次申報,1111024,雜支支出,緣緣實業社,41453370,0.00,330.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
51,詹江村,111年桃園市議員選舉,首次申報,1111024,雜支支出,振宇五金股份有限公司-桃園國際分公司,42880576,0.00,82.00,,,,雜項購置或修繕費用-矽利康,金錢,桃園市桃園區****,,否,,,,,,,
52,詹江村,111年桃園市議員選舉,首次申報,1111024,雜支支出,家福股份有限公司-桃園龍安分公司,51460701,0.00,673.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
53,詹江村,111年桃園市議員選舉,首次申報,1111024,雜支支出,家家買生活百貨有限公司-桃園分公司,53436756,0.00,30.00,,,,雜項購置或修繕費用-鐵釘,金錢,桃園市桃園區****,,否,,,,,,,
54,詹江村,111年桃園市議員選舉,首次申報,1111025,宣傳支出,郵局-桃園東埔,,0.00,10000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
55,詹江村,111年桃園市議員選舉,首次申報,1111025,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2588.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
56,詹江村,111年桃園市議員選舉,首次申報,1111025,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,660.00,,,,製作競選物品或宣傳廣告費用（貼紙）,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
57,詹江村,111年桃園市議員選舉,首次申報,1111026,雜支支出,馳森小吃店,01637681,0.00,440.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
58,詹江村,111年桃園市議員選舉,首次申報,1111026,雜支支出,全國加油站股份有限公司全國桃園交流道加油站,13779544,0.00,925.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
59,詹江村,111年桃園市議員選舉,首次申報,1111026,雜支支出,統一精工股份有限公司文中加油站,17477274,0.00,1000.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
60,詹江村,111年桃園市議員選舉,首次申報,1111027,雜支支出,億瓏加油站有限公司,28075987,0.00,100.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
61,詹江村,111年桃園市議員選舉,首次申報,1111027,宣傳支出,鴻隆廣告工程有限公司,53299660,0.00,2075.00,,,,製作競選物品或宣傳廣告費用（大圖輸出-帆布）,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
62,詹江村,111年桃園市議員選舉,首次申報,1111027,返還捐贈支出,兆奕精密機械股份有限公司,53636163,0.00,200000.00,,,,返還,金錢,桃園市中壢區****,,否,,,,,,,
63,詹江村,111年桃園市議員選舉,首次申報,1111027,雜支支出,鈺文堂文具有限公司,80474275,0.00,120.00,,,,文具用品費用,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
64,詹江村,111年桃園市議員選舉,首次申報,1111027,雜支支出,鈺文堂文具有限公司,80474275,0.00,494.00,,,,文具用品費用,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
65,詹江村,111年桃園市議員選舉,首次申報,1111028,雜支支出,英屬開曼群島商史泰博股份有限公司,27946944,0.00,2795.00,,,,餐飲費用+文具,金錢,新北市新莊區****,02-7*****,否,,,,,,,
66,詹江村,111年桃園市議員選舉,首次申報,1111028,雜支支出,燒臘大師小吃店,72735591,0.00,660.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
67,詹江村,111年桃園市議員選舉,首次申報,1111031,宣傳支出,郵局-桃園東埔,,0.00,4859.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
68,詹江村,111年桃園市議員選舉,首次申報,1111031,宣傳支出,美郁企業社,18410792,0.00,2190.00,,,,製作競選物品或宣傳廣告費用（邀請卡）,金錢,臺北市士林區****,02-2*****,否,,,,,,,
69,詹江村,111年桃園市議員選舉,首次申報,1111031,雜支支出,吉財小吃店,82056375,0.00,1170.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
70,詹江村,111年桃園市議員選舉,首次申報,1111031,雜支支出,八方雲集餐飲股份有限公司御廚桃園縣府店,91265079,0.00,978.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
71,詹江村,111年桃園市議員選舉,首次申報,1111101,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4297.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
72,詹江村,111年桃園市議員選舉,首次申報,1111101,雜支支出,緣緣實業社,41453370,0.00,600.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
73,詹江村,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,118.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
74,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,全國加油站股份有限公司大興西路加油站,17218684,0.00,936.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
75,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,超齡老雞排,21546323,0.00,660.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
76,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,燦坤實業股份有限公司桃園中平分公司,53650592,0.00,469.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,,否,,,,,,,
77,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,新加坡商蝦皮娛樂電商有限公司,56801904,0.00,1419.00,,,,雜項購置或修繕費用-鍵盤,金錢,臺北市信義區****,,否,,,,,,,
78,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,燒臘大師小吃店,72735591,0.00,330.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
79,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,原價屋電腦有限公司桃園復興店,72799270,0.00,15647.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
80,詹江村,111年桃園市議員選舉,首次申報,1111102,雜支支出,台灣中油（股）公司油品行銷事業部桃園營業處三民路加油站,98249357,0.00,100.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
