序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110820,交通旅運支出,台灣中油,,0.00,913.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
2,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110824,交通旅運支出,台灣中油,,0.00,1080.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
3,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110826,宣傳支出,光南大批發,,0.00,228.00,,,,其他與選舉宣傳有關之費用,金錢,臺東縣臺東市****,,否,,,,,,,
4,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110829,雜支支出,東之園草袋飯,,0.00,800.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
5,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110831,雜支支出,東之園草袋飯,,0.00,1000.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
6,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110902,交通旅運支出,台灣中油,,0.00,748.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
7,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110905,交通旅運支出,台灣中油,,0.00,98.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
8,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110913,宣傳支出,雅藝行,,0.00,1000.00,,,,製作競選物品或宣傳廣告費用（選舉名片）,金錢,臺東縣臺東市****,,否,,,,,,,
9,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110915,宣傳支出,雅藝行,,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（選舉文宣傳單）,金錢,臺東縣臺東市****,,否,,,,,,,
10,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110916,交通旅運支出,台灣中油,,0.00,1158.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
11,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110916,宣傳支出,雅藝行,,0.00,11400.00,,,,製作競選物品或宣傳廣告費用（選舉布條布旗）,金錢,臺東縣臺東市****,,否,,,,,,,
12,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110917,雜支支出,正場百貨五金行,,0.00,184.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
13,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110920,宣傳支出,雅藝行,,0.00,21000.00,,,,製作競選物品或宣傳廣告費用（選舉布條印製）,金錢,臺東縣臺東市****,,否,,,,,,,
14,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110922,雜支支出,銀進商社,,0.00,3750.00,,,,餐飲費用礦泉水,金錢,臺東縣卑南鄉****,,否,,,,,,,
15,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110922,雜支支出,家華一實業有限公司,,0.00,100.00,,,,雜項購置或修繕費用透明塑膠袋,金錢,臺東縣臺東市****,,否,,,,,,,
16,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110923,交通旅運支出,台灣中油,,0.00,598.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
17,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110925,交通旅運支出,台灣中油,,0.00,1224.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
18,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110926,宣傳支出,主富服裝股份有限公司,,0.00,1659.00,,,,製作競選物品或宣傳廣告費用（選舉上衣）,金錢,臺東縣臺東市****,,否,,,,,,,
19,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110927,雜支支出,小太陽小吃部,,0.00,1200.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
20,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110930,雜支支出,佳香飲食店,,0.00,800.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
21,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1110930,宣傳支出,雅聚國際藝術有限公司,,0.00,8400.00,,,,製作競選物品或宣傳廣告費用（印刷選舉文宣）,金錢,南投縣南投市****,,否,,,,,,,
22,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1111001,交通旅運支出,台灣中油,,0.00,628.00,,,,油資,金錢,臺東縣卑南鄉****,,否,,,,,,,
23,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1111003,雜支支出,銀進商社,,0.00,1500.00,,,,餐飲費用礦泉水,金錢,臺東縣卑南鄉****,,否,,,,,,,
24,潘頤頻,111年臺東縣臺東市市民代表選舉,首次申報,1111004,雜支支出,晨辰有限公司,,0.00,805.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
