序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,徐尚賢,111年高雄市議員選舉,首次申報,1110527,租用競選辦事處支出,中華電信股份有限公司,19762247,0.00,75.00,,,,電話費,金錢,,,否,,,,,,,
2,徐尚賢,111年高雄市議員選舉,首次申報,1110527,租用競選辦事處支出,中華電信股份有限公司,19762247,0.00,220.00,,,,電話費,金錢,,,否,,,,,,,
3,徐尚賢,111年高雄市議員選舉,首次申報,1110531,租用宣傳車輛支出,全國加油站,10705647,0.00,500.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
4,徐尚賢,111年高雄市議員選舉,首次申報,1110610,租用宣傳車輛支出,全國加油站,10705647,0.00,723.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
5,徐尚賢,111年高雄市議員選舉,首次申報,1110613,租用競選辦事處支出,台灣自來水股份有限公司,07864944,0.00,750.00,,,,水費,金錢,,,否,,,,,,,
6,徐尚賢,111年高雄市議員選舉,首次申報,1110613,宣傳支出,大力科技有限公司,83304628,0.00,45524.00,,,,發送電信簡訊費用,金錢,嘉義市西區友****,,否,,,,,,,
7,徐尚賢,111年高雄市議員選舉,首次申報,1110617,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,72000.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,,否,,,,,,,
8,徐尚賢,111年高雄市議員選舉,首次申報,1110617,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,51000.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,,否,,,,,,,
9,徐尚賢,111年高雄市議員選舉,首次申報,1110618,租用宣傳車輛支出,全國加油站,10705647,0.00,200.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
10,徐尚賢,111年高雄市議員選舉,首次申報,1110619,租用宣傳車輛支出,全國加油站,10705647,0.00,517.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
11,徐尚賢,111年高雄市議員選舉,首次申報,1110622,租用競選辦事處支出,中華電信股份有限公司,19762247,0.00,890.00,,,,網路費,金錢,,,否,,,,,,,
12,徐尚賢,111年高雄市議員選舉,首次申報,1110624,租用宣傳車輛支出,全國加油站,10705647,0.00,660.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
13,徐尚賢,111年高雄市議員選舉,首次申報,1110627,租用競選辦事處支出,中華電信股份有限公司,19762247,0.00,323.00,,,,電話費,金錢,,,否,,,,,,,
