序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林子盟,107年直轄市議員選舉,首次申報,1070425,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處左營加油,06932542,0.00,100.00,機車燃料費,金錢,高雄市左營區****,,
2,林子盟,107年直轄市議員選舉,首次申報,1070425,雜支支出,特力屋股份有限公司北高雄分公司,27249882,0.00,549.00,平板手推車乙台,金錢,高雄市左營區****,,
3,林子盟,107年直轄市議員選舉,首次申報,1070426,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處左營加油,06932542,0.00,500.00,汽車燃料費,金錢,高雄市左營區****,,
4,林子盟,107年直轄市議員選舉,首次申報,1070426,交通旅運支出,統固力工程有限公司延慶堯山停車場,47700530,0.00,80.00,停車費,金錢,高雄市三民區****,,
5,林子盟,107年直轄市議員選舉,首次申報,1070427,雜支支出,商証股份有限公司明倫分公司,24520987,0.00,206.00,文具（厚紙板、剪刀）,金錢,高雄市鼓山區****,,
6,林子盟,107年直轄市議員選舉,首次申報,1070427,宣傳支出,大通行,78692628,0.00,70.00,影印費,金錢,高雄市三民區****,,
7,林子盟,107年直轄市議員選舉,首次申報,1070427,公共關係費用支出,天源布店,83602915,0.00,200.00,輓聯一幅,金錢,高雄市左營區****,,
8,林子盟,107年直轄市議員選舉,首次申報,1070427,公共關係費用支出,天源布店,83602915,0.00,200.00,輓聯一幅,金錢,高雄市左營區****,,
9,林子盟,107年直轄市議員選舉,首次申報,1070427,雜支支出,中華郵政股份有限公司左營果貿郵局,83638532,0.00,96.00,郵寄輓聯,金錢,高雄市左營區****,,
10,林子盟,107年直轄市議員選舉,首次申報,1070429,宣傳支出,育誠機車行,10466076,0.00,1080.00,探照燈與運費,金錢,臺南市北區公****,,
11,林子盟,107年直轄市議員選舉,首次申報,1070429,集會支出,楊寶寶蒸餃,26055177,0.00,640.00,誤餐費x人,金錢,高雄市楠梓區****,,
12,林子盟,107年直轄市議員選舉,首次申報,1070429,集會支出,春澤冷飲,26485269,0.00,252.00,茶水費,金錢,高雄市楠梓區****,,
