序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,孟文源,107年縣(市)議員選舉,首次申報,1070831,雜支支出,佳美種子行,45690445,0.00,1980.00,餐飲費用,金錢,臺中市大甲區****,0426*****,
2,孟文源,107年縣(市)議員選舉,首次申報,1070907,雜支支出,山脈水商行,72485215,0.00,2100.00,餐飲費用,金錢,苗栗縣苑裡鎮****,0910*****,
3,孟文源,107年縣(市)議員選舉,首次申報,1071003,宣傳支出,荃藝行,80969467,0.00,121650.00,租用廣告看板或車體廣告支出,金錢,苗栗縣苑裡鎮****,037-*****,
4,孟文源,107年縣(市)議員選舉,首次申報,1071004,宣傳支出,大倫氣球工業股份有限公司,,0.00,4053.00,製作競選物品支出（氣球）,金錢,臺中市豐原區****,04-2*****,
5,孟文源,107年縣(市)議員選舉,首次申報,1071010,雜支支出,佳美種子行,,0.00,5030.00,餐飲費用,金錢,臺中市大甲區****,0426*****,
6,孟文源,107年縣(市)議員選舉,首次申報,1071012,宣傳支出,均堤國際有限公司,24846247,0.00,7041.00,製作競選物品支出（手機架）,金錢,臺中市西屯區****,,
7,孟文源,107年縣(市)議員選舉,首次申報,1071013,宣傳支出,友勝文具廣場,19213756,0.00,4480.00,製作競選物品支出（筆尺）,金錢,苗栗縣苑裡鎮****,037-*****,
8,孟文源,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,寶對服裝行,02908970,0.00,12900.00,製作宣傳廣告支出,金錢,苗栗縣苑裡鎮****,037-*****,
9,孟文源,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,郵政,,0.00,4564.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣苑裡鎮****,0378*****,
10,孟文源,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,中國時報大甲辦事處,,0.00,5000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市大甲區****,0426*****,
11,孟文源,107年縣(市)議員選舉,首次申報,1071026,雜支支出,家鄉包子店,08802616,0.00,12000.00,餐飲費用,金錢,苗栗縣苑裡鎮****,037-*****,
12,孟文源,107年縣(市)議員選舉,首次申報,1071026,雜支支出,巧味包仔店,26851309,0.00,12000.00,餐飲費用,金錢,苗栗縣苑裡鎮****,037-*****,
13,孟文源,107年縣(市)議員選舉,首次申報,1071026,雜支支出,原豆萃食豆坊,47607823,0.00,4500.00,餐飲費用,金錢,苗栗縣苑裡鎮****,0975*****,
14,孟文源,107年縣(市)議員選舉,首次申報,1071026,雜支支出,百佳芳自助餐,92846504,0.00,30000.00,餐飲費用,金錢,苗栗縣苑裡鎮****,037-*****,
15,孟文源,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,寶對服裝行,,0.00,6290.00,製作宣傳廣告支出,金錢,苗栗縣苑裡鎮****,037-*****,
16,孟文源,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,鈞提國際有限公司,24846247,0.00,8216.00,製作競選物品支出（手機架）,金錢,臺中市西屯區****,,
17,孟文源,107年縣(市)議員選舉,首次申報,1071120,雜支支出,益華餅店,49756539,0.00,14000.00,餐飲費用,金錢,苗栗縣苑裡鎮****,037-*****,
