序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,許智富,111年澎湖縣議員選舉,首次申報,1110823,宣傳支出,連興包裝材料行,37663206,0.00,500.00,,,,製作競選物品(包材),金錢,,,否,,,,,,,
2,許智富,111年澎湖縣議員選舉,首次申報,1110825,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,25200.00,,,,製作競選物品(印刷品),金錢,,,否,,,,,,,
3,許智富,111年澎湖縣議員選舉,首次申報,1110825,宣傳支出,群美育樂行銷企業社,87258786,0.00,14900.00,,,,製作競選物品(贈品),金錢,臺中市西屯區****,,否,,,,,,,
4,許智富,111年澎湖縣議員選舉,首次申報,1110825,宣傳支出,嘉美電腦企業社,87750850,0.00,13000.00,,,,製作競選物品(貼紙印刷),金錢,澎湖縣馬公市****,,否,,,,,,,
5,許智富,111年澎湖縣議員選舉,首次申報,1110826,宣傳支出,天地廣告社,08185120,0.00,54000.00,,,,宣傳廣告費用(招牌看板),金錢,澎湖縣馬公市****,,否,,,,,,,
6,許智富,111年澎湖縣議員選舉,首次申報,1110901,宣傳支出,連興包裝材料行,37663206,0.00,900.00,,,,製作競選物品(包材),金錢,,,否,,,,,,,
7,許智富,111年澎湖縣議員選舉,首次申報,1110901,宣傳支出,九十九設計行,47753228,0.00,35000.00,,,,委託設計費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
8,許智富,111年澎湖縣議員選舉,首次申報,1110913,宣傳支出,大榮物流,18229999,0.00,1020.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
9,許智富,111年澎湖縣議員選舉,首次申報,1110915,宣傳支出,嘉美電腦企業社,87750850,0.00,7500.00,,,,製作競選物品(貼紙印刷),金錢,澎湖縣馬公市****,,否,,,,,,,
10,許智富,111年澎湖縣議員選舉,首次申報,1110915,租用競選辦事處支出,綺麗裝潢行,96686795,0.00,11000.00,,,,裝潢競選辦事處費用,金錢,,,否,,,,,,,
11,許智富,111年澎湖縣議員選舉,首次申報,1110916,宣傳支出,天地廣告社,08185120,0.00,49700.00,,,,宣傳廣告費用(招牌看板),金錢,澎湖縣馬公市****,,否,,,,,,,
12,許智富,111年澎湖縣議員選舉,首次申報,1110926,雜支支出,嘉義火雞肉飯坊,81616131,0.00,230.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,許智富,111年澎湖縣議員選舉,首次申報,1110927,雜支支出,米其亞小吃部,25768676,0.00,230.00,,,,餐飲費用,金錢,,,否,,,,,,,
14,許智富,111年澎湖縣議員選舉,首次申報,1110927,雜支支出,嘉義火雞肉飯坊,81616131,0.00,580.00,,,,餐飲費用,金錢,,,否,,,,,,,
15,許智富,111年澎湖縣議員選舉,首次申報,1110928,雜支支出,國榮美食坊,80807750,0.00,140.00,,,,餐飲費用,金錢,,,否,,,,,,,
16,許智富,111年澎湖縣議員選舉,首次申報,1110929,雜支支出,嘉義火雞肉飯坊,81616131,0.00,500.00,,,,餐飲費用,金錢,,,否,,,,,,,
17,許智富,111年澎湖縣議員選舉,首次申報,1110929,交通旅運支出,華信航空,87750937,0.00,1366.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
18,許智富,111年澎湖縣議員選舉,首次申報,1110930,雜支支出,合永吉香舖,08189955,0.00,370.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
19,許智富,111年澎湖縣議員選舉,首次申報,1110930,雜支支出,文東商行,18226965,0.00,760.00,,,,餐飲費用,金錢,,,否,,,,,,,
20,許智富,111年澎湖縣議員選舉,首次申報,1110930,雜支支出,三多燒肉飯店,25769990,0.00,620.00,,,,餐飲費用,金錢,,,否,,,,,,,
21,許智富,111年澎湖縣議員選舉,首次申報,1110930,租用競選辦事處支出,南崴花坊,87735057,0.00,1000.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
22,許智富,111年澎湖縣議員選舉,首次申報,1110930,宣傳支出,嘉美電腦企業社,87750850,0.00,10000.00,,,,製作競選物品(大圖輸出),金錢,澎湖縣馬公市****,,否,,,,,,,
23,許智富,111年澎湖縣議員選舉,首次申報,1110930,交通旅運支出,華信航空,87750937,0.00,1435.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
24,許智富,111年澎湖縣議員選舉,首次申報,1111001,雜支支出,米其亞,25768676,0.00,300.00,,,,餐飲費用,金錢,,,否,,,,,,,
25,許智富,111年澎湖縣議員選舉,首次申報,1111001,集會支出,喔麵包食品商行,37663509,0.00,22500.00,,,,餐飲費用,金錢,,,否,,,,,,,
26,許智富,111年澎湖縣議員選舉,首次申報,1111001,宣傳支出,九十九設計行,47753228,0.00,35000.00,,,,委託設計費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
27,許智富,111年澎湖縣議員選舉,首次申報,1111001,集會支出,德宏號,60353843,0.00,800.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
28,許智富,111年澎湖縣議員選舉,首次申報,1111001,雜支支出,寶玉早餐店,80806210,0.00,400.00,,,,餐飲費用,金錢,,,否,,,,,,,
29,許智富,111年澎湖縣議員選舉,首次申報,1111001,集會支出,秀秀水果行,81617498,0.00,550.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
30,許智富,111年澎湖縣議員選舉,首次申報,1111003,雜支支出,敏松藥局,08179719,0.00,400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
31,許智富,111年澎湖縣議員選舉,首次申報,1111004,宣傳支出,天地廣告社,08185120,0.00,110600.00,,,,宣傳廣告費用(招牌看板),金錢,澎湖縣馬公市****,,否,,,,,,,
32,許智富,111年澎湖縣議員選舉,首次申報,1111005,宣傳支出,大榮物流,18229999,0.00,1020.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
33,許智富,111年澎湖縣議員選舉,首次申報,1111006,宣傳支出,大榮物流,18229999,0.00,1020.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
34,許智富,111年澎湖縣議員選舉,首次申報,1111006,雜支支出,錦順麵店,26409018,0.00,545.00,,,,餐飲費用,金錢,,,否,,,,,,,
35,許智富,111年澎湖縣議員選舉,首次申報,1111006,租用競選辦事處支出,孝思園藝,87745484,0.00,5000.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
36,許智富,111年澎湖縣議員選舉,首次申報,1111006,宣傳支出,嘉美電腦企業社,87750850,0.00,5000.00,,,,製作競選物品(貼紙印刷),金錢,澎湖縣馬公市****,,否,,,,,,,
37,許智富,111年澎湖縣議員選舉,首次申報,1111007,宣傳支出,聯速科技有限公司,12374355,0.00,24150.00,,,,製作競選物品(贈品),金錢,台北市萬華區****,,否,,,,,,,
38,許智富,111年澎湖縣議員選舉,首次申報,1111011,宣傳支出,天地廣告社,08185120,0.00,78700.00,,,,宣傳廣告費用(招牌看板),金錢,澎湖縣馬公市****,,否,,,,,,,
39,許智富,111年澎湖縣議員選舉,首次申報,1111011,租用競選辦事處支出,瑞源企業行,25770862,0.00,10000.00,,,,裝潢競選辦事處費用,金錢,,,否,,,,,,,
40,許智富,111年澎湖縣議員選舉,首次申報,1111011,宣傳支出,群美育樂行銷企業社,87258786,0.00,29250.00,,,,製作競選物品(贈品),金錢,臺中市西屯區****,,否,,,,,,,
41,許智富,111年澎湖縣議員選舉,首次申報,1111012,宣傳支出,欣欣禮品百貨,82596915,0.00,4900.00,,,,製作競選物品(贈品),金錢,,,否,,,,,,,
42,許智富,111年澎湖縣議員選舉,首次申報,1111013,宣傳支出,嘉美電腦企業社,87750850,0.00,2500.00,,,,製作競選物品(貼紙印刷),金錢,澎湖縣馬公市****,,否,,,,,,,
43,許智富,111年澎湖縣議員選舉,首次申報,1111015,宣傳支出,大榮物流,18229999,0.00,842.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
44,許智富,111年澎湖縣議員選舉,首次申報,1111015,宣傳支出,欣欣禮品百貨,82596915,0.00,9800.00,,,,製作競選物品(贈品),金錢,,,否,,,,,,,
45,許智富,111年澎湖縣議員選舉,首次申報,1111016,宣傳支出,欣欣禮品百貨,82596915,0.00,9800.00,,,,製作競選物品(贈品),金錢,,,否,,,,,,,
46,許智富,111年澎湖縣議員選舉,首次申報,1111016,宣傳支出,欣欣禮品百貨,82596915,0.00,3500.00,,,,製作競選物品(贈品),金錢,,,否,,,,,,,
47,許智富,111年澎湖縣議員選舉,首次申報,1111018,宣傳支出,聯速科技有限公司,12374355,0.00,24150.00,,,,製作競選物品(贈品),金錢,台北市萬華區****,,否,,,,,,,
48,許智富,111年澎湖縣議員選舉,首次申報,1111018,宣傳支出,大榮物流,18229999,0.00,842.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
49,許智富,111年澎湖縣議員選舉,首次申報,1111018,雜支支出,一八麵店,88794455,0.00,400.00,,,,餐飲費用,金錢,,,否,,,,,,,
50,許智富,111年澎湖縣議員選舉,首次申報,1111019,宣傳支出,大榮物流,18229999,0.00,842.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
51,許智富,111年澎湖縣議員選舉,首次申報,1111019,宣傳支出,嘉美電腦企業社,87750850,0.00,2500.00,,,,製作競選物品(貼紙印刷),金錢,澎湖縣馬公市****,,否,,,,,,,
52,許智富,111年澎湖縣議員選舉,首次申報,1111020,宣傳支出,連興包裝材料行,37663206,0.00,935.00,,,,製作競選物品(包材),金錢,,,否,,,,,,,
