序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李宗翰,111年臺南市議員選舉,首次申報,1110510,租用宣傳車輛支出,啟承輪胎行,40897663,0.00,17200.00,,,,維修宣傳車輛費用(輪胎),金錢,臺南市新營區****,0982*****,否,,,,,,,
2,李宗翰,111年臺南市議員選舉,首次申報,1110510,宣傳支出,大新廣告社,47815527,0.00,22500.00,,,,製作競選物品或宣傳廣告費用（廣告帆布竹架）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
3,李宗翰,111年臺南市議員選舉,首次申報,1110523,宣傳支出,畢卡索印刷行,17827103,0.00,45790.00,,,,租用廣告看板或車體廣告費用(帆布及鐵架),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
4,李宗翰,111年臺南市議員選舉,首次申報,1110527,租用宣傳車輛支出,永新汽車板金修理廠,67913363,0.00,30000.00,,,,維修宣傳車輛費用,金錢,臺南市後壁區****,06-6*****,否,,,,,,,
5,李宗翰,111年臺南市議員選舉,首次申報,1110530,宣傳支出,大新廣告社,47815527,0.00,40000.00,,,,製作競選物品或宣傳廣告費用（文宣印刷、割字、帆布）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
6,李宗翰,111年臺南市議員選舉,首次申報,1110610,宣傳支出,畢卡索印刷行,17827103,0.00,32212.00,,,,租用廣告看板或車體廣告費用(帆布鐵架),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
7,李宗翰,111年臺南市議員選舉,首次申報,1110610,宣傳支出,大新廣告社,47815527,0.00,42000.00,,,,製作競選物品或宣傳廣告費用（帆布製作懸掛）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
8,李宗翰,111年臺南市議員選舉,首次申報,1110617,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處後壁加油站,71036871,0.00,1052.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
9,李宗翰,111年臺南市議員選舉,首次申報,1110623,雜支支出,川流淨水器股份有限公司,83126624,0.00,8000.00,,,,雜項購置或修繕費用(濾材-淨水器),金錢,臺南市永康區****,06-2*****,否,,,,,,,
10,李宗翰,111年臺南市議員選舉,首次申報,1110627,宣傳支出,大新廣告社,47815527,0.00,45000.00,,,,製作競選物品或宣傳廣告費用（宣傳DM）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
11,李宗翰,111年臺南市議員選舉,首次申報,1110701,宣傳支出,快捷廣告便利店,20370108,0.00,100.00,,,,其他與選舉宣傳有關之費用(廣告刊板修改),金錢,臺南市新營區****,06-6*****,否,,,,,,,
12,李宗翰,111年臺南市議員選舉,首次申報,1110703,宣傳支出,快捷廣告便利店,20370108,0.00,75.00,,,,其他與選舉宣傳有關之費用(廣告刊板修改),金錢,臺南市新營區****,06-6*****,否,,,,,,,
13,李宗翰,111年臺南市議員選舉,首次申報,1110704,返還捐贈支出,嚴庚辰律師事務所,78556428,0.00,50000.00,,,,返還,金錢,嘉義市新民路****,,否,,,,,,,
14,李宗翰,111年臺南市議員選舉,首次申報,1110705,宣傳支出,嘉裕企業社,47951590,0.00,210000.00,,,,製作競選物品或宣傳廣告費用（客製化礦泉水）,金錢,臺南市新營區****,0919*****,否,,,,,,,
15,李宗翰,111年臺南市議員選舉,首次申報,1110705,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處後壁加油站,71036871,0.00,917.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
16,李宗翰,111年臺南市議員選舉,首次申報,1110705,雜支支出,群發企業社,85668335,0.00,14271.00,,,,雜項購置或修繕費用(服務處用碳粉匣),金錢,臺南市新營區****,06-6*****,否,,,,,,,
17,李宗翰,111年臺南市議員選舉,首次申報,1110707,宣傳支出,快捷廣告便利店,20370108,0.00,200.00,,,,其他與選舉宣傳有關之費用(廣告刊板修改),金錢,臺南市新營區****,06-6*****,否,,,,,,,
18,李宗翰,111年臺南市議員選舉,首次申報,1110708,宣傳支出,畢卡索印刷行,17827103,0.00,45000.00,,,,製作競選物品或宣傳廣告費用(立旗及車貼),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
19,李宗翰,111年臺南市議員選舉,首次申報,1110708,雜支支出,群發企業社,85668335,0.00,12200.00,,,,雜項購置或修繕費用(碳粉匣-新營服務處用),金錢,臺南市新營區****,06-6*****,否,,,,,,,
20,李宗翰,111年臺南市議員選舉,首次申報,1110708,雜支支出,群發企業社,85668335,0.00,1200.00,,,,雜項購置或修繕費用(影印紙),金錢,臺南市新營區****,06-6*****,否,,,,,,,
21,李宗翰,111年臺南市議員選舉,首次申報,1110709,宣傳支出,大新廣告社,47815527,0.00,42000.00,,,,製作競選物品或宣傳廣告費用（廣告帆布竹架及帆布）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
22,李宗翰,111年臺南市議員選舉,首次申報,1110712,雜支支出,永宏金紙行,,0.00,720.00,,,,拜拜用品支出,金錢,臺南市後壁區****,06-6*****,否,,,,,,,
23,李宗翰,111年臺南市議員選舉,首次申報,1110712,集會支出,米淇蛋糕,21625184,0.00,1500.00,,,,餐飲費用,金錢,臺南市鹽水區****,06-6*****,否,,,,,,,
24,李宗翰,111年臺南市議員選舉,首次申報,1110712,集會支出,騰洪企業社,85868447,0.00,3500.00,,,,餐飲費用(競選總部籌備會議飲料),金錢,臺南市新營區****,,否,,,,,,,
25,李宗翰,111年臺南市議員選舉,首次申報,1110714,交通旅運支出,佳昌加油站有限公司,16703147,0.00,1061.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
26,李宗翰,111年臺南市議員選舉,首次申報,1110715,宣傳支出,大新廣告社,47815527,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（帆布、宣傳DM）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
27,李宗翰,111年臺南市議員選舉,首次申報,1110720,宣傳支出,畢卡索印刷行,17827103,0.00,33000.00,,,,製作競選物品或宣傳廣告費用(刊板、帆布),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
28,李宗翰,111年臺南市議員選舉,首次申報,1110720,公共關係費用支出,快捷廣告便利店,20370108,0.00,13760.00,,,,為民服務費用-扁額割字,金錢,臺南市新營區****,06-6*****,否,,,,,,,
29,李宗翰,111年臺南市議員選舉,首次申報,1110721,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處後壁加油站,71036871,0.00,980.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
30,李宗翰,111年臺南市議員選舉,首次申報,1110722,宣傳支出,全富打字行,19783952,0.00,5500.00,,,,製作競選物品或宣傳廣告費用（廣告單）,金錢,臺南市新營區****,06-6*****,否,,,,,,,
31,李宗翰,111年臺南市議員選舉,首次申報,1110722,宣傳支出,百鋮金屬有限公司,54556048,0.00,5000.00,,,,廣告用鐵架,金錢,臺南市下營區****,06-6*****,否,,,,,,,
32,李宗翰,111年臺南市議員選舉,首次申報,1110722,雜支支出,選服交點股份有限公司,83126624,0.00,8000.00,,,,雜項購置或修繕費用(政基系統使用費-選民服務),金錢,臺南市永康區****,,否,,,,,,,
33,李宗翰,111年臺南市議員選舉,首次申報,1110723,雜支支出,億達昇商行,21944666,0.00,5000.00,,,,餐飲費用(競選總部),金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
34,李宗翰,111年臺南市議員選舉,首次申報,1110725,宣傳支出,快捷廣告便利店,20370108,0.00,200.00,,,,其他與選舉宣傳有關之費用(廣告刊板修改),金錢,臺南市新營區****,06-6*****,否,,,,,,,
35,李宗翰,111年臺南市議員選舉,首次申報,1110728,交通旅運支出,蓮因加油站有限公司,12740661,0.00,974.00,,,,油資,金錢,臺南市白河區****,,否,,,,,,,
36,李宗翰,111年臺南市議員選舉,首次申報,1110801,雜支支出,露露企業社,85659981,0.00,830.00,,,,餐飲費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
37,李宗翰,111年臺南市議員選舉,首次申報,1110802,宣傳支出,群發企業社,85668335,0.00,28800.00,,,,製作競選物品或宣傳廣告費用（文宣DM影印費）,金錢,臺南市新營區****,06-6*****,否,,,,,,,
38,李宗翰,111年臺南市議員選舉,首次申報,1110803,交通旅運支出,統一精工股份有限公司新營二站加油站,14987990,0.00,1258.00,,,,油資,金錢,臺南市新營區****,06-6*****,否,,,,,,,
39,李宗翰,111年臺南市議員選舉,首次申報,1110803,宣傳支出,文化書局,71037703,0.00,120.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
40,李宗翰,111年臺南市議員選舉,首次申報,1110804,交通旅運支出,佳昌加油站有限公司,16703147,0.00,1039.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
41,李宗翰,111年臺南市議員選舉,首次申報,1110805,宣傳支出,大新廣告社,47815527,0.00,45000.00,,,,製作競選物品或宣傳廣告費用(看板製作）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
42,李宗翰,111年臺南市議員選舉,首次申報,1110810,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處後壁加油站,71036871,0.00,1021.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
43,李宗翰,111年臺南市議員選舉,首次申報,1110811,雜支支出,信雅商號,72193977,0.00,500.00,,,,拜拜用品,金錢,臺南市新營區****,06-6*****,否,,,,,,,
44,李宗翰,111年臺南市議員選舉,首次申報,1110811,雜支支出,群發企業社,85668335,0.00,11994.00,,,,雜項購置或修繕費用(印表機碳粉匣費用),金錢,臺南市新營區****,06-6*****,否,,,,,,,
45,李宗翰,111年臺南市議員選舉,首次申報,1110812,集會支出,鳳媽媽烘焙工坊,40705617,0.00,990.00,,,,餐飲費用,金錢,臺南市白河區****,0916*****,否,,,,,,,
46,李宗翰,111年臺南市議員選舉,首次申報,1110815,雜支支出,明城資訊有限公司,97497173,0.00,34500.00,,,,碳粉匣,金錢,臺南市白河區****,06-6*****,否,,,,,,,
47,李宗翰,111年臺南市議員選舉,首次申報,1110817,交通旅運支出,蓮因加油站有限公司,12740661,0.00,915.00,,,,油資,金錢,臺南市白河區****,,否,,,,,,,
48,李宗翰,111年臺南市議員選舉,首次申報,1110817,交通旅運支出,統一精工股份有限公司新營二站加油站,14987990,0.00,1579.00,,,,油資,金錢,臺南市新營區****,06-6*****,否,,,,,,,
49,李宗翰,111年臺南市議員選舉,首次申報,1110817,雜支支出,選服交點股份有限公司,83126624,0.00,8000.00,,,,雜項購置或修繕費用(政基系統使用費-選民服務),金錢,臺南市永康區****,,否,,,,,,,
50,李宗翰,111年臺南市議員選舉,首次申報,1110819,集會支出,良味商號,20353987,0.00,9900.00,,,,餐飲費用,金錢,臺南市鹽水區****,,否,,,,,,,
51,李宗翰,111年臺南市議員選舉,首次申報,1110819,集會支出,騰慶新國際開發有限公司,22083102,0.00,6400.00,,,,餐飲費用,金錢,臺南市東山區****,06-6*****,否,,,,,,,
52,李宗翰,111年臺南市議員選舉,首次申報,1110819,宣傳支出,大新廣告社,47815527,0.00,800.00,,,,播放、傳送或刊登宣傳廣告費用(DM),金錢,臺南市鹽水區****,0988*****,否,,,,,,,
53,李宗翰,111年臺南市議員選舉,首次申報,1110822,宣傳支出,畢卡索印刷行,17827103,0.00,51258.00,,,,租用廣告看板或車體廣告費用(帆布及鐵架),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
54,李宗翰,111年臺南市議員選舉,首次申報,1110823,宣傳支出,畢卡索印刷行,17827103,0.00,28000.00,,,,製作競選物品或宣傳廣告費用(記事本),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
55,李宗翰,111年臺南市議員選舉,首次申報,1110823,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處三民路加油站,71038272,0.00,1084.00,,,,油資,金錢,臺南市新營區****,,否,,,,,,,
56,李宗翰,111年臺南市議員選舉,首次申報,1110824,宣傳支出,畢卡索印刷行,17827103,0.00,29925.00,,,,租用廣告看板或車體廣告費用(帆布),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
57,李宗翰,111年臺南市議員選舉,首次申報,1110824,宣傳支出,畢卡索印刷行,17827103,0.00,41892.00,,,,租用廣告看板或車體廣告費用(帆布及鐵架),金錢,臺南市歸仁區****,06-2*****,否,,,,,,,
58,李宗翰,111年臺南市議員選舉,首次申報,1110825,宣傳支出,大新廣告社,47815527,0.00,37500.00,,,,製作競選物品或宣傳廣告費用（車體廣告、帆布、割字）,金錢,臺南市鹽水區****,0988*****,否,,,,,,,
59,李宗翰,111年臺南市議員選舉,首次申報,1110825,宣傳支出,鳳鳴廣告有限公司,53630246,0.00,521966.00,,,,租用廣告看板(及帆布製作),金錢,嘉義市東區蘭****,0931*****,否,,,,,,,
60,李宗翰,111年臺南市議員選舉,首次申報,1110828,雜支支出,農林青菓行,18288510,0.00,7800.00,,,,拜拜用品-水果,金錢,嘉義市西區竹****,05-2*****,否,,,,,,,
61,李宗翰,111年臺南市議員選舉,首次申報,1110828,集會支出,大榮帆布桌椅出租企業行,21969618,0.00,16900.00,,,,租用帆布桌椅電燈,金錢,臺南市白河區****,06-6*****,否,,,,,,,
62,李宗翰,111年臺南市議員選舉,首次申報,1110828,集會支出,明聖外燴,47827093,0.00,54000.00,,,,餐飲費用,金錢,臺南市後壁區****,06-6*****,否,,,,,,,
63,李宗翰,111年臺南市議員選舉,首次申報,1110829,雜支支出,宗翰農產行,47837830,0.00,870.00,,,,拜拜用品-水果,金錢,臺南市新營區****,0925*****,否,,,,,,,
64,李宗翰,111年臺南市議員選舉,首次申報,1110829,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處後壁加油站,71036871,0.00,981.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
65,李宗翰,111年臺南市議員選舉,首次申報,1110830,宣傳支出,慶年書局,72207992,0.00,140.00,,,,其他與選舉宣傳有關之費用(瓦楞板),金錢,臺南市新營區****,6354*****,否,,,,,,,
66,李宗翰,111年臺南市議員選舉,首次申報,1110831,集會支出,福樓股份有限公司,53171713,0.00,8500.00,,,,餐飲費用(登記),金錢,臺南市中西區****,06-2*****,否,,,,,,,
67,李宗翰,111年臺南市議員選舉,首次申報,1110901,雜支支出,大久商行,85659928,0.00,200.00,,,,雜項購置(五金-繩子),金錢,臺南市新營區****,06-6*****,否,,,,,,,
68,李宗翰,111年臺南市議員選舉,首次申報,1110901,雜支支出,翰奇企業有限公司,97419178,0.00,50.00,,,,文具用品費用(紙),金錢,臺南市新營區****,06-6*****,否,,,,,,,
69,李宗翰,111年臺南市議員選舉,首次申報,1110902,宣傳支出,大新廣告社,47815527,0.00,45000.00,,,,製作競選物品或宣傳廣告費用（看板製作),金錢,臺南市鹽水區****,0988*****,否,,,,,,,
70,李宗翰,111年臺南市議員選舉,首次申報,1110902,雜支支出,翰奇企業有限公司,97419178,0.00,498.00,,,,文具用品費用(紙張),金錢,臺南市新營區****,06-6*****,否,,,,,,,
71,李宗翰,111年臺南市議員選舉,首次申報,1110903,交通旅運支出,統一精工股份有限公司新營二站加油站,14987990,0.00,1651.00,,,,油資,金錢,臺南市新營區****,06-6*****,否,,,,,,,
72,李宗翰,111年臺南市議員選舉,首次申報,1110903,租用宣傳車輛支出,金時代演藝傳播,19790118,0.00,15800.00,,,,其他與租用宣傳車輛有關之費用(車用宣傳音響維修),金錢,臺南市將軍區****,7940*****,否,,,,,,,
73,李宗翰,111年臺南市議員選舉,首次申報,1110903,集會支出,明聖外燴,47827093,0.00,27800.00,,,,餐飲費用,金錢,臺南市後壁區****,06-6*****,否,,,,,,,
74,李宗翰,111年臺南市議員選舉,首次申報,1110904,雜支支出,家屋手作料理,10496206,0.00,3690.00,,,,餐飲費用(菁寮德馨宮造勢活動後工作人員),金錢,臺南市新營區****,06-6*****,否,,,,,,,
75,李宗翰,111年臺南市議員選舉,首次申報,1110904,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2948.00,,,,雜項購置(競選總部用-冷水壼、墨水匣、滑鼠),金錢,臺北市大安區****,,否,,,,,,,
76,李宗翰,111年臺南市議員選舉,首次申報,1110905,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處後壁加油站,71036871,0.00,799.00,,,,油資,金錢,臺南市後壁區****,,否,,,,,,,
77,李宗翰,111年臺南市議員選舉,首次申報,1110905,雜支支出,永元香舖,78471575,0.00,7900.00,,,,雜項購置(競選總部-神明拜拜用品),金錢,臺南市後壁區****,0988*****,否,,,,,,,
78,李宗翰,111年臺南市議員選舉,首次申報,1110905,雜支支出,大久商行,85659928,0.00,42.00,,,,雜項購置或修繕費用(塑膠繩),金錢,臺南市新營區****,06-6*****,否,,,,,,,
79,李宗翰,111年臺南市議員選舉,首次申報,1110907,集會支出,林昭雄,R12*******,0.00,1500.00,,,,餐飲費用(競選服務處召開籌備會餐點-芭樂),金錢,臺南市後壁區****,,否,,,,,,,
80,李宗翰,111年臺南市議員選舉,首次申報,1110909,宣傳支出,鳳鳴廣告社,10797033,0.00,50000.00,,,,租用廣告看板或車體廣告費用(租用廣告看板費用),金錢,臺南市新營區****,06-6*****,否,,,,,,,
81,李宗翰,111年臺南市議員選舉,首次申報,1110909,宣傳支出,群發企業社,85668335,0.00,32000.00,,,,製作競選物品或宣傳廣告費用（競選文宣DM影印）,金錢,臺南市新營區****,06-6*****,否,,,,,,,
