序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃芳椿,111年苗栗縣議員選舉,首次申報,1110910,雜支支出,明浩五金百貨行,26847805,0.00,600.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
2,黃芳椿,111年苗栗縣議員選舉,首次申報,1110917,雜支支出,開泓百貨精品行,45582179,0.00,429.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
3,黃芳椿,111年苗栗縣議員選舉,首次申報,1110920,雜支支出,明浩五金百貨行,26847805,0.00,530.00,,,,文具用品費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
4,黃芳椿,111年苗栗縣議員選舉,首次申報,1110921,雜支支出,福樂麵店,26847832,0.00,655.00,,,,餐飲費用,金錢,苗栗縣公館鄉****,,否,,,,,,,
5,黃芳椿,111年苗栗縣議員選舉,首次申報,1110922,雜支支出,錦香食品有限公司,53282318,0.00,345.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
6,黃芳椿,111年苗栗縣議員選舉,首次申報,1110923,宣傳支出,長欣生技股份有限公司,53795324,0.00,39800.00,,,,製作競選物品或宣傳廣告費用（醫用口罩）,金錢,彰化縣彰化市****,,否,,,,,,,
7,黃芳椿,111年苗栗縣議員選舉,首次申報,1110924,交通旅運支出,松豐加油站有限公司,16426880,0.00,800.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(負責人),,
8,黃芳椿,111年苗栗縣議員選舉,首次申報,1110924,交通旅運支出,松豐加油站有限公司,16426880,0.00,1575.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
9,黃芳椿,111年苗栗縣議員選舉,首次申報,1110927,交通旅運支出,松豐加油站有限公司,16426880,0.00,1720.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
10,黃芳椿,111年苗栗縣議員選舉,首次申報,1110930,交通旅運支出,松豐加油站有限公司,16426880,0.00,1461.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
11,黃芳椿,111年苗栗縣議員選舉,首次申報,1110930,宣傳支出,元鈺實業有限公司,28380749,0.00,36015.00,,,,製作競選物品或宣傳廣告費用（背心及衣服）,金錢,臺中市沙鹿區****,,否,,,,,,,
12,黃芳椿,111年苗栗縣議員選舉,首次申報,1111002,交通旅運支出,松豐加油站有限公司,16426880,0.00,1390.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
13,黃芳椿,111年苗栗縣議員選舉,首次申報,1111004,交通旅運支出,松豐加油站有限公司,16426880,0.00,1000.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
14,黃芳椿,111年苗栗縣議員選舉,首次申報,1111004,雜支支出,丹袞企業社,45586604,0.00,140.00,,,,文具用品費用(印章),金錢,苗栗縣苗栗市****,,否,,,,,,,
15,黃芳椿,111年苗栗縣議員選舉,首次申報,1111005,交通旅運支出,松豐加油站有限公司,16426880,0.00,760.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
16,黃芳椿,111年苗栗縣議員選舉,首次申報,1111005,交通旅運支出,松豐加油站有限公司,16426880,0.00,1350.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
17,黃芳椿,111年苗栗縣議員選舉,首次申報,1111006,交通旅運支出,松豐加油站有限公司,16426880,0.00,1135.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
18,黃芳椿,111年苗栗縣議員選舉,首次申報,1111006,宣傳支出,佐宸廣告有限公司,24839914,0.00,50652.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市南區崇****,,否,,,,,,,
19,黃芳椿,111年苗栗縣議員選舉,首次申報,1111007,交通旅運支出,松豐加油站有限公司,16426880,0.00,234.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
20,黃芳椿,111年苗栗縣議員選舉,首次申報,1111007,宣傳支出,山杰實業有限公司,86156608,0.00,19500.00,,,,製作競選物品或宣傳廣告費用（平面醫療口罩）,金錢,苗栗縣公館鄉****,,否,,,,,,,
21,黃芳椿,111年苗栗縣議員選舉,首次申報,1111008,交通旅運支出,松豐加油站有限公司,16426880,0.00,1570.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
22,黃芳椿,111年苗栗縣議員選舉,首次申報,1111011,交通旅運支出,松豐加油站有限公司,16426880,0.00,1633.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
23,黃芳椿,111年苗栗縣議員選舉,首次申報,1111011,宣傳支出,政安影印打字行,25209287,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（口罩文宣）,金錢,苗栗縣公館鄉****,,否,,,,,,,
24,黃芳椿,111年苗栗縣議員選舉,首次申報,1111011,宣傳支出,浤源企業社,25221374,0.00,26400.00,,,,製作競選物品或宣傳廣告費用（廣告鷹架）,金錢,苗栗縣苗栗市****,,否,,,,,,,
25,黃芳椿,111年苗栗縣議員選舉,首次申報,1111012,交通旅運支出,松豐加油站有限公司,16426880,0.00,1700.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
26,黃芳椿,111年苗栗縣議員選舉,首次申報,1111013,交通旅運支出,松豐加油站有限公司,16426880,0.00,800.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
27,黃芳椿,111年苗栗縣議員選舉,首次申報,1111013,交通旅運支出,松豐加油站有限公司,16426880,0.00,200.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
28,黃芳椿,111年苗栗縣議員選舉,首次申報,1111015,交通旅運支出,松豐加油站有限公司,16426880,0.00,1580.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
29,黃芳椿,111年苗栗縣議員選舉,首次申報,1111016,人事費用支出,謝崴丞,K10*******,0.00,4000.00,,,,工資或薪津,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
30,黃芳椿,111年苗栗縣議員選舉,首次申報,1111018,交通旅運支出,松豐加油站有限公司,16426880,0.00,1330.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
31,黃芳椿,111年苗栗縣議員選舉,首次申報,1111020,宣傳支出,卡羅企業社,13353293,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（宣傳單印製）,金錢,苗栗縣苗栗市****,,否,,,,,,,
32,黃芳椿,111年苗栗縣議員選舉,首次申報,1111020,雜支支出,明浩五金百貨行,26847805,0.00,205.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
33,黃芳椿,111年苗栗縣議員選舉,首次申報,1111020,雜支支出,尚味燒臘快餐店,80972625,0.00,1750.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
34,黃芳椿,111年苗栗縣議員選舉,首次申報,1111021,交通旅運支出,松豐加油站有限公司,16426880,0.00,1130.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
35,黃芳椿,111年苗栗縣議員選舉,首次申報,1111021,雜支支出,銅鑼水果行,25224127,0.00,1600.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
36,黃芳椿,111年苗栗縣議員選舉,首次申報,1111021,雜支支出,銅鑼水果行,25224127,0.00,4000.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
37,黃芳椿,111年苗栗縣議員選舉,首次申報,1111021,雜支支出,明浩五金百貨行,26847805,0.00,65.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
38,黃芳椿,111年苗栗縣議員選舉,首次申報,1111022,交通旅運支出,松豐加油站有限公司,16426880,0.00,1620.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
39,黃芳椿,111年苗栗縣議員選舉,首次申報,1111022,交通旅運支出,松豐加油站有限公司,16426880,0.00,820.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
40,黃芳椿,111年苗栗縣議員選舉,首次申報,1111022,交通旅運支出,松豐加油站有限公司,16426880,0.00,1548.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
41,黃芳椿,111年苗栗縣議員選舉,首次申報,1111022,宣傳支出,超群廣告社,21477389,0.00,500.00,,,,製作競選物品或宣傳廣告費用（割字）,金錢,苗栗縣苗栗市****,,否,,,,,,,
42,黃芳椿,111年苗栗縣議員選舉,首次申報,1111022,雜支支出,明浩五金百貨行,26847805,0.00,3000.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
43,黃芳椿,111年苗栗縣議員選舉,首次申報,1111022,雜支支出,永廣記五金行,49788687,0.00,110.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
44,黃芳椿,111年苗栗縣議員選舉,首次申報,1111023,雜支支出,明浩五金百貨行,26847805,0.00,120.00,,,,文具用品費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
45,黃芳椿,111年苗栗縣議員選舉,首次申報,1111023,雜支支出,明浩五金百貨行,26847805,0.00,2000.00,,,,雜項購置或修繕費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
46,黃芳椿,111年苗栗縣議員選舉,首次申報,1111023,公共關係費用支出,香香鮮花店,38983059,0.00,1000.00,,,,為民服務費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
47,黃芳椿,111年苗栗縣議員選舉,首次申報,1111023,集會支出,錦順行,72472788,0.00,6400.00,,,,租用設備費用,金錢,苗栗縣苗栗市****,,否,,,,,,,
48,黃芳椿,111年苗栗縣議員選舉,首次申報,1111023,集會支出,東虹專業燈光音響,98161325,0.00,16000.00,,,,租用設備費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
49,黃芳椿,111年苗栗縣議員選舉,首次申報,1111024,交通旅運支出,松豐加油站有限公司,16426880,0.00,1390.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
50,黃芳椿,111年苗栗縣議員選舉,首次申報,1111024,交通旅運支出,松豐加油站有限公司,16426880,0.00,890.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
51,黃芳椿,111年苗栗縣議員選舉,首次申報,1111024,雜支支出,尚味燒臘快餐店,80972625,0.00,1600.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
52,黃芳椿,111年苗栗縣議員選舉,首次申報,1111025,交通旅運支出,松豐加油站有限公司,16426880,0.00,670.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
53,黃芳椿,111年苗栗縣議員選舉,首次申報,1111025,交通旅運支出,松豐加油站有限公司,16426880,0.00,1160.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
54,黃芳椿,111年苗栗縣議員選舉,首次申報,1111026,交通旅運支出,松豐加油站有限公司,16426880,0.00,1140.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
55,黃芳椿,111年苗栗縣議員選舉,首次申報,1111026,交通旅運支出,松豐加油站有限公司,16426880,0.00,1710.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
56,黃芳椿,111年苗栗縣議員選舉,首次申報,1111026,雜支支出,壹米食飲食店,26848620,0.00,1750.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
57,黃芳椿,111年苗栗縣議員選舉,首次申報,1111028,宣傳支出,富軒企業社,09813540,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,新竹縣竹北市****,,否,,,,,,,
58,黃芳椿,111年苗栗縣議員選舉,首次申報,1111028,交通旅運支出,松豐加油站有限公司,16426880,0.00,1365.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
59,黃芳椿,111年苗栗縣議員選舉,首次申報,1111028,交通旅運支出,松豐加油站有限公司,16426880,0.00,1300.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
60,黃芳椿,111年苗栗縣議員選舉,首次申報,1111028,交通旅運支出,松豐加油站有限公司,16426880,0.00,800.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
61,黃芳椿,111年苗栗縣議員選舉,首次申報,1111028,雜支支出,壹米食飲食店,26848620,0.00,1540.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
62,黃芳椿,111年苗栗縣議員選舉,首次申報,1111029,交通旅運支出,松豐加油站有限公司,16426880,0.00,1030.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
63,黃芳椿,111年苗栗縣議員選舉,首次申報,1111029,交通旅運支出,松豐加油站有限公司,16426880,0.00,800.00,,,,油資,金錢,苗栗縣銅鑼鄉****,,是,黃姵瑄,,,,二親等以內親屬(女兒),,
64,黃芳椿,111年苗栗縣議員選舉,首次申報,1111029,雜支支出,銅鑼水果行,25224127,0.00,1200.00,,,,餐飲費用,金錢,苗栗縣銅鑼鄉****,,否,,,,,,,
