序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110905,雜支支出,上圓企業社,14623669,0.00,560.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
2,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110906,雜支支出,泓仁文具行,45811519,0.00,87.00,,,,文具用品費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
3,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110907,雜支支出,花蓮富麗飯包,98834456,0.00,560.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
4,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110911,雜支支出,上圓企業社,14623669,0.00,1200.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
5,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110912,雜支支出,花蓮富麗飯包,98834456,0.00,900.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
6,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110913,雜支支出,員昌商店,47543791,0.00,1500.00,,,,餐飲費用(紙杯),金錢,彰化縣社頭鄉****,,否,,,,,,,
7,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110913,雜支支出,花蓮富麗飯包,98834456,0.00,975.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
8,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110914,雜支支出,泓仁文具行,45811519,0.00,240.00,,,,文具用品費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
9,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110915,雜支支出,泓仁文具行,45811519,0.00,75.00,,,,文具用品費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
10,蕭如意,111年彰化縣社頭鄉鄉長選舉,首次申報,1110916,雜支支出,上圓企業社,14623669,0.00,560.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
