序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王冠鈞,111年嘉義市議員選舉,首次申報,1110907,宣傳支出,巨茂科技印刷有限公司,84865350,0.00,63800.00,,,,製作競選物品或宣傳廣告費用荷葉扇,金錢,新北市中和區****,,否,,,,,,,
2,王冠鈞,111年嘉義市議員選舉,首次申報,1111002,公共關係費用支出,日新花店,78560746,0.00,2000.00,,,,歐式花籃,金錢,嘉義市西區中****,,否,,,,,,,
3,王冠鈞,111年嘉義市議員選舉,首次申報,1111005,公共關係費用支出,日新花店,78560746,0.00,3000.00,,,,羅馬柱,金錢,嘉義市西區中****,,否,,,,,,,
4,王冠鈞,111年嘉義市議員選舉,首次申報,1111008,公共關係費用支出,日新花店,78560746,0.00,15500.00,,,,盆花,金錢,嘉義市西區中****,,否,,,,,,,
5,王冠鈞,111年嘉義市議員選舉,首次申報,1111008,公共關係費用支出,日新花店,78560746,0.00,2000.00,,,,歐式花籃‘,金錢,嘉義市西區中****,,否,,,,,,,
6,王冠鈞,111年嘉義市議員選舉,首次申報,1111010,公共關係費用支出,日新花店,78560746,0.00,3000.00,,,,羅馬柱,金錢,嘉義市西區中****,,否,,,,,,,
7,王冠鈞,111年嘉義市議員選舉,首次申報,1111015,公共關係費用支出,日新花店,78560746,0.00,2500.00,,,,歐式花籃‘,金錢,嘉義市西區中****,,否,,,,,,,
8,王冠鈞,111年嘉義市議員選舉,首次申報,1111019,公共關係費用支出,日新花店,78560746,0.00,2000.00,,,,歐式花籃,金錢,嘉義市西區中****,,否,,,,,,,
9,王冠鈞,111年嘉義市議員選舉,首次申報,1111021,公共關係費用支出,日新花店,78560746,0.00,10500.00,,,,盆花,金錢,嘉義市西區中****,,否,,,,,,,
10,王冠鈞,111年嘉義市議員選舉,首次申報,1111024,公共關係費用支出,花岸花坊,37706182,0.00,10900.00,,,,高架花籃 花圈,金錢,嘉義市東區芳****,,否,,,,,,,
11,王冠鈞,111年嘉義市議員選舉,首次申報,1111024,公共關係費用支出,日新花店,78560746,0.00,16500.00,,,,盆花,金錢,嘉義市西區中****,,否,,,,,,,
12,王冠鈞,111年嘉義市議員選舉,首次申報,1111028,公共關係費用支出,三立廣告社,14766912,0.00,4300.00,,,,輓聯 喜慞,金錢,嘉義縣中埔鄉****,,否,,,,,,,
13,王冠鈞,111年嘉義市議員選舉,首次申報,1111030,公共關係費用支出,日新花店,78560746,0.00,2000.00,,,,歐式花籃,金錢,嘉義市西區中****,,否,,,,,,,
14,王冠鈞,111年嘉義市議員選舉,首次申報,1111102,公共關係費用支出,日新花店,78560746,0.00,1500.00,,,,歐式花籃,金錢,嘉義市西區中****,,否,,,,,,,
15,王冠鈞,111年嘉義市議員選舉,首次申報,1111105,公共關係費用支出,日新花店,78560746,0.00,4000.00,,,,羅馬柱,金錢,嘉義市西區中****,,否,,,,,,,
16,王冠鈞,111年嘉義市議員選舉,首次申報,1111120,公共關係費用支出,日新花店,78560746,0.00,1500.00,,,,歐式花籃,金錢,嘉義市西區中****,,否,,,,,,,
17,王冠鈞,111年嘉義市議員選舉,首次申報,1111120,公共關係費用支出,日新花店,78560746,0.00,1500.00,,,,歐式花籃,金錢,嘉義市西區中****,,否,,,,,,,
18,王冠鈞,111年嘉義市議員選舉,首次申報,1111121,人事費用支出,立影傳播工作室,88959126,0.00,12000.00,,,,工資或薪津,金錢,嘉義縣水上鄉****,,否,,,,,,,
