序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡文旭,111年嘉義市議員選舉,首次申報,1110501,交通旅運支出,台灣中油,06253234,0.00,145.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
2,蔡文旭,111年嘉義市議員選舉,首次申報,1110501,雜支支出,聖保羅企業公司,52497488,0.00,73.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
3,蔡文旭,111年嘉義市議員選舉,首次申報,1110501,雜支支出,清原興業店,81314380,0.00,130.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
4,蔡文旭,111年嘉義市議員選舉,首次申報,1110501,雜支支出,全聯福利中心,83111832,0.00,1186.00,,,,餐飲費用,金錢,嘉義市西區興****,,否,,,,,,,
5,蔡文旭,111年嘉義市議員選舉,首次申報,1110502,雜支支出,和興鎖印店,98051707,0.00,150.00,,,,文具用品費用,金錢,嘉義市西區興****,,否,,,,,,,
6,蔡文旭,111年嘉義市議員選舉,首次申報,1110503,雜支支出,和興鎖印店,98051707,0.00,270.00,,,,文具用品費用,金錢,嘉義市西區興****,,否,,,,,,,
7,蔡文旭,111年嘉義市議員選舉,首次申報,1110505,交通旅運支出,紘昌行,36707846,0.00,2800.00,,,,其他與交通旅運有關之費用(修理機車),金錢,嘉義市西區重****,,否,,,,,,,
8,蔡文旭,111年嘉義市議員選舉,首次申報,1110505,雜支支出,梁社漢排骨飯,85559287,0.00,238.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
9,蔡文旭,111年嘉義市議員選舉,首次申報,1110507,交通旅運支出,台灣中油,65058073,0.00,150.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
10,蔡文旭,111年嘉義市議員選舉,首次申報,1110509,雜支支出,和甕仔雞,09533739,0.00,3700.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
11,蔡文旭,111年嘉義市議員選舉,首次申報,1110509,雜支支出,7-ELEVEN,51505307,0.00,49.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
12,蔡文旭,111年嘉義市議員選舉,首次申報,1110509,雜支支出,7-ELEVEN,51505307,0.00,79.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
13,蔡文旭,111年嘉義市議員選舉,首次申報,1110509,雜支支出,7-ELEVEN,51505307,0.00,55.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
14,蔡文旭,111年嘉義市議員選舉,首次申報,1110509,雜支支出,聖保羅企業公司興嘉分公司,52497488,0.00,150.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
15,蔡文旭,111年嘉義市議員選舉,首次申報,1110509,交通旅運支出,台灣中油,65091209,0.00,125.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
16,蔡文旭,111年嘉義市議員選舉,首次申報,1110510,雜支支出,7-ELEVEN,51505307,0.00,49.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
17,蔡文旭,111年嘉義市議員選舉,首次申報,1110512,交通旅運支出,台灣中油,06253234,0.00,100.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
18,蔡文旭,111年嘉義市議員選舉,首次申報,1110512,交通旅運支出,台灣中油,06253234,0.00,150.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
19,蔡文旭,111年嘉義市議員選舉,首次申報,1110512,雜支支出,7-ELEVEN,51505307,0.00,49.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
20,蔡文旭,111年嘉義市議員選舉,首次申報,1110512,雜支支出,7-ELEVEN,51505307,0.00,62.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
21,蔡文旭,111年嘉義市議員選舉,首次申報,1110512,交通旅運支出,台灣中油,65060037,0.00,131.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
22,蔡文旭,111年嘉義市議員選舉,首次申報,1110513,雜支支出,鮮點子食品行,67878534,0.00,173.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
23,蔡文旭,111年嘉義市議員選舉,首次申報,1110513,雜支支出,全聯福利中心,83111832,0.00,969.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
24,蔡文旭,111年嘉義市議員選舉,首次申報,1110515,雜支支出,弘安藥妝生活館有限公司,47756484,0.00,1506.00,,,,雜項購置或修繕費用,金錢,嘉義市西區****,,否,,,,,,,
25,蔡文旭,111年嘉義市議員選舉,首次申報,1110515,雜支支出,聖保羅企業公司興嘉分公司,52497488,0.00,325.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
26,蔡文旭,111年嘉義市議員選舉,首次申報,1110517,交通旅運支出,興達加油站,16536459,0.00,135.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
27,蔡文旭,111年嘉義市議員選舉,首次申報,1110517,交通旅運支出,新民路加油站,22802481,0.00,1360.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
28,蔡文旭,111年嘉義市議員選舉,首次申報,1110519,雜支支出,東綺尋寶屋,36704587,0.00,505.00,,,,雜項購置或修繕費用,金錢,嘉義市西區****,,否,,,,,,,
29,蔡文旭,111年嘉義市議員選舉,首次申報,1110519,交通旅運支出,城市車旅,85673528,0.00,30.00,,,,停車費,金錢,嘉義市西區****,,否,,,,,,,
30,蔡文旭,111年嘉義市議員選舉,首次申報,1110520,交通旅運支出,台灣中油,65060037,0.00,130.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
31,蔡文旭,111年嘉義市議員選舉,首次申報,1110522,交通旅運支出,順力加油站,12780136,0.00,165.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
32,蔡文旭,111年嘉義市議員選舉,首次申報,1110522,雜支支出,清原興業店,81314380,0.00,246.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
33,蔡文旭,111年嘉義市議員選舉,首次申報,1110523,交通旅運支出,台灣中油,06253234,0.00,105.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
34,蔡文旭,111年嘉義市議員選舉,首次申報,1110523,交通旅運支出,台灣中油,65091209,0.00,120.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
35,蔡文旭,111年嘉義市議員選舉,首次申報,1110525,雜支支出,鮮點子食品行,67878534,0.00,243.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
36,蔡文旭,111年嘉義市議員選舉,首次申報,1110526,交通旅運支出,城市車旅,85673528,0.00,30.00,,,,停車費,金錢,嘉義市西區****,,否,,,,,,,
37,蔡文旭,111年嘉義市議員選舉,首次申報,1110527,雜支支出,肯德基,16098710,0.00,245.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
38,蔡文旭,111年嘉義市議員選舉,首次申報,1110527,交通旅運支出,城市車旅,81707625,0.00,20.00,,,,停車費,金錢,嘉義市西區****,,否,,,,,,,
39,蔡文旭,111年嘉義市議員選舉,首次申報,1110527,雜支支出,杏一藥局,88781091,0.00,180.00,,,,雜項購置或修繕費用,金錢,嘉義市西區****,,否,,,,,,,
40,蔡文旭,111年嘉義市議員選舉,首次申報,1110528,雜支支出,金玉堂書局,85060485,0.00,21.00,,,,書報雜誌費用,金錢,嘉義市西區****,,否,,,,,,,
41,蔡文旭,111年嘉義市議員選舉,首次申報,1110530,交通旅運支出,台灣中油,65060037,0.00,128.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
42,蔡文旭,111年嘉義市議員選舉,首次申報,1110530,交通旅運支出,台灣中油,65091209,0.00,127.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
43,蔡文旭,111年嘉義市議員選舉,首次申報,1110531,交通旅運支出,台灣中油,06253234,0.00,140.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
44,蔡文旭,111年嘉義市議員選舉,首次申報,1110531,雜支支出,7-ELEVEN,80031265,0.00,133.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
45,蔡文旭,111年嘉義市議員選舉,首次申報,1110601,交通旅運支出,世賢加油站,16966295,0.00,1052.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
46,蔡文旭,111年嘉義市議員選舉,首次申報,1110601,雜支支出,聖保羅企業興嘉分公司,52497488,0.00,350.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
47,蔡文旭,111年嘉義市議員選舉,首次申報,1110602,雜支支出,東綺尋寶屋,36704587,0.00,195.00,,,,文具用品費用,金錢,嘉義市西區****,,否,,,,,,,
48,蔡文旭,111年嘉義市議員選舉,首次申報,1110602,雜支支出,清原飲料,81314380,0.00,140.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
49,蔡文旭,111年嘉義市議員選舉,首次申報,1110602,雜支支出,阿湯古風鹽焗雞,87237853,0.00,2298.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
50,蔡文旭,111年嘉義市議員選舉,首次申報,1110603,雜支支出,寶雅,24811922,0.00,2922.00,,,,雜項購置或修繕費用,金錢,嘉義市西區****,,否,,,,,,,
51,蔡文旭,111年嘉義市議員選舉,首次申報,1110605,雜支支出,肯德基,16098710,0.00,122.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
52,蔡文旭,111年嘉義市議員選舉,首次申報,1110605,雜支支出,聖保羅企業興嘉分公司,52497488,0.00,281.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
53,蔡文旭,111年嘉義市議員選舉,首次申報,1110607,交通旅運支出,台灣中油,06253234,0.00,145.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
54,蔡文旭,111年嘉義市議員選舉,首次申報,1110607,交通旅運支出,台灣中油,06253234,0.00,110.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
55,蔡文旭,111年嘉義市議員選舉,首次申報,1110607,雜支支出,台灣菸酒股份有限公司,19401687,0.00,300.00,,,,雜項購置或修繕費用,金錢,嘉義市西區****,,否,,,,,,,
56,蔡文旭,111年嘉義市議員選舉,首次申報,1110608,雜支支出,7-ELEVEN,54392361,0.00,103.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
57,蔡文旭,111年嘉義市議員選舉,首次申報,1110608,交通旅運支出,台灣中油,65060037,0.00,130.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
58,蔡文旭,111年嘉義市議員選舉,首次申報,1110609,雜支支出,鮮點子食品行,67878534,0.00,174.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
59,蔡文旭,111年嘉義市議員選舉,首次申報,1110610,交通旅運支出,新民路加油站,22802481,0.00,100.00,,,,油資,金錢,嘉義市西區****,,否,,,,,,,
60,蔡文旭,111年嘉義市議員選舉,首次申報,1110610,雜支支出,東綺尋寶屋,36704587,0.00,558.00,,,,雜項購置或修繕費用,金錢,嘉義市西區****,,否,,,,,,,
61,蔡文旭,111年嘉義市議員選舉,首次申報,1110610,雜支支出,全聯福利中心,83111832,0.00,3041.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
62,蔡文旭,111年嘉義市議員選舉,首次申報,1110612,雜支支出,清原飲料,81314380,0.00,261.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
63,蔡文旭,111年嘉義市議員選舉,首次申報,1110612,雜支支出,全聯福利中心,83111832,0.00,450.00,,,,餐飲費用,金錢,嘉義市西區****,,否,,,,,,,
