序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,趙偉寰,107年村(里)長選舉,首次申報,1070920,宣傳支出,順天綜合印刷廠,68679506,0.00,7928.00,宣傳單、名片及設計費等,金錢,臺南市中西區****,,
2,趙偉寰,107年村(里)長選舉,首次申報,1070920,雜支支出,海光商行,81564653,0.00,1000.00,印章一批,金錢,臺南市南區國****,,
3,趙偉寰,107年村(里)長選舉,首次申報,1070921,宣傳支出,嘉南廣告社,17469422,0.00,1000.00,播送、傳送或刊登宣傳廣告支出,金錢,雲林縣斗六市****,,
4,趙偉寰,107年村(里)長選舉,首次申報,1070921,宣傳支出,百興隆實業有限公司,27437809,0.00,500.00,製作競選物品支出（名片糖果小包）,金錢,臺南市安南區****,,
5,趙偉寰,107年村(里)長選舉,首次申報,1070921,宣傳支出,注目攝影工作室,36842884,0.00,3600.00,製作宣傳廣告支出,金錢,臺南市中西區****,,
6,趙偉寰,107年村(里)長選舉,首次申報,1070923,雜支支出,新光三越百貨股份有限公司台南西門分公司,80332430,0.00,2340.00,月餅志工分享,金錢,臺南市中西區****,,
7,趙偉寰,107年村(里)長選舉,首次申報,1070924,雜支支出,遠東百貨股份有限公司台南成功分公司,97167315,0.00,2717.00,開會聚餐,金錢,臺南市東區前****,,
8,趙偉寰,107年村(里)長選舉,首次申報,1070925,宣傳支出,元崗影印行,10873165,0.00,153.00,製作宣傳廣告支出,金錢,臺南市中西區****,,
9,趙偉寰,107年村(里)長選舉,首次申報,1070927,雜支支出,台灣大哥大股份有限公司,97176270,0.00,4781.00,電話費支出,金錢,臺北市信義區****,,
10,趙偉寰,107年村(里)長選舉,首次申報,1070930,雜支支出,益田餐飲店,21927054,0.00,2160.00,聚餐,金錢,臺南市中西區****,,
11,趙偉寰,107年村(里)長選舉,首次申報,1070930,交通旅運支出,台灣中油股份有限公司永華路東加油站,81553121,0.00,609.00,加油,金錢,臺南市安平區****,,
12,趙偉寰,107年村(里)長選舉,首次申報,1070930,交通旅運支出,台灣中油股份有限公司永華路東加油站,81553121,0.00,1243.00,加油,金錢,臺南市安平區****,,
13,趙偉寰,107年村(里)長選舉,首次申報,1071005,宣傳支出,百興隆實業有限公司,27437809,0.00,500.00,製作競選物品支出（糖果名片小包）,金錢,臺南市安南區****,,
14,趙偉寰,107年村(里)長選舉,首次申報,1071005,宣傳支出,順天綜合印刷廠,68679506,0.00,8936.00,製作競選物品支出（設計宣傳旗幟旗座名片）,金錢,臺南市中西區****,,
15,趙偉寰,107年村(里)長選舉,首次申報,1071006,雜支支出,燒究企業有限公司,42913909,0.00,3619.00,開會聚餐,金錢,臺南市安平區****,,
16,趙偉寰,107年村(里)長選舉,首次申報,1071007,雜支支出,香湘園湘菜館,36844068,0.00,1350.00,聚餐,金錢,臺南市南區再****,,
17,趙偉寰,107年村(里)長選舉,首次申報,1071007,雜支支出,明新食品企業股份有限公司金華分公司,54557882,0.00,306.00,食物,金錢,臺南市南區再****,,
18,趙偉寰,107年村(里)長選舉,首次申報,1071010,雜支支出,滌塵餐飲坊,40859909,0.00,1340.00,聚餐,金錢,臺南市安平區****,,
19,趙偉寰,107年村(里)長選舉,首次申報,1071011,雜支支出,佳士康包裝飲用水工業股份有限公司,86768121,0.00,2850.00,飲用水,金錢,臺南市永康區****,,
20,趙偉寰,107年村(里)長選舉,首次申報,1071012,雜支支出,左鄰右舍小吃店,78667310,0.00,400.00,便當,金錢,臺南市南區新****,,
21,趙偉寰,107年村(里)長選舉,首次申報,1071014,雜支支出,八方雲集餐飲股份有限公司金華分店,47769360,0.00,550.00,便當,金錢,臺南市南區金****,,
