序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林昭印,111年桃園市議員選舉,首次申報,1110511,交通旅運支出,山隆通運股份有限公司新生加油站,99502650,0.00,172.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
2,林昭印,111年桃園市議員選舉,首次申報,1110517,交通旅運支出,崙光有限公司,22948520,0.00,126.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
3,林昭印,111年桃園市議員選舉,首次申報,1110520,雜支支出,中象企業社,,0.00,485.00,,,,刻印,金錢,桃園市中壢區****,,否,,,,,,,
4,林昭印,111年桃園市議員選舉,首次申報,1110524,交通旅運支出,山隆通運股份有限公司新生加油站,99502650,0.00,115.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
5,林昭印,111年桃園市議員選舉,首次申報,1110526,交通旅運支出,佑昇加油站有限公司,27581085,0.00,150.00,,,,油資,金錢,桃園市大園區****,,否,,,,,,,
6,林昭印,111年桃園市議員選舉,首次申報,1110526,宣傳支出,卓瑩光波股份有限公司,89382229,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-工作服）,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
7,林昭印,111年桃園市議員選舉,首次申報,1110528,雜支支出,金義堂企業社,13568668,0.00,209.00,,,,文具用品費用,金錢,桃園市中壢區****,,否,,,,,,,
8,林昭印,111年桃園市議員選舉,首次申報,1110531,交通旅運支出,中工二加油站,08418232,0.00,168.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
9,林昭印,111年桃園市議員選舉,首次申報,1110601,宣傳支出,百兆廣告有限公司,25054278,0.00,189000.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
10,林昭印,111年桃園市議員選舉,首次申報,1110601,雜支支出,美麗屋商店,99797177,0.00,100.00,,,,文具用品費用,金錢,桃園市中壢區****,,否,,,,,,,
