序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林清發,111年臺中市議員選舉,首次申報,1110828,雜支支出,晶品鑫文化事業有限公司,24426104,0.00,220.00,,,,文具用品費用,金錢,臺中市太平區****,,否,,,,,,,
2,林清發,111年臺中市議員選舉,首次申報,1110831,雜支支出,晶品鑫文化事業有限公司,24426104,0.00,40.00,,,,文具用品費用,金錢,臺中市太平區****,,否,,,,,,,
3,林清發,111年臺中市議員選舉,首次申報,1110902,雜支支出,臺中市選舉委員會,52605971,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,臺中市西區自****,,否,,,,,,,
4,林清發,111年臺中市議員選舉,首次申報,1110902,雜支支出,萬杯有限公司,91049354,0.00,272.00,,,,餐飲費用,金錢,臺中市北屯區****,,否,,,,,,,
5,林清發,111年臺中市議員選舉,首次申報,1110904,雜支支出,李仔哥有限公司,54795982,0.00,200.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
6,林清發,111年臺中市議員選舉,首次申報,1110905,租用競選辦事處支出,幸福鐵架帆布行,10974213,0.00,22000.00,,,,裝潢競選辦事處費用,金錢,臺中市太平區****,,否,,,,,,,
7,林清發,111年臺中市議員選舉,首次申報,1110915,雜支支出,東詳企業社,,0.00,8000.00,,,,餐飲費用食材,金錢,臺中市大里區****,,否,,,,,,,
8,林清發,111年臺中市議員選舉,首次申報,1110916,交通旅運支出,德芳加油站股份有限公司,16550888,0.00,100.00,,,,油資,金錢,臺中市大里區****,,否,,,,,,,
9,林清發,111年臺中市議員選舉,首次申報,1110917,交通旅運支出,德芳加油站股份有限公司,16550888,0.00,1000.00,,,,油資,金錢,臺中市大里區****,,否,,,,,,,
10,林清發,111年臺中市議員選舉,首次申報,1110920,雜支支出,東詳企業社,,0.00,12000.00,,,,餐飲費用,金錢,臺中市大里區****,,否,,,,,,,
11,林清發,111年臺中市議員選舉,首次申報,1110920,租用競選辦事處支出,興詮五金企業有限公司,24262475,0.00,1762.00,,,,其他與租用競選辦事處有關之費用,金錢,臺中市北屯區****,,否,,,,,,,
12,林清發,111年臺中市議員選舉,首次申報,1110920,雜支支出,長興行,52319689,0.00,1354.00,,,,食材食品,金錢,臺中市北屯區****,,否,,,,,,,
13,林清發,111年臺中市議員選舉,首次申報,1110921,租用競選辦事處支出,中華電信股份有限公司臺中營運處太平服務中心,38916046,0.00,9490.00,,,,租買辦公設備費用,金錢,臺中市太平區****,,否,,,,,,,
14,林清發,111年臺中市議員選舉,首次申報,1110921,租用競選辦事處支出,中華電信股份有限公司臺中營運處太平服務中心,38916046,0.00,14000.00,,,,租買辦公設備費用,金錢,臺中市太平區****,,否,,,,,,,
15,林清發,111年臺中市議員選舉,首次申報,1110921,雜支支出,天意農產行,38928444,0.00,4576.00,,,,食材,金錢,彰化縣大村鄉****,,否,,,,,,,
16,林清發,111年臺中市議員選舉,首次申報,1110924,雜支支出,晶品鑫文化事業有限公司,24426104,0.00,89.00,,,,文具用品費用,金錢,臺中市太平區****,,否,,,,,,,
17,林清發,111年臺中市議員選舉,首次申報,1110925,雜支支出,東詳企業社,,0.00,8000.00,,,,餐飲費用,金錢,臺中市大里區****,,否,,,,,,,
18,林清發,111年臺中市議員選舉,首次申報,1110925,雜支支出,穎冠茶飲企業有限公司樂業分公司,42890841,0.00,146.00,,,,餐飲費用,金錢,臺中市東區樂****,,否,,,,,,,
19,林清發,111年臺中市議員選舉,首次申報,1110926,雜支支出,東詳企業社,,0.00,16000.00,,,,餐飲費用食材,金錢,臺中市大里區****,,否,,,,,,,
20,林清發,111年臺中市議員選舉,首次申報,1110926,雜支支出,智百匯有限公司,27823990,0.00,240.00,,,,文具用品費用,金錢,臺中市太平區****,,否,,,,,,,
21,林清發,111年臺中市議員選舉,首次申報,1110927,雜支支出,祥松商行,05887674,0.00,75.00,,,,食材,金錢,臺中市和平區****,,否,,,,,,,
22,林清發,111年臺中市議員選舉,首次申報,1110928,雜支支出,東詳企業社,,0.00,6000.00,,,,餐飲費用食材,金錢,臺中市大里區****,,否,,,,,,,
23,林清發,111年臺中市議員選舉,首次申報,1110928,租用競選辦事處支出,興詮五金企業有限公司,24262475,0.00,2034.00,,,,其他與租用競選辦事處有關之費用,金錢,臺中市北屯區****,,否,,,,,,,
24,林清發,111年臺中市議員選舉,首次申報,1110928,租用競選辦事處支出,佳客來六金量販有限公司,53643782,0.00,290.00,,,,裝潢競選辦事處費用,金錢,臺中市北屯區****,,否,,,,,,,
25,林清發,111年臺中市議員選舉,首次申報,1110930,租用競選辦事處支出,幸福鐵架帆布行,10974213,0.00,30250.00,,,,裝潢競選辦事處費用,金錢,臺中市太平區****,,否,,,,,,,
26,林清發,111年臺中市議員選舉,首次申報,1110930,雜支支出,天意農產行,38928444,0.00,5668.00,,,,食材,金錢,彰化縣大村鄉****,,否,,,,,,,
27,林清發,111年臺中市議員選舉,首次申報,1111001,交通旅運支出,賓士團隊加油站股份有限公司,16655314,0.00,130.00,,,,油資,金錢,臺中市太平區****,,否,,,,,,,
28,林清發,111年臺中市議員選舉,首次申報,1111001,雜支支出,穎冠茶飲企業有限公司太平樹德分公司,82969359,0.00,201.00,,,,餐飲費用,金錢,臺中市太平區****,,否,,,,,,,
29,林清發,111年臺中市議員選舉,首次申報,1111002,雜支支出,東詳企業社,,0.00,12000.00,,,,餐飲費用食材,金錢,臺中市大里區****,,否,,,,,,,
30,林清發,111年臺中市議員選舉,首次申報,1111002,雜支支出,王美水果大賣場,,0.00,609.00,,,,餐飲費用,金錢,臺中市東區東****,,否,,,,,,,
31,林清發,111年臺中市議員選舉,首次申報,1111002,租用競選辦事處支出,美的花坊,77620577,0.00,2500.00,,,,裝潢競選辦事處費用,金錢,臺中市北屯區****,,否,,,,,,,
32,林清發,111年臺中市議員選舉,首次申報,1111002,雜支支出,大買家股份有限公司台中北屯分公司,96977225,0.00,1415.00,,,,雜項購置或修繕費用,金錢,臺中市北屯區****,,否,,,,,,,
33,林清發,111年臺中市議員選舉,首次申報,1111002,雜支支出,大買家股份有限公司台中北屯分公司,96977225,0.00,309.00,,,,雜項購置或修繕費用(衛生紙),金錢,臺中市北屯區****,,否,,,,,,,
34,林清發,111年臺中市議員選舉,首次申報,1111003,交通旅運支出,德芳加油站股份有限公司,16550888,0.00,1000.00,,,,油資,金錢,臺中市大里區****,,否,,,,,,,
35,林清發,111年臺中市議員選舉,首次申報,1111003,雜支支出,天意農產行,38928444,0.00,5840.00,,,,食材,金錢,彰化縣大村鄉****,,否,,,,,,,
36,林清發,111年臺中市議員選舉,首次申報,1111003,雜支支出,星星水產貿易有限公司,90667103,0.00,1377.00,,,,食材,金錢,臺中市太平區****,,否,,,,,,,
37,林清發,111年臺中市議員選舉,首次申報,1111004,雜支支出,風典有限公司,12708037,0.00,438.00,,,,文具用品費用,金錢,臺中市大里區****,,否,,,,,,,
38,林清發,111年臺中市議員選舉,首次申報,1111005,租用競選辦事處支出,海格花藝妨,,0.00,4500.00,,,,裝潢競選辦事處費用(鮮花),金錢,臺中市東區樂****,,否,,,,,,,
39,林清發,111年臺中市議員選舉,首次申報,1111005,宣傳支出,金健影印店,45606123,0.00,260.00,,,,其他與選舉宣傳有關之費用,金錢,臺中市北屯區****,,否,,,,,,,
40,林清發,111年臺中市議員選舉,首次申報,1111005,雜支支出,尚府商行,77254662,0.00,1100.00,,,,水果食材,金錢,臺中市北屯區****,,否,,,,,,,
41,林清發,111年臺中市議員選舉,首次申報,1111006,雜支支出,東詳企業社,,0.00,8000.00,,,,餐飲費用食材,金錢,臺中市大里區****,,否,,,,,,,
