序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳雅倫,107年直轄市議員選舉,首次申報,1070529,宣傳支出,色彩創意,24209562,0.00,7665.00,製作競選物品支出（面紙）,金錢,,,
2,陳雅倫,107年直轄市議員選舉,首次申報,1070530,宣傳支出,三德文具行,43852373,0.00,55080.00,製作宣傳廣告支出,金錢,桃園市龜山區****,,
3,陳雅倫,107年直轄市議員選舉,首次申報,1070602,宣傳支出,三德文具行,43852373,0.00,89542.00,製作宣傳廣告支出,金錢,桃園市龜山區****,,
4,陳雅倫,107年直轄市議員選舉,首次申報,1070615,宣傳支出,北田食品股份有限公司,80731611,0.00,140616.00,製作競選物品支出（糙米捲）,金錢,桃園市龍潭區****,,
5,陳雅倫,107年直轄市議員選舉,首次申報,1070615,宣傳支出,北田食品股份有限公司,80731611,0.00,2100.00,製作競選物品支出（糙米捲-運費）,金錢,,,
6,陳雅倫,107年直轄市議員選舉,首次申報,1070630,宣傳支出,三德文具行,43852373,0.00,31946.00,製作宣傳廣告支出,金錢,桃園市龜山區****,,
7,陳雅倫,107年直轄市議員選舉,首次申報,1070703,宣傳支出,立大林數位印刷有限公司,16270991,0.00,13650.00,製作宣傳廣告支出,金錢,,,
8,陳雅倫,107年直轄市議員選舉,首次申報,1070703,宣傳支出,三德文具行,43852373,0.00,56340.00,製作宣傳廣告支出,金錢,桃園市龜山區****,,
9,陳雅倫,107年直轄市議員選舉,首次申報,1070711,宣傳支出,元承實業,42787023,0.00,47250.00,製作競選物品支出（口罩）,金錢,彰化縣彰化市****,,
10,陳雅倫,107年直轄市議員選舉,首次申報,1070716,宣傳支出,優聯創意設計印刷有限公司,24664040,0.00,2709.00,製作宣傳廣告支出,金錢,,,
11,陳雅倫,107年直轄市議員選舉,首次申報,1070731,宣傳支出,三德文具行,43852373,0.00,76120.00,製作宣傳廣告支出,金錢,桃園市龜山區****,,
