序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳亭妃,113年立法委員選舉,首次申報,1120412,租用競選辦事處支出,恒達辦公設備有限公司,24924313,0.00,8700.00,,,,租買辦公設備費用,金錢,臺南市安南區****,,否,,,,,,,
2,陳亭妃,113年立法委員選舉,首次申報,1120412,交通旅運支出,統一精工股份有限公司永康三站加油站,25783493,0.00,200.00,,,,油資,金錢,臺南市永康區****,,否,,,,,,,
3,陳亭妃,113年立法委員選舉,首次申報,1120412,交通旅運支出,久井企業股份有限公司久井安吉加油站,36883907,0.00,974.00,,,,油資,金錢,臺南市安南區****,,否,,,,,,,
4,陳亭妃,113年立法委員選舉,首次申報,1120412,交通旅運支出,久井企業股份有限公司久井安吉加油站,36883907,0.00,1025.00,,,,油資,金錢,臺南市安南區****,,否,,,,,,,
5,陳亭妃,113年立法委員選舉,首次申報,1120412,宣傳支出,尚真彩色冲印店,56904248,0.00,119.00,,,,製作競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
6,陳亭妃,113年立法委員選舉,首次申報,1120412,雜支支出,久禾花藝,62977009,0.00,87800.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
7,陳亭妃,113年立法委員選舉,首次申報,1120412,雜支支出,亞太電信股份有限公司,70771579,0.00,1475.00,,,,電信費用,金錢,臺北市內湖區****,,否,,,,,,,
8,陳亭妃,113年立法委員選舉,首次申報,1120412,雜支支出,日耀原生茶飲,88973247,0.00,240.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
9,陳亭妃,113年立法委員選舉,首次申報,1120413,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1350.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
10,陳亭妃,113年立法委員選舉,首次申報,1120413,雜支支出,統一超商股份有限公司,27233707,0.00,123.00,,,,餐飲費用,金錢,,,否,,,,,,,
11,陳亭妃,113年立法委員選舉,首次申報,1120414,交通旅運支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,1000.00,,,,油資,金錢,臺南市北區西****,,否,,,,,,,
12,陳亭妃,113年立法委員選舉,首次申報,1120415,雜支支出,自由時報,,0.00,300.00,,,,書報雜誌費用,金錢,臺南市安平區****,,否,,,,,,,
13,陳亭妃,113年立法委員選舉,首次申報,1120415,雜支支出,芳苑鮮花店,18284681,0.00,3000.00,,,,雜項購置或修繕費用,金錢,嘉義市西區北****,,否,,,,,,,
