序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林柏勛,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1222.00,,,,第三方支付金流費,金錢,臺北市南港區****,,否,,,,,,,
2,林柏勛,111年臺北市議員選舉,首次申報,1110608,雜支支出,得意百貨行,38498752,0.00,200.00,,,,雜項購置或修繕費用,金錢,臺北市中山區****,,否,,,,,,,
3,林柏勛,111年臺北市議員選舉,首次申報,1110609,雜支支出,思夢樂股份有限公司善導寺站前營業所,,0.00,990.00,,,,雜項購置或修繕費用,金錢,臺北市中正區****,,否,,,,,,,
4,林柏勛,111年臺北市議員選舉,首次申報,1110610,雜支支出,義美股份有限公司松山永春分店,01112778,0.00,45.00,,,,餐飲費用,金錢,臺北市信義松****,,否,,,,,,,
5,林柏勛,111年臺北市議員選舉,首次申報,1110610,雜支支出,思夢樂股份有限公司 善導寺站前營業所,72955314,0.00,1379.00,,,,雜項購置或修繕費用,金錢,臺北市中正區****,,否,,,,,,,
6,林柏勛,111年臺北市議員選舉,首次申報,1110614,雜支支出,宜家家居股份有限公司 台中分公司,54284187,0.00,7277.00,,,,雜項購置或修繕費用,金錢,臺中市南屯區****,,否,,,,,,,
7,林柏勛,111年臺北市議員選舉,首次申報,1110617,雜支支出,台北永春郵局,,0.00,288.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市信義區****,,否,,,,,,,
8,林柏勛,111年臺北市議員選舉,首次申報,1110617,雜支支出,毓倉書局,17075665,0.00,208.00,,,,文具用品費用,金錢,臺北市信義區****,,否,,,,,,,
9,林柏勛,111年臺北市議員選舉,首次申報,1110617,雜支支出,毓倉書局,17075665,0.00,96.00,,,,文具用品費用,金錢,臺北市信義區****,,否,,,,,,,
10,林柏勛,111年臺北市議員選舉,首次申報,1110619,雜支支出,通通友商行,,0.00,290.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,否,,,,,,,
11,林柏勛,111年臺北市議員選舉,首次申報,1110620,宣傳支出,新竹物流股份有限公司信義營業所,30383736,0.00,180.00,,,,郵寄競選物品或宣傳廣告費用,金錢,新北市深坑區****,,否,,,,,,,
12,林柏勛,111年臺北市議員選舉,首次申報,1110621,雜支支出,通通友商行,,0.00,55.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,否,,,,,,,
13,林柏勛,111年臺北市議員選舉,首次申報,1110626,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,280.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
14,林柏勛,111年臺北市議員選舉,首次申報,1110626,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,280.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
15,林柏勛,111年臺北市議員選舉,首次申報,1110628,雜支支出,台全消防實業有限公司,04811282,0.00,452.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
16,林柏勛,111年臺北市議員選舉,首次申報,1110629,雜支支出,金石網絡股份有限公司,70832800,0.00,165.00,,,,文具用品費用,金錢,臺北市中正區****,,否,,,,,,,
17,林柏勛,111年臺北市議員選舉,首次申報,1110629,雜支支出,金石網絡股份有限公司,70832800,0.00,30.00,,,,文具用品費用,金錢,臺北市中正區****,,否,,,,,,,
18,林柏勛,111年臺北市議員選舉,首次申報,1110630,雜支支出,誠康中西藥局,42367676,0.00,160.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
19,林柏勛,111年臺北市議員選舉,首次申報,1110630,雜支支出,通通友商行,48783241,0.00,170.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,否,,,,,,,
20,林柏勛,111年臺北市議員選舉,首次申報,1110701,宣傳支出,台北火車站郵局,,0.00,56.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
21,林柏勛,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,706.00,,,,第三方支付金流費,金錢,臺北市南港區****,,否,,,,,,,
22,林柏勛,111年臺北市議員選舉,首次申報,1110702,交通旅運支出,計程車TAM-523,,0.00,170.00,,,,搭乘交通工具費用,金錢,臺北市****,TAM-*****,否,,,,,,,
23,林柏勛,111年臺北市議員選舉,首次申報,1110702,宣傳支出,心雅服裝行,15995103,0.00,2573.00,,,,製作競選物品或宣傳廣告費用（背心）,金錢,臺北市萬華區****,,否,,,,,,,
24,林柏勛,111年臺北市議員選舉,首次申報,1110703,雜支支出,二雪映月美食館,80980792,0.00,596.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
25,林柏勛,111年臺北市議員選舉,首次申報,1110706,雜支支出,沐川商號,42430360,0.00,140.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
26,林柏勛,111年臺北市議員選舉,首次申報,1110706,雜支支出,盛宏有限公司,43758644,0.00,290.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
27,林柏勛,111年臺北市議員選舉,首次申報,1110709,交通旅運支出,計程車TDR1515,,0.00,225.00,,,,搭乘交通工具費用,金錢,臺北市****,TDR1*****,否,,,,,,,
