序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,呂美玲,107年縣(市)議員選舉,首次申報,1070615,雜支支出,homerun,41357833,0.00,460.00,餐飲費用,金錢,,,
2,呂美玲,107年縣(市)議員選舉,首次申報,1070620,宣傳支出,巨三商號,41253443,0.00,7200.00,環保吸管,金錢,基隆市仁愛區****,,
3,呂美玲,107年縣(市)議員選舉,首次申報,1070708,雜支支出,連珍食品有限公司,89490183,0.00,3495.00,餐飲費用,金錢,,,
4,呂美玲,107年縣(市)議員選舉,首次申報,1070708,雜支支出,連珍食品有限公司,89490183,0.00,2100.00,餐飲費用,金錢,,,
5,呂美玲,107年縣(市)議員選舉,首次申報,1070717,宣傳支出,巨三商號,41253443,0.00,7200.00,不鏽鋼吸管,金錢,基隆市仁愛區****,,
6,呂美玲,107年縣(市)議員選舉,首次申報,1070802,雜支支出,睫登商行,10063101,0.00,30455.00,雜項購置或修繕費用,金錢,基隆市愛三路****,,
7,呂美玲,107年縣(市)議員選舉,首次申報,1070802,雜支支出,全聯福利中心,27727878,0.00,7145.00,餐飲費用,金錢,,,
8,呂美玲,107年縣(市)議員選舉,首次申報,1070816,雜支支出,全聯福利中心,27727878,0.00,2640.00,餐飲費用,金錢,,,
9,呂美玲,107年縣(市)議員選舉,首次申報,1070816,宣傳支出,巨三商號,41253443,0.00,39150.00,環保吸管,金錢,基隆市仁愛區****,,
10,呂美玲,107年縣(市)議員選舉,首次申報,1070818,雜支支出,友財企業股份有限公司,16540910,0.00,90.00,雜項購置或修繕費用,金錢,,,
11,呂美玲,107年縣(市)議員選舉,首次申報,1070828,雜支支出,鋒鍏食品公司,302535885,0.00,120.00,餐飲費用,金錢,,,
12,呂美玲,107年縣(市)議員選舉,首次申報,1070828,雜支支出,鋒鍏食品公司,302535885,0.00,3600.00,餐飲費用,金錢,,,
13,呂美玲,107年縣(市)議員選舉,首次申報,1070829,雜支支出,基隆區漁會魚市場,02537302,0.00,1054.00,餐飲費用,金錢,,,
14,呂美玲,107年縣(市)議員選舉,首次申報,1070906,雜支支出,7-ELEVEN,28430797,0.00,10.00,餐飲費用,金錢,,,
15,呂美玲,107年縣(市)議員選舉,首次申報,1070906,宣傳支出,東頎廣告設計印刷行,80877734,0.00,3200.00,DM文宣,金錢,,,
16,呂美玲,107年縣(市)議員選舉,首次申報,1070910,宣傳支出,東倫服裝行,,0.00,12760.00,背心,金錢,臺北市西園路****,,
17,呂美玲,107年縣(市)議員選舉,首次申報,1070912,租用競選辦事處支出,順發3C量販,43273732,0.00,35182.00,租買辦公設備支出,金錢,基隆市中正區****,,
18,呂美玲,107年縣(市)議員選舉,首次申報,1070914,雜支支出,溫莎堡食品股份有限公司,23821660,0.00,14550.00,餐飲費用,金錢,基隆市基金一****,,
19,呂美玲,107年縣(市)議員選舉,首次申報,1070914,租用競選辦事處支出,全國電子,53020693,0.00,2078.00,租買辦公設備支出,金錢,基隆市中正區****,,
20,呂美玲,107年縣(市)議員選舉,首次申報,1070917,雜支支出,台灣中油,76665076,0.00,1000.00,汽機車燃料費用,金錢,,,
