序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111027,宣傳支出,立星企業社,12067363,0.00,3400.00,,,,製作競選物品或宣傳廣告費用（選舉文宣）,金錢,臺東縣臺東市****,,否,,,,,,,
2,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111031,雜支支出,壹零壹百貨企業社,40829700,0.00,438.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
3,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111109,雜支支出,台東加油站股份有限公司,86264064,0.00,860.00,,,,汽機車燃料費用,金錢,臺東縣臺東市****,,否,,,,,,,
4,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111110,雜支支出,萬寶全股份有限公司,53499800,0.00,1071.00,,,,雜項購置或修繕費用 (競選服務處打掃用品),金錢,臺東縣太麻里****,,否,,,,,,,
5,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111110,雜支支出,邦吉行,74918940,0.00,4140.00,,,,雜項購置或修繕費用 (競選服務處裝潢材料),金錢,臺東縣臺東市****,,否,,,,,,,
6,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111112,雜支支出,正二百貨五金行,19809236,0.00,2415.00,,,,雜項購置或修繕費用 (競選服務處用品),金錢,臺東縣臺東市****,,否,,,,,,,
7,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111112,雜支支出,正二百貨五金行,19809236,0.00,368.00,,,,雜項購置或修繕費用 (競選服務處用品),金錢,臺東縣臺東市****,,否,,,,,,,
8,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111112,宣傳支出,吉興竹行,93084551,0.00,3960.00,,,,其他與選舉宣傳有關之費用 (競選關東旗配件),金錢,臺東縣臺東市****,,否,,,,,,,
9,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111113,宣傳支出,吉興竹行,93084551,0.00,4400.00,,,,其他與選舉宣傳有關之費用 (競選關東旗配件),金錢,臺東縣臺東市****,,否,,,,,,,
10,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111114,雜支支出,正場百貨五金行,21680968,0.00,1600.00,,,,雜項購置或修繕費用 (競選服務處用品),金錢,臺東縣臺東市****,,否,,,,,,,
11,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111114,宣傳支出,吉興竹行,93084551,0.00,4180.00,,,,其他與選舉宣傳有關之費用 (競選關東旗配件),金錢,臺東縣臺東市****,,否,,,,,,,
12,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111115,宣傳支出,日昇實業社,10724503,0.00,1360.00,,,,製作競選物品或宣傳廣告費用（競選布條）,金錢,臺東縣臺東市****,,否,,,,,,,
13,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111115,雜支支出,正二百貨五金行,19809236,0.00,468.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
14,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111115,宣傳支出,榮記音響有限公司,80715773,0.00,14000.00,,,,其他與選舉宣傳有關之費用 (競選宣傳車擴音喇叭設備),金錢,臺東縣臺東市****,,否,,,,,,,
15,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111115,雜支支出,安和百貨有限公司,83222696,0.00,1700.00,,,,雜項購置或修繕費用 (競選服務處桌椅),金錢,臺東縣臺東市****,,否,,,,,,,
16,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111115,雜支支出,安和百貨有限公司,83222696,0.00,260.00,,,,雜項購置或修繕費用 (競選服務處用品),金錢,臺東縣臺東市****,,否,,,,,,,
17,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111115,雜支支出,安和百貨有限公司,83222696,0.00,1500.00,,,,雜項購置或修繕費用 (競選服務處桌椅),金錢,臺東縣臺東市****,,否,,,,,,,
18,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111117,雜支支出,台灣中油股份有限公司油品行銷事業部東區營業處大武加油站,08119993,0.00,140.00,,,,汽機車燃料費用,金錢,臺東縣大武鄉****,,否,,,,,,,
19,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111117,宣傳支出,富祥香行,12075547,0.00,780.00,,,,其他與選舉宣傳有關之費用 (購買鞭炮),金錢,臺東縣臺東市****,,否,,,,,,,
20,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111117,雜支支出,金崙加油站有限公司,27490120,0.00,835.00,,,,汽機車燃料費用,金錢,臺東縣金峰鄉****,,否,,,,,,,
21,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111117,宣傳支出,快美廉實業有限公司,55912831,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（競選宣傳貼紙）,金錢,臺東縣臺東市****,,否,,,,,,,
22,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111117,雜支支出,安和百貨有限公司,83222696,0.00,1665.00,,,,雜項購置或修繕費用 (競選服務處桌椅),金錢,臺東縣臺東市****,,否,,,,,,,
23,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111117,雜支支出,統一書店,93331440,0.00,627.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
24,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111118,雜支支出,勝昱鑫水電材料行,10490890,0.00,388.00,,,,雜項購置或修繕費用 (競選服務處修繕材料),金錢,臺東縣臺東市****,,否,,,,,,,
25,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111118,宣傳支出,立星企業社,12067363,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（競選文宣）,金錢,臺東縣臺東市****,,否,,,,,,,
26,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111118,宣傳支出,富祥香行,12075547,0.00,1440.00,,,,其他與選舉宣傳有關之費用 (購買鞭炮),金錢,臺東縣臺東市****,,否,,,,,,,
27,葉巴格力亞斯振宇,111年臺東縣議員選舉,首次申報,1111118,宣傳支出,東藝企業社,74913754,0.00,1500.00,,,,租用廣告看板或車體廣告費用 (競選活動租用旗幟底座),金錢,臺東縣臺東市****,,否,,,,,,,
