序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110707,宣傳支出,川詠事務機器有限公司,54126940,0.00,2100.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣冬山鄉****,9518*****,否,,,,,,,
2,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110714,交通旅運支出,中國石油,,0.00,1050.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
3,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110715,雜支支出,聯合報羅東辦事處,,0.00,300.00,,,,書報雜誌費用,金錢,宜蘭縣羅東鎮****,9543*****,否,,,,,,,
4,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110717,交通旅運支出,中國石油,,0.00,1100.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
5,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110720,交通旅運支出,中國石油,,0.00,1053.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
6,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110721,交通旅運支出,中國石油,,0.00,794.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
7,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110725,交通旅運支出,中國石油,,0.00,145.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
8,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110727,交通旅運支出,中國石油,,0.00,805.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
9,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110727,雜支支出,九禾堂文化事業股份有限公司,,0.00,72.00,,,,文具用品費用,金錢,宜蘭縣羅東鎮****,0395*****,否,,,,,,,
10,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110727,雜支支出,熱發包子店,17934357,0.00,270.00,,,,餐飲費用,金錢,宜蘭縣冬山鄉****,9583*****,否,,,,,,,
11,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110728,宣傳支出,偉凱團體有限公司,,0.00,5160.00,,,,製作競選物品或宣傳廣告費用（制服）,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
12,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110731,交通旅運支出,中國石油,,0.00,155.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
13,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110731,公共關係費用支出,采芳花藝工作室,19585572,0.00,6000.00,,,,為民服務費用,金錢,宜蘭縣羅東鎮****,0395*****,否,,,,,,,
14,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110801,雜支支出,九禾堂文化事業股份有限公司,,0.00,196.00,,,,文具用品費用,金錢,宜蘭縣羅東鎮****,0395*****,否,,,,,,,
15,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110801,宣傳支出,施俋臣,,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,宜蘭縣五結鄉****,0910*****,否,,,,,,,
16,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110801,交通旅運支出,中國石油,,0.00,724.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
17,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110801,公共關係費用支出,元益餅店,40611718,0.00,4060.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,9546*****,否,,,,,,,
18,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110807,交通旅運支出,中國石油,,0.00,863.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
19,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110808,交通旅運支出,中國石油,,0.00,135.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
20,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110808,公共關係費用支出,日新鮮花店,42093971,0.00,4000.00,,,,為民服務費用,金錢,宜蘭縣羅東鎮****,9547*****,否,,,,,,,
21,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110809,宣傳支出,川詠事務機器有限公司,54126940,0.00,2100.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣冬山鄉****,9518*****,否,,,,,,,
22,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110810,公共關係費用支出,日盛鮮花店,98079091,0.00,23500.00,,,,為民服務費用,金錢,宜蘭縣羅東鎮****,9571*****,否,,,,,,,
23,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110811,交通旅運支出,中國石油,,0.00,150.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
24,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110811,交通旅運支出,中國石油,,0.00,807.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
25,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110812,雜支支出,九禾堂文化事業股份有限公司,,0.00,96.00,,,,文具用品費用,金錢,宜蘭縣羅東鎮****,0395*****,否,,,,,,,
26,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110813,交通旅運支出,中國石油,,0.00,480.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
27,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110815,公共關係費用支出,高珍企業股份有限公司,84599277,0.00,136500.00,,,,為民服務費用,金錢,高雄市大樹區****,6513*****,否,,,,,,,
28,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110816,交通旅運支出,中國石油,,0.00,154.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
29,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110816,交通旅運支出,中國石油,,0.00,889.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
30,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110818,交通旅運支出,中國石油,,0.00,155.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
31,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110818,雜支支出,聯合報羅東辦事處,,0.00,300.00,,,,書報雜誌費用,金錢,宜蘭縣羅東鎮****,9543*****,否,,,,,,,
32,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110820,交通旅運支出,中國石油,,0.00,887.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
33,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110825,交通旅運支出,中國石油,,0.00,950.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
34,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110829,交通旅運支出,中國石油,,0.00,589.00,,,,油資,金錢,高雄市楠梓區****,0758*****,否,,,,,,,
35,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110829,雜支支出,中華電信,19562254,0.00,1681.00,,,,電信費用,金錢,宜蘭縣羅東鎮****,0800*****,否,,,,,,,
36,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110830,公共關係費用支出,日新鮮花店,42093971,0.00,6000.00,,,,為民服務費用,金錢,宜蘭縣羅東鎮****,9547*****,否,,,,,,,
37,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110901,租用競選辦事處支出,盧玉華,F20*******,0.00,62400.00,,,,租用競選辦事處費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
38,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110902,雜支支出,聯合報羅東辦事處,,0.00,300.00,,,,書報雜誌費用,金錢,宜蘭縣羅東鎮****,9543*****,否,,,,,,,
39,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110902,交通旅運支出,中油,03707901,0.00,692.00,,,,油資,金錢,臺北市信義區****,,否,,,,,,,
40,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110903,交通旅運支出,中油,03707901,0.00,143.00,,,,油資,金錢,臺北市信義區****,,否,,,,,,,
41,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110903,宣傳支出,賢文堂印刷社,42092375,0.00,240.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣羅東鎮****,9552*****,否,,,,,,,
42,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110905,宣傳支出,川詠事務機有限公司,54126940,0.00,2100.00,,,,郵寄競選物品或宣傳廣告費用,金錢,宜蘭縣冬山鄉****,9518*****,否,,,,,,,
43,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110907,交通旅運支出,中油,03707901,0.00,163.00,,,,油資,金錢,臺北市信義區****,,否,,,,,,,
44,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110907,交通旅運支出,中油,03707901,0.00,802.00,,,,油資,金錢,臺北市信義區****,,否,,,,,,,
45,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110908,宣傳支出,瑋凱團體有限公司,,0.00,3440.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
46,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110908,公共關係費用支出,元益餅店,40611718,0.00,8970.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,9546*****,否,,,,,,,
47,黃琤婷,111年宜蘭縣議員選舉,首次申報,1110910,交通旅運支出,中油,03707901,0.00,148.00,,,,油資,金錢,臺北市信義區****,,否,,,,,,,
