序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃偉群,111年桃園市議員選舉,首次申報,1110722,雜支支出,應援科技,,0.00,195.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
2,黃偉群,111年桃園市議員選舉,首次申報,1110727,宣傳支出,台灣優紙企業有限公司,80077677,0.00,77700.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
3,黃偉群,111年桃園市議員選舉,首次申報,1110805,雜支支出,應援科技,,0.00,180.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
4,黃偉群,111年桃園市議員選舉,首次申報,1110808,宣傳支出,糊塗鞋匠有限公司,55902257,0.00,56952.00,,,,製作競選物品或宣傳廣告費用,金錢,嘉義市東區後****,,否,,,,,,,
5,黃偉群,111年桃園市議員選舉,首次申報,1110812,雜支支出,應援科技,,0.00,33.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
6,黃偉群,111年桃園市議員選舉,首次申報,1110819,雜支支出,應援科技,,0.00,15.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
7,黃偉群,111年桃園市議員選舉,首次申報,1110826,雜支支出,應援科技,,0.00,90.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
8,黃偉群,111年桃園市議員選舉,首次申報,1110831,雜支支出,桃園市選舉委員會,43862230,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,桃園市桃園區****,,否,,,,,,,
9,黃偉群,111年桃園市議員選舉,首次申報,1111011,雜支支出,應援科技,,0.00,90.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
10,黃偉群,111年桃園市議員選舉,首次申報,1111025,雜支支出,應援科技,,0.00,300.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
11,黃偉群,111年桃園市議員選舉,首次申報,1111029,雜支支出,良明食品行,,0.00,1200.00,,,,餐飲費用,金錢,桃園市龜山區****,,否,,,,,,,
12,黃偉群,111年桃園市議員選舉,首次申報,1111104,雜支支出,應援科技,,0.00,33.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
13,黃偉群,111年桃園市議員選舉,首次申報,1111106,雜支支出,大總管手工包子饅頭,,0.00,8400.00,,,,餐飲費用,金錢,新北市新莊區****,,否,,,,,,,
14,黃偉群,111年桃園市議員選舉,首次申報,1111106,雜支支出,尚興企業社,,0.00,5000.00,,,,雜項購置或修繕費用,金錢,桃園市蘆竹區****,,否,,,,,,,
15,黃偉群,111年桃園市議員選舉,首次申報,1111106,雜支支出,明真帆布行,,0.00,16000.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,03-3*****,否,,,,,,,
16,黃偉群,111年桃園市議員選舉,首次申報,1111108,雜支支出,應援科技,,0.00,100.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,02-2*****,否,,,,,,,
17,黃偉群,111年桃園市議員選舉,首次申報,1111130,宣傳支出,台灣優紙企業有限公司,80077677,0.00,116550.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
