序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳栢誠,111年新竹縣議員選舉,首次申報,1110920,宣傳支出,巨龍企業商行,10532815,0.00,5950.00,,,,衣服刺繡,金錢,新竹縣湖口鄉****,,否,,,,,,,
2,陳栢誠,111年新竹縣議員選舉,首次申報,1110926,宣傳支出,巨龍企業商行,10532815,0.00,2500.00,,,,衣服刺繡,金錢,新竹縣湖口鄉****,,否,,,,,,,
3,陳栢誠,111年新竹縣議員選舉,首次申報,1110930,宣傳支出,巨龍企業商行,10532815,0.00,30000.00,,,,衣服刺繡,金錢,新竹縣湖口鄉****,,否,,,,,,,
4,陳栢誠,111年新竹縣議員選舉,首次申報,1111004,宣傳支出,巨龍企業商行,10532815,0.00,2400.00,,,,衣服刺繡,金錢,新竹縣湖口鄉****,,否,,,,,,,
5,陳栢誠,111年新竹縣議員選舉,首次申報,1111005,宣傳支出,巨龍企業商行,10532815,0.00,11220.00,,,,衣服刺繡,金錢,新竹縣湖口鄉****,,否,,,,,,,
6,陳栢誠,111年新竹縣議員選舉,首次申報,1111007,宣傳支出,巨龍企業商行,10532815,0.00,1080.00,,,,衣服刺繡,金錢,新竹縣湖口鄉****,,否,,,,,,,
7,陳栢誠,111年新竹縣議員選舉,首次申報,1111015,租用宣傳車輛支出,君朋加油站,89216550,0.00,1517.00,,,,宣傳車油資,金錢,,,否,,,,,,,
8,陳栢誠,111年新竹縣議員選舉,首次申報,1111026,集會支出,佳家自助餐,72791642,0.00,800.00,,,,便當,金錢,,,否,,,,,,,
9,陳栢誠,111年新竹縣議員選舉,首次申報,1111026,集會支出,佳家自助餐,72791642,0.00,4800.00,,,,便當,金錢,,,否,,,,,,,
10,陳栢誠,111年新竹縣議員選舉,首次申報,1111027,雜支支出,隆冠百貨有限公司,24885374,0.00,4450.00,,,,椅子,金錢,,,否,,,,,,,
11,陳栢誠,111年新竹縣議員選舉,首次申報,1111102,租用宣傳車輛支出,君朋加油站,89216550,0.00,1000.00,,,,宣傳車油資,金錢,,,否,,,,,,,
12,陳栢誠,111年新竹縣議員選舉,首次申報,1111103,集會支出,永珍香食品行,17319439,0.00,3850.00,,,,麵包,金錢,,,否,,,,,,,
13,陳栢誠,111年新竹縣議員選舉,首次申報,1111106,集會支出,國香商行,19649956,0.00,20000.00,,,,麻糬,金錢,,,否,,,,,,,
14,陳栢誠,111年新竹縣議員選舉,首次申報,1111106,集會支出,璟富伙食店,78020489,0.00,90000.00,,,,便當,金錢,新竹縣湖口鄉****,,否,,,,,,,
15,陳栢誠,111年新竹縣議員選舉,首次申報,1111106,集會支出,松友行,J12*******,0.00,77000.00,,,,帳篷,金錢,新竹縣湖口鄉****,0359*****,否,,,,,,,
16,陳栢誠,111年新竹縣議員選舉,首次申報,1111111,雜支支出,啟發食品行,67790165,0.00,1250.00,,,,糖果餅乾,金錢,,,否,,,,,,,
17,陳栢誠,111年新竹縣議員選舉,首次申報,1111111,租用宣傳車輛支出,君朋加油站,89216550,0.00,706.00,,,,宣傳車油資,金錢,,,否,,,,,,,
18,陳栢誠,111年新竹縣議員選舉,首次申報,1111112,集會支出,南陽饅頭店,,0.00,1500.00,,,,饅頭,金錢,,0356*****,否,,,,,,,
19,陳栢誠,111年新竹縣議員選舉,首次申報,1111112,租用宣傳車輛支出,君朋加油站,89216550,0.00,710.00,,,,宣傳車油資,金錢,,,否,,,,,,,
20,陳栢誠,111年新竹縣議員選舉,首次申報,1111112,集會支出,佳吉商行,97848657,0.00,540.00,,,,免洗餐具,金錢,,,否,,,,,,,
21,陳栢誠,111年新竹縣議員選舉,首次申報,1111113,集會支出,南陽饅頭店,,0.00,1500.00,,,,饅頭,金錢,,0356*****,否,,,,,,,
22,陳栢誠,111年新竹縣議員選舉,首次申報,1111114,租用宣傳車輛支出,君朋加油站,89216550,0.00,100.00,,,,宣傳車油資,金錢,,,否,,,,,,,
23,陳栢誠,111年新竹縣議員選舉,首次申報,1111114,租用宣傳車輛支出,君朋加油站,89216550,0.00,1200.00,,,,宣傳車油資,金錢,,,否,,,,,,,
24,陳栢誠,111年新竹縣議員選舉,首次申報,1111116,租用宣傳車輛支出,君朋加油站,89216550,0.00,750.00,,,,宣傳車油資,金錢,,,否,,,,,,,
25,陳栢誠,111年新竹縣議員選舉,首次申報,1111116,租用宣傳車輛支出,君朋加油站,89216550,0.00,1000.00,,,,宣傳車油資,金錢,,,否,,,,,,,
26,陳栢誠,111年新竹縣議員選舉,首次申報,1111117,宣傳支出,建功廣告設計行,02683206,0.00,6000.00,,,,印刷,金錢,,,否,,,,,,,
27,陳栢誠,111年新竹縣議員選舉,首次申報,1111118,租用宣傳車輛支出,君朋加油站,89216550,0.00,670.00,,,,宣傳車油資,金錢,,,否,,,,,,,
28,陳栢誠,111年新竹縣議員選舉,首次申報,1111118,租用宣傳車輛支出,君朋加油站,89216550,0.00,1000.00,,,,宣傳車油資,金錢,,,否,,,,,,,
29,陳栢誠,111年新竹縣議員選舉,首次申報,1111120,雜支支出,水姑娘埔里礦泉水專賣店,,0.00,1920.00,,,,礦泉水,金錢,新竹縣湖口鄉****,,否,,,,,,,
30,陳栢誠,111年新竹縣議員選舉,首次申報,1111120,租用宣傳車輛支出,君朋加油站,89216550,0.00,1104.00,,,,宣傳車油資,金錢,,,否,,,,,,,
31,陳栢誠,111年新竹縣議員選舉,首次申報,1111121,雜支支出,南陽饅頭店,,0.00,4500.00,,,,饅頭,金錢,,0356*****,否,,,,,,,
32,陳栢誠,111年新竹縣議員選舉,首次申報,1111121,宣傳支出,郵局,,0.00,6888.00,,,,郵資,金錢,,0800*****,否,,,,,,,
33,陳栢誠,111年新竹縣議員選舉,首次申報,1111121,集會支出,聯信有限公司,,0.00,3600.00,,,,飲料,金錢,,0359*****,否,,,,,,,
34,陳栢誠,111年新竹縣議員選舉,首次申報,1111121,宣傳支出,福營塑膠股份有限公司,78754222,0.00,31058.00,,,,文宣宣導品,金錢,新竹縣工業區****,,否,,,,,,,
35,陳栢誠,111年新竹縣議員選舉,首次申報,1111121,租用宣傳車輛支出,君朋加油站,89216550,0.00,826.00,,,,宣傳車油資,金錢,,,否,,,,,,,
36,陳栢誠,111年新竹縣議員選舉,首次申報,1111121,租用宣傳車輛支出,君朋加油站,89216550,0.00,1013.00,,,,宣傳車油資,金錢,,,否,,,,,,,
37,陳栢誠,111年新竹縣議員選舉,首次申報,1111122,宣傳支出,巧禮企業社,99001396,0.00,54690.00,,,,帽子衣服背心,金錢,新竹縣新豐鄉****,,否,,,,,,,
38,陳栢誠,111年新竹縣議員選舉,首次申報,1111123,租用宣傳車輛支出,君朋加油站,89216550,0.00,1414.00,,,,宣傳車油資,金錢,,,否,,,,,,,
39,陳栢誠,111年新竹縣議員選舉,首次申報,1111123,租用宣傳車輛支出,君朋加油站,89216550,0.00,680.00,,,,宣傳車油資,金錢,,,否,,,,,,,
40,陳栢誠,111年新竹縣議員選舉,首次申報,1111123,租用宣傳車輛支出,君朋加油站,89216550,0.00,1000.00,,,,宣傳車油資,金錢,,,否,,,,,,,
41,陳栢誠,111年新竹縣議員選舉,首次申報,1111124,租用宣傳車輛支出,君朋加油站,89216550,0.00,1364.00,,,,宣傳車油資,金錢,,,否,,,,,,,
42,陳栢誠,111年新竹縣議員選舉,首次申報,1111125,宣傳支出,建功廣告設計行,02683206,0.00,3800.00,,,,印刷,金錢,,,否,,,,,,,
43,陳栢誠,111年新竹縣議員選舉,首次申報,1111125,集會支出,永珍香食品行,17319439,0.00,2000.00,,,,麵包,金錢,,,否,,,,,,,
44,陳栢誠,111年新竹縣議員選舉,首次申報,1111125,租用宣傳車輛支出,君朋加油站,89216550,0.00,760.00,,,,宣傳車油資,金錢,,,否,,,,,,,
45,陳栢誠,111年新竹縣議員選舉,首次申報,1111126,集會支出,啟發食品行,67790165,0.00,3470.00,,,,糖果餅乾,金錢,,,否,,,,,,,
