序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,朱立倫,105年總統、副總統選舉,第三次賸餘,1070101,參加公職人員選舉使用支出,格上汽車租賃股份有限公司,12208883,0.00,70000.00,租車費,金錢,台北市敦化南****,02-2*****,
2,朱立倫,105年總統、副總統選舉,第三次賸餘,1070103,參加公職人員選舉使用支出,BEAPE百花猿文化有限公司,52215137,0.00,4114.00,餐飲,金錢,,,
3,朱立倫,105年總統、副總統選舉,第三次賸餘,1070104,參加公職人員選舉使用支出,鬍鬚張,25116936,0.00,1020.00,餐飲,金錢,,,
4,朱立倫,105年總統、副總統選舉,第三次賸餘,1070105,參加公職人員選舉使用支出,泰倉國際有限公司,52364831,0.00,3465.00,餐飲,金錢,,,
5,朱立倫,105年總統、副總統選舉,第三次賸餘,1070108,參加公職人員選舉使用支出,美麗華實業股份有限公司,24782449,0.00,6587.00,餐飲,金錢,,,
6,朱立倫,105年總統、副總統選舉,第三次賸餘,1070108,參加公職人員選舉使用支出,遠東SOGO股份有限公司,28976305,0.00,814.00,餐飲,金錢,,,
7,朱立倫,105年總統、副總統選舉,第三次賸餘,1070108,參加公職人員選舉使用支出,遠通電收股份有限公司,98770235,0.00,500.00,高速公路過路費,金錢,,,
8,朱立倫,105年總統、副總統選舉,第三次賸餘,1070109,參加公職人員選舉使用支出,郵局,14104266,0.00,730.00,郵資,金錢,,,
9,朱立倫,105年總統、副總統選舉,第三次賸餘,1070112,參加公職人員選舉使用支出,史大華精緻麵食,42281072,0.00,530.00,餐飲,金錢,,,
10,朱立倫,105年總統、副總統選舉,第三次賸餘,1070112,參加公職人員選舉使用支出,埼玉魚庄企業有限公司,52289685,0.00,2900.00,餐飲,金錢,,,
11,朱立倫,105年總統、副總統選舉,第三次賸餘,1070114,參加公職人員選舉使用支出,喆園事業股份有限公司,53102104,0.00,6622.00,餐飲,金錢,,,
12,朱立倫,105年總統、副總統選舉,第三次賸餘,1070114,參加公職人員選舉使用支出,群力永業有限公司,54353711,0.00,671.00,餐飲,金錢,,,
13,朱立倫,105年總統、副總統選舉,第三次賸餘,1070119,參加公職人員選舉使用支出,若拙餐飲有限公司,24559814,0.00,2064.00,餐飲,金錢,,,
14,朱立倫,105年總統、副總統選舉,第三次賸餘,1070122,參加公職人員選舉使用支出,郵局,14104266,0.00,380.00,郵資,金錢,,,
15,朱立倫,105年總統、副總統選舉,第三次賸餘,1070124,參加公職人員選舉使用支出,Caldo Cafe,52273781,0.00,1320.00,餐飲,金錢,,,
16,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,郵局,03716824,0.00,1540.00,郵資,金錢,,,
17,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,國賓飯店,11636802,0.00,2958.00,餐飲,金錢,,,
18,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,租車匯款手續費,金錢,,,
19,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,100.00,加油卡,金錢,,,
20,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
21,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
22,朱立倫,105年總統、副總統選舉,第三次賸餘,1070125,參加公職人員選舉使用支出,摩斯漢堡,80337619,0.00,550.00,餐飲,金錢,,,
23,朱立倫,105年總統、副總統選舉,第三次賸餘,1070126,參加公職人員選舉使用支出,信良電料行,12486470,0.00,800.00,辦公室用品,金錢,,,
24,朱立倫,105年總統、副總統選舉,第三次賸餘,1070126,參加公職人員選舉使用支出,家樂福,27257897,0.00,531.00,辦公室用品,金錢,,,
25,朱立倫,105年總統、副總統選舉,第三次賸餘,1070126,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,100.00,銀行對帳單,金錢,,,
26,朱立倫,105年總統、副總統選舉,第三次賸餘,1070127,參加公職人員選舉使用支出,國賓大飯店,11636802,0.00,903.00,餐飲,金錢,,,
27,朱立倫,105年總統、副總統選舉,第三次賸餘,1070128,參加公職人員選舉使用支出,握握餐飲有限公司,55680728,0.00,650.00,餐飲,金錢,,,
28,朱立倫,105年總統、副總統選舉,第三次賸餘,1070129,參加公職人員選舉使用支出,嘉騏食品有限公司,53937246,0.00,405.00,餐飲,金錢,,,
29,朱立倫,105年總統、副總統選舉,第三次賸餘,1070129,參加公職人員選舉使用支出,佐上椿有限公司,54346249,0.00,1075.00,餐飲,金錢,,,
30,朱立倫,105年總統、副總統選舉,第三次賸餘,1070130,參加公職人員選舉使用支出,神旺大飯店股份有限公司,80273376,0.00,791.00,餐飲,金錢,,,
31,朱立倫,105年總統、副總統選舉,第三次賸餘,1070201,參加公職人員選舉使用支出,格上汽車租賃股份有限公司,12208883,0.00,70000.00,租車費,金錢,台北市敦化南****,02-2*****,
32,朱立倫,105年總統、副總統選舉,第三次賸餘,1070201,參加公職人員選舉使用支出,鄭季宏,F12*******,0.00,20000.00,津貼,金錢,,,
33,朱立倫,105年總統、副總統選舉,第三次賸餘,1070202,參加公職人員選舉使用支出,桐花國際餐飲股份有限公司,31833387,0.00,6003.00,餐飲,金錢,,,
34,朱立倫,105年總統、副總統選舉,第三次賸餘,1070204,參加公職人員選舉使用支出,CITYLINK,28449085,0.00,979.00,餐飲,金錢,,,
35,朱立倫,105年總統、副總統選舉,第三次賸餘,1070205,參加公職人員選舉使用支出,樂雅樂食品股份有限公司,24341437,0.00,770.00,餐飲,金錢,,,
36,朱立倫,105年總統、副總統選舉,第三次賸餘,1070206,參加公職人員選舉使用支出,Caldo Cafe,52273781,0.00,330.00,餐飲,金錢,,,
37,朱立倫,105年總統、副總統選舉,第三次賸餘,1070206,參加公職人員選舉使用支出,特力屋,70798872,0.00,1432.00,辦公室用品,金錢,,,
38,朱立倫,105年總統、副總統選舉,第三次賸餘,1070207,參加公職人員選舉使用支出,芳庭彼得餐飲顧問有限公司,43940502,0.00,18000.00,餐飲,金錢,,,
39,朱立倫,105年總統、副總統選舉,第三次賸餘,1070208,參加公職人員選舉使用支出,晶華國際酒店股份有限公司,04268726,0.00,4274.00,餐飲,金錢,,,
40,朱立倫,105年總統、副總統選舉,第三次賸餘,1070208,參加公職人員選舉使用支出,晶華酒店,04268726,0.00,2600.00,餐飲,金錢,,,
41,朱立倫,105年總統、副總統選舉,第三次賸餘,1070209,參加公職人員選舉使用支出,好米亞國際餐飲有限公司,54670569,0.00,540.00,餐飲,金錢,,,
42,朱立倫,105年總統、副總統選舉,第三次賸餘,1070210,參加公職人員選舉使用支出,大葉高島屋,86382689,0.00,388.00,餐飲,金錢,,,
43,朱立倫,105年總統、副總統選舉,第三次賸餘,1070214,參加公職人員選舉使用支出,夢鹿咖啡,38571704,0.00,355.00,餐飲,金錢,,,
44,朱立倫,105年總統、副總統選舉,第三次賸餘,1070222,參加公職人員選舉使用支出,夢鹿咖啡,38571704,0.00,330.00,餐飲,金錢,,,
45,朱立倫,105年總統、副總統選舉,第三次賸餘,1070223,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,租車匯款手續費,金錢,,,
46,朱立倫,105年總統、副總統選舉,第三次賸餘,1070223,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,100.00,加油卡,金錢,,,
47,朱立倫,105年總統、副總統選舉,第三次賸餘,1070223,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,100.00,加油卡,金錢,,,
48,朱立倫,105年總統、副總統選舉,第三次賸餘,1070223,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
49,朱立倫,105年總統、副總統選舉,第三次賸餘,1070223,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
50,朱立倫,105年總統、副總統選舉,第三次賸餘,1070223,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
51,朱立倫,105年總統、副總統選舉,第三次賸餘,1070224,參加公職人員選舉使用支出,耶里食品有限公司,22347630,0.00,1805.00,餐飲,金錢,,,
52,朱立倫,105年總統、副總統選舉,第三次賸餘,1070225,參加公職人員選舉使用支出,圓山大飯店,11731806,0.00,1166.00,餐飲,金錢,,,
53,朱立倫,105年總統、副總統選舉,第三次賸餘,1070227,參加公職人員選舉使用支出,晶華國際酒店股份有限公司,04268726,0.00,1600.00,餐飲,金錢,,,
54,朱立倫,105年總統、副總統選舉,第三次賸餘,1070227,參加公職人員選舉使用支出,晶華酒店,04268726,0.00,560.00,餐飲,金錢,,,
55,朱立倫,105年總統、副總統選舉,第三次賸餘,1070228,參加公職人員選舉使用支出,Fika Cafe,52514894,0.00,660.00,餐飲,金錢,,,
56,朱立倫,105年總統、副總統選舉,第三次賸餘,1070301,捐贈教育、文化、公益、慈善機構或團體支出,新北市政府社會局,10048046,0.00,1000000.00,捐款,金錢,新北市板橋區****,,
57,朱立倫,105年總統、副總統選舉,第三次賸餘,1070301,參加公職人員選舉使用支出,格上汽車租賃股份有限公司,12208883,0.00,70000.00,租車費,金錢,台北市敦化南****,,
58,朱立倫,105年總統、副總統選舉,第三次賸餘,1070304,參加公職人員選舉使用支出,豪宬企業股份有限公司,31988348,0.00,580.00,餐飲,金錢,,,
59,朱立倫,105年總統、副總統選舉,第三次賸餘,1070305,參加公職人員選舉使用支出,遠東SOGO股份有限公司,27945380,0.00,1898.00,餐飲,金錢,,,
60,朱立倫,105年總統、副總統選舉,第三次賸餘,1070305,參加公職人員選舉使用支出,金金廣連鎖企業股份有限公司,42461497,0.00,260.00,餐飲,金錢,,,
61,朱立倫,105年總統、副總統選舉,第三次賸餘,1070305,參加公職人員選舉使用支出,德朗飲食企業股份有限公司,42517675,0.00,2057.00,餐飲,金錢,,,
62,朱立倫,105年總統、副總統選舉,第三次賸餘,1070306,參加公職人員選舉使用支出,橘色涮涮屋,48763033,0.00,11517.00,餐飲,金錢,,,
63,朱立倫,105年總統、副總統選舉,第三次賸餘,1070309,參加公職人員選舉使用支出,麥之星有限公司,70461336,0.00,418.00,餐飲,金錢,,,
64,朱立倫,105年總統、副總統選舉,第三次賸餘,1070310,參加公職人員選舉使用支出,旋轉木馬食品有限公司,53524300,0.00,580.00,禮品,金錢,,,
65,朱立倫,105年總統、副總統選舉,第三次賸餘,1070312,參加公職人員選舉使用支出,遠東SOGO股份有限公司,21257316,0.00,3113.00,餐飲,金錢,,,
66,朱立倫,105年總統、副總統選舉,第三次賸餘,1070316,參加公職人員選舉使用支出,誠品生活,54346613,0.00,462.00,餐飲,金錢,,,
67,朱立倫,105年總統、副總統選舉,第三次賸餘,1070317,參加公職人員選舉使用支出,上允創作料理有限公司,27749845,0.00,5148.00,餐飲,金錢,,,
68,朱立倫,105年總統、副總統選舉,第三次賸餘,1070318,參加公職人員選舉使用支出,Journey Kaffe,24569550,0.00,510.00,餐飲,金錢,,,
69,朱立倫,105年總統、副總統選舉,第三次賸餘,1070319,參加公職人員選舉使用支出,新光三越股份有限公司,27922534,0.00,2772.00,餐飲,金錢,,,
70,朱立倫,105年總統、副總統選舉,第三次賸餘,1070322,參加公職人員選舉使用支出,新光三越股份有限公司,27922534,0.00,1974.00,餐飲,金錢,,,
71,朱立倫,105年總統、副總統選舉,第三次賸餘,1070323,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,租車匯款手續費,金錢,,,
72,朱立倫,105年總統、副總統選舉,第三次賸餘,1070323,參加公職人員選舉使用支出,台灣中油股份有限公司,34546848,0.00,100.00,加油卡,金錢,,,
73,朱立倫,105年總統、副總統選舉,第三次賸餘,1070323,參加公職人員選舉使用支出,台灣中油股份有限公司,34546848,0.00,100.00,加油卡,金錢,,,
74,朱立倫,105年總統、副總統選舉,第三次賸餘,1070323,參加公職人員選舉使用支出,台灣中油股份有限公司,34546848,0.00,10000.00,油資,金錢,,,
75,朱立倫,105年總統、副總統選舉,第三次賸餘,1070323,參加公職人員選舉使用支出,台灣中油股份有限公司,34546848,0.00,10000.00,油資,金錢,,,
76,朱立倫,105年總統、副總統選舉,第三次賸餘,1070323,參加公職人員選舉使用支出,群吉餐飲有限公司,52476218,0.00,560.00,餐飲,金錢,,,
77,朱立倫,105年總統、副總統選舉,第三次賸餘,1070327,參加公職人員選舉使用支出,尼可行,14715597,0.00,473.00,餐飲,金錢,,,
78,朱立倫,105年總統、副總統選舉,第三次賸餘,1070401,參加公職人員選舉使用支出,格上汽車租賃股份有限公司,12208883,0.00,70000.00,租車費,金錢,台北市敦化南****,,
79,朱立倫,105年總統、副總統選舉,第三次賸餘,1070403,參加公職人員選舉使用支出,燦坤實業股份有限公司,28985888,0.00,299.00,辦公室用品,金錢,,,
80,朱立倫,105年總統、副總統選舉,第三次賸餘,1070403,參加公職人員選舉使用支出,好米亞國際餐飲有限公司,54670569,0.00,1650.00,餐飲,金錢,,,
81,朱立倫,105年總統、副總統選舉,第三次賸餘,1070404,參加公職人員選舉使用支出,一號糧倉,42848295,0.00,1100.00,餐飲,金錢,,,
82,朱立倫,105年總統、副總統選舉,第三次賸餘,1070405,參加公職人員選舉使用支出,國賓大飯店,11636802,0.00,957.00,餐飲,金錢,,,
83,朱立倫,105年總統、副總統選舉,第三次賸餘,1070405,參加公職人員選舉使用支出,南美咖啡有限公司,43313299,0.00,340.00,餐飲,金錢,,,
84,朱立倫,105年總統、副總統選舉,第三次賸餘,1070408,參加公職人員選舉使用支出,瘋果子公司,52694951,0.00,760.00,餐飲,金錢,,,
85,朱立倫,105年總統、副總統選舉,第三次賸餘,1070409,參加公職人員選舉使用支出,新光三越,16091596,0.00,1612.00,餐飲,金錢,,,
86,朱立倫,105年總統、副總統選舉,第三次賸餘,1070414,參加公職人員選舉使用支出,緩慢金瓜石股份有限公司,24385069,0.00,91720.00,餐費,金錢,新北市瑞芳區****,,
87,朱立倫,105年總統、副總統選舉,第三次賸餘,1070415,參加公職人員選舉使用支出,CITYLINK,28449085,0.00,410.00,餐飲,金錢,,,
88,朱立倫,105年總統、副總統選舉,第三次賸餘,1070417,參加公職人員選舉使用支出,京站時尚廣場,28710621,0.00,880.00,餐飲,金錢,,,
89,朱立倫,105年總統、副總統選舉,第三次賸餘,1070417,參加公職人員選舉使用支出,CHIFFON,31949113,0.00,480.00,餐飲,金錢,,,
90,朱立倫,105年總統、副總統選舉,第三次賸餘,1070418,參加公職人員選舉使用支出,The secret cake,42518421,0.00,1370.00,餐飲,金錢,,,
91,朱立倫,105年總統、副總統選舉,第三次賸餘,1070420,參加公職人員選舉使用支出,The secret cake,42518421,0.00,439.00,餐飲,金錢,,,
92,朱立倫,105年總統、副總統選舉,第三次賸餘,1070423,參加公職人員選舉使用支出,紅葉烘焙企業有限公司,42849132,0.00,810.00,餐飲,金錢,,,
93,朱立倫,105年總統、副總統選舉,第三次賸餘,1070425,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,租車匯款手續費,金錢,,,
94,朱立倫,105年總統、副總統選舉,第三次賸餘,1070425,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,100.00,加油卡,金錢,,,
95,朱立倫,105年總統、副總統選舉,第三次賸餘,1070425,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
96,朱立倫,105年總統、副總統選舉,第三次賸餘,1070425,參加公職人員選舉使用支出,台灣中油股份有限公司,34548648,0.00,10000.00,油資,金錢,,,
97,朱立倫,105年總統、副總統選舉,第三次賸餘,1070426,參加公職人員選舉使用支出,遠企購物中心,83416573,0.00,780.00,餐飲,金錢,,,
98,朱立倫,105年總統、副總統選舉,第三次賸餘,1070429,參加公職人員選舉使用支出,湛盧咖啡,38485285,0.00,820.00,餐飲,金錢,,,
99,朱立倫,105年總統、副總統選舉,第三次賸餘,1070501,參加公職人員選舉使用支出,格上汽車租賃股份有限公司,12208883,0.00,70000.00,租車費,金錢,台北市敦化南****,,
100,朱立倫,105年總統、副總統選舉,第三次賸餘,1070501,參加公職人員選舉使用支出,誠耕企業股份有限公司,53777698,0.00,1683.00,餐飲,金錢,,,
101,朱立倫,105年總統、副總統選舉,第三次賸餘,1070503,參加公職人員選舉使用支出,福華大飯店,36523299,0.00,4920.00,餐飲,金錢,,,
102,朱立倫,105年總統、副總統選舉,第三次賸餘,1070504,捐贈教育、文化、公益、慈善機構或團體支出,財團法人艾森豪獎金中華民國協會,04135418,0.00,100000.00,捐贈,金錢,臺北市南港區****,,
103,朱立倫,105年總統、副總統選舉,第三次賸餘,1070504,捐贈教育、文化、公益、慈善機構或團體支出,財團法人夢田教育基金會,26301375,0.00,2000000.00,捐贈,金錢,台北市內湖區****,,
104,朱立倫,105年總統、副總統選舉,第三次賸餘,1070504,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,匯款手續費,金錢,,,
105,朱立倫,105年總統、副總統選舉,第三次賸餘,1070504,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,匯款手續費,金錢,,,
106,朱立倫,105年總統、副總統選舉,第三次賸餘,1070507,參加公職人員選舉使用支出,好米亞國際餐飲有限公司,54670569,0.00,660.00,餐飲,金錢,,,
107,朱立倫,105年總統、副總統選舉,第三次賸餘,1070518,參加公職人員選舉使用支出,五燈獎小吃店,31691232,0.00,660.00,餐飲,金錢,,,
108,朱立倫,105年總統、副總統選舉,第三次賸餘,1070525,參加公職人員選舉使用支出,台灣銀行,33508507,0.00,30.00,租車匯款手續費,金錢,,,
