序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李志恒,107年直轄市議員選舉,首次申報,1071024,宣傳支出,一錩印刷事業有限公司,97311965,0.00,1407.00,製作宣傳廣告支出-印刷品,金錢,臺北市光復北****,02-2*****,
2,李志恒,107年直轄市議員選舉,首次申報,1071026,雜支支出,禾發刻印配鎖專門店,77886941,0.00,450.00,文具用品費用-刻印,金錢,臺北市忠孝東****,02-2*****,
3,李志恒,107年直轄市議員選舉,首次申報,1071026,宣傳支出,飛龍生活科技股份有限公司,79968784,0.00,16000.00,競選用背心,金錢,彰化縣彰化市****,04-7*****,
4,李志恒,107年直轄市議員選舉,首次申報,1071026,宣傳支出,一錩印刷事業有限公司,97311965,0.00,1733.00,製作宣傳廣告支出-印刷品,金錢,臺北市光復北****,02-2*****,
5,李志恒,107年直轄市議員選舉,首次申報,1071029,雜支支出,十平方文具有限公司,42627167,0.00,140.00,文具用品費用-雙面棉紙膠帶,金錢,臺北市大安區****,02-2*****,
6,李志恒,107年直轄市議員選舉,首次申報,1071030,宣傳支出,一錩印刷事業有限公司,97311965,0.00,5775.00,製作宣傳廣告支出-印刷品,金錢,臺北市光復北****,02-2*****,
7,李志恒,107年直轄市議員選舉,首次申報,1071101,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,150.00,搭乘交通工具支出-悠遊卡加值證明,金錢,,,
8,李志恒,107年直轄市議員選舉,首次申報,1071106,交通旅運支出,計程車資,,0.00,145.00,搭乘交通工具支出-計程車車資,金錢,,02-2*****,
9,李志恒,107年直轄市議員選舉,首次申報,1071108,雜支支出,郵局,,0.00,20.00,現金存款手續費,金錢,,,
10,李志恒,107年直轄市議員選舉,首次申報,1071109,雜支支出,順成西點麵包有限公司,22345859,0.00,680.00,餐飲費用,金錢,臺北市敦化南****,02-2*****,
11,李志恒,107年直轄市議員選舉,首次申報,1071109,宣傳支出,一錩印刷事業有限公司,97311965,0.00,10920.00,製作宣傳廣告支出-印刷品,金錢,臺北市光復北****,02-2*****,
12,李志恒,107年直轄市議員選舉,首次申報,1071114,雜支支出,統一超商股份有限公司,22820679,0.00,87.00,餐飲費用,金錢,臺北市大安區****,,
13,李志恒,107年直轄市議員選舉,首次申報,1071115,雜支支出,統一超商股份有限公司,80023429,0.00,89.00,餐飲費用,金錢,,,
14,李志恒,107年直轄市議員選舉,首次申報,1071116,雜支支出,統一超商股份有限公司,53666861,0.00,50.00,餐飲費用,金錢,,,
15,李志恒,107年直轄市議員選舉,首次申報,1071116,宣傳支出,台北流行廣播股份有限公司,89469581,0.00,14916.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中正區****,02-2*****,
16,李志恒,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,30.00,搭乘交通工具支出-捷運購票證明,金錢,,,
17,李志恒,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,30.00,搭乘交通工具支出-捷運購票證明,金錢,,,
18,李志恒,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,30.00,搭乘交通工具支出-捷運購票證明,金錢,,,
19,李志恒,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,30.00,搭乘交通工具支出-捷運購票證明,金錢,,,
20,李志恒,107年直轄市議員選舉,首次申報,1071119,雜支支出,統一超商股份有限公司,28432606,0.00,28.00,餐飲費用,金錢,,,
21,李志恒,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,計程車資,,0.00,70.00,搭乘交通工具支出-計程車車資,金錢,,02-2*****,
22,李志恒,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,25.00,搭乘交通工具支出-捷運購票證明,金錢,,,
23,李志恒,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,25.00,搭乘交通工具支出-捷運購票證明,金錢,,,
24,李志恒,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,25.00,搭乘交通工具支出-捷運購票證明,金錢,,,
25,李志恒,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,臺北大眾捷運股份有限公司,,0.00,25.00,搭乘交通工具支出-捷運購票證明,金錢,,,
26,李志恒,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,計程車資,,0.00,100.00,搭乘交通工具支出-計程車車資,金錢,,02-2*****,
27,李志恒,107年直轄市議員選舉,首次申報,1071123,宣傳支出,紙的廣場有限公司,53102435,0.00,9555.00,製作宣傳廣告支出-競選帆布輸出/拆除/懸掛,金錢,臺北市信義區****,02-2*****,
