序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王閔生,113年立法委員選舉,首次申報,1120616,宣傳支出,郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,台北市信義區****,,否,,,,,,,
2,王閔生,113年立法委員選舉,首次申報,1120616,宣傳支出,心雅服裝行,15995103,0.00,10416.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市萬華區****,,否,,,,,,,
3,王閔生,113年立法委員選舉,首次申報,1120619,雜支支出,巧之味水餃,,0.00,172.00,,,,餐飲費用,金錢,台北市信義區****,,否,,,,,,,
4,王閔生,113年立法委員選舉,首次申報,1120620,交通旅運支出,台北市政府,,0.00,40.00,,,,停車費,金錢,台北市信義區****,,否,,,,,,,
5,王閔生,113年立法委員選舉,首次申報,1120620,交通旅運支出,新北市政府,,0.00,10.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
6,王閔生,113年立法委員選舉,首次申報,1120621,公共關係費用支出,雙園餐飲有限公司,82908868,0.00,7580.00,,,,聯誼交際費用,金錢,台北市中山區****,,否,,,,,,,
7,王閔生,113年立法委員選舉,首次申報,1120626,宣傳支出,承漢印刷有限公司,86730744,0.00,84000.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市中和區****,,否,,,,,,,
8,王閔生,113年立法委員選舉,首次申報,1120627,雜支支出,興旺烘焙食品股份有限公司,,0.00,900.00,,,,聯誼交際費用,金錢,台北市大安區****,,否,,,,,,,
9,王閔生,113年立法委員選舉,首次申報,1120628,租用競選辦事處支出,羅斯福商業廣場管理委員會,,0.00,1500.00,,,,其他與租用競選辦事處有關之費用,金錢,台北市文山區****,,否,,,,,,,
10,王閔生,113年立法委員選舉,首次申報,1120628,雜支支出,中華電信股份有限公司,81691784,0.00,75.00,,,,電信費用,金錢,臺北市大安區****,,否,,,,,,,
11,王閔生,113年立法委員選舉,首次申報,1120628,雜支支出,中華電信股份有限公司,81691784,0.00,648.00,,,,電信費用,金錢,臺北市大安區****,,否,,,,,,,
12,王閔生,113年立法委員選舉,首次申報,1120629,公共關係費用支出,劉素琴,,0.00,7920.00,,,,聯誼交際費用,金錢,台北市文山區****,,否,,,,,,,
13,王閔生,113年立法委員選舉,首次申報,1120630,公共關係費用支出,台北市文山青溪協會,,0.00,1500.00,,,,聯誼交際費用,金錢,台北市文山區****,,否,,,,,,,
14,王閔生,113年立法委員選舉,首次申報,1120630,交通旅運支出,台亞石油股份有限公司新店中興路加油站,,0.00,976.00,,,,油資,金錢,新北市新店區****,,否,,,,,,,
15,王閔生,113年立法委員選舉,首次申報,1120705,雜支支出,老鐵們炭火三明治,,0.00,1130.00,,,,餐飲費用,金錢,台北市大安區****,,否,,,,,,,
16,王閔生,113年立法委員選舉,首次申報,1120710,交通旅運支出,台北市政府,,0.00,110.00,,,,停車費,金錢,台北市信義區****,,否,,,,,,,
17,王閔生,113年立法委員選舉,首次申報,1120712,雜支支出,賀眾企業股份有限公司,,0.00,400.00,,,,餐飲費用,金錢,新北市五股區****,,否,,,,,,,
18,王閔生,113年立法委員選舉,首次申報,1120712,宣傳支出,郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,台北市信義區****,,否,,,,,,,
19,王閔生,113年立法委員選舉,首次申報,1120713,公共關係費用支出,芳平水果店,,0.00,1000.00,,,,聯誼交際費用,金錢,台北市基隆路****,,否,,,,,,,
20,王閔生,113年立法委員選舉,首次申報,1120713,雜支支出,網路家庭國際資訊股份有限公司,,0.00,1482.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
21,王閔生,113年立法委員選舉,首次申報,1120716,集會支出,震響燈光音響企業社,,0.00,13230.00,,,,租用設備費用,金錢,新北市樹林區****,,否,,,,,,,
22,王閔生,113年立法委員選舉,首次申報,1120718,交通旅運支出,TDD9361,,0.00,220.00,,,,搭乘交通工具費用,金錢,,02-2*****,否,,,,,,,
23,王閔生,113年立法委員選舉,首次申報,1120718,雜支支出,大林商店,,0.00,1650.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
24,王閔生,113年立法委員選舉,首次申報,1120718,公共關係費用支出,雙園餐飲有限公司,82908868,0.00,23300.00,,,,聯誼交際費用,金錢,台北市中山區****,,否,,,,,,,
25,王閔生,113年立法委員選舉,首次申報,1120719,雜支支出,全聯實業股份有限公司_文山保儀分公司,,0.00,198.00,,,,文康活動費用,金錢,臺北市文山區****,,否,,,,,,,
26,王閔生,113年立法委員選舉,首次申報,1120719,交通旅運支出,台北市政府,,0.00,50.00,,,,停車費,金錢,台北市信義區****,,否,,,,,,,
27,王閔生,113年立法委員選舉,首次申報,1120719,雜支支出,豪伯登有限公司,,0.00,23760.00,,,,雜項購置或修繕費用,金錢,台北市大安區****,,否,,,,,,,
28,王閔生,113年立法委員選舉,首次申報,1120720,雜支支出,靓點股份有限公司,,0.00,1500.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
29,王閔生,113年立法委員選舉,首次申報,1120720,雜支支出,全聯實業股份有限公司-中山松江分公司,,0.00,266.00,,,,文康活動費用,金錢,臺北市中山區****,,否,,,,,,,
30,王閔生,113年立法委員選舉,首次申報,1120720,雜支支出,寶雅台北景美店,,0.00,829.00,,,,餐飲費用,金錢,台北市文山區****,,否,,,,,,,
31,王閔生,113年立法委員選舉,首次申報,1120722,宣傳支出,景美郵局,,0.00,96.00,,,,郵寄競選物品或宣傳廣告費用,金錢,台北市文山區****,,否,,,,,,,
32,王閔生,113年立法委員選舉,首次申報,1120723,雜支支出,綠原品健康蔬食餐飲復興店,,0.00,1810.00,,,,餐飲費用,金錢,台北市大安區****,,否,,,,,,,
33,王閔生,113年立法委員選舉,首次申報,1120723,雜支支出,全聯實業股份有限公司-中山松江分公司,,0.00,162.00,,,,文康活動費用,金錢,臺北市中山區****,,否,,,,,,,
34,王閔生,113年立法委員選舉,首次申報,1120724,雜支支出,中華電信股份有限公司,,0.00,596.00,,,,電信費用,金錢,台北市中正區****,,否,,,,,,,
35,王閔生,113年立法委員選舉,首次申報,1120724,雜支支出,中華電信股份有限公司,,0.00,75.00,,,,電信費用,金錢,台北市中正區****,,否,,,,,,,
36,王閔生,113年立法委員選舉,首次申報,1120724,宣傳支出,郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,台北市信義區****,,否,,,,,,,
37,王閔生,113年立法委員選舉,首次申報,1120724,宣傳支出,聖洋科技股份有限公司,28112580,0.00,18060.00,,,,製作競選物品或宣傳廣告費用,金錢,台北市大安區****,,否,,,,,,,
38,王閔生,113年立法委員選舉,首次申報,1120725,雜支支出,台灣優衣褲有限公司,38646304,0.00,1290.00,,,,為民服務費用,金錢,台北市信義區****,,否,,,,,,,
39,王閔生,113年立法委員選舉,首次申報,1120726,交通旅運支出,台北市政府,,0.00,50.00,,,,停車費,金錢,台北市信義區****,,否,,,,,,,
40,王閔生,113年立法委員選舉,首次申報,1120726,雜支支出,豐善共享行,77089087,0.00,810.00,,,,餐費,金錢,台北市建國北****,,否,,,,,,,
41,王閔生,113年立法委員選舉,首次申報,1120727,宣傳支出,心雅服裝行,15995103,0.00,11676.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市萬華區****,,否,,,,,,,
42,王閔生,113年立法委員選舉,首次申報,1120730,公共關係費用支出,雅堤花苑,,0.00,2500.00,,,,為民服務費用,金錢,新北市新店區****,,否,,,,,,,
43,王閔生,113年立法委員選舉,首次申報,1120731,交通旅運支出,台灣中油 福華站,,0.00,975.00,,,,油資,金錢,台北市文山區****,,否,,,,,,,
44,王閔生,113年立法委員選舉,首次申報,1120731,公共關係費用支出,花田花藝精品名店,95890329,0.00,31000.00,,,,為民服務費用,金錢,新北市板橋區****,,否,,,,,,,
45,王閔生,113年立法委員選舉,首次申報,1120801,交通旅運支出,台北市政府,,0.00,20.00,,,,停車費,金錢,台北市信義區****,,否,,,,,,,
46,王閔生,113年立法委員選舉,首次申報,1120802,雜支支出,UNIQLO台北車站館前店,,0.00,3273.00,,,,雜項購置或修繕費用,金錢,台北市中正區****,,否,,,,,,,
47,王閔生,113年立法委員選舉,首次申報,1120802,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1457.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
48,王閔生,113年立法委員選舉,首次申報,1120802,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,549.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
49,王閔生,113年立法委員選舉,首次申報,1120803,雜支支出,喫尤景美店,,0.00,430.00,,,,餐飲費用,金錢,台北市文山區****,,否,,,,,,,
50,王閔生,113年立法委員選舉,首次申報,1120804,雜支支出,大林商店,72928149,0.00,215.00,,,,餐費,金錢,台北市大安區****,,否,,,,,,,
51,王閔生,113年立法委員選舉,首次申報,1120807,雜支支出,台玖商行,,0.00,3720.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
52,王閔生,113年立法委員選舉,首次申報,1120808,雜支支出,年盈文化事業社,,0.00,196.00,,,,書報雜誌費用,金錢,台中市北區北****,,否,,,,,,,
53,王閔生,113年立法委員選舉,首次申報,1120815,雜支支出,淯展包裝璜水電工程,,0.00,4000.00,,,,雜項購置或修繕費用,金錢,台北市大安區****,,否,,,,,,,
54,王閔生,113年立法委員選舉,首次申報,1120815,人事費用支出,王思勝,A12*******,0.00,1200.00,,,,工資或津貼,金錢,台北市南港路****,0939*****,否,,,,,,,
55,王閔生,113年立法委員選舉,首次申報,1120815,人事費用支出,陸羽軒,A23*******,0.00,2400.00,,,,工資或津貼,金錢,台北市文山區****,0981*****,否,,,,,,,
56,王閔生,113年立法委員選舉,首次申報,1120816,雜支支出,中華電信股份有限公司,,0.00,1349.00,,,,電信費用,金錢,臺北市中正區****,,否,,,,,,,
57,王閔生,113年立法委員選舉,首次申報,1120816,雜支支出,專注咖哩,,0.00,1540.00,,,,餐飲費用,金錢,台北市松山區****,,否,,,,,,,
