序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,晟北生活館有限公司,,0.00,20.00,,,,雜項購置或修繕費用,金錢,臺南市北區文****,,否,,,,,,,
2,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,波波曼波飲品專賣店,,0.00,150.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
3,王錦德,111年臺南市議員選舉,首次申報,1110512,公共關係費用支出,聖芬鮮花店,,0.00,400.00,,,,聯誼交際費用,金錢,臺南市安南區****,,否,,,,,,,
4,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,統一超商股份有限公司台南縣第一八０分公司,,0.00,118.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
5,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,台南永康藥局,,0.00,120.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
6,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,全聯實業股份有限公司永康中山南分公司,,0.00,556.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
7,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,統一超商股份有限公司台南縣第一八０分公司,,0.00,279.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
8,王錦德,111年臺南市議員選舉,首次申報,1110512,雜支支出,茶的魔手(毅圓冷飲店),,0.00,25.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
9,王錦德,111年臺南市議員選舉,首次申報,1110513,宣傳支出,中華郵政,,0.00,43.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市安南區****,,否,,,,,,,
10,王錦德,111年臺南市議員選舉,首次申報,1110513,雜支支出,莊記海苔飯捲,,0.00,200.00,,,,餐飲費用,金錢,臺南市東區崇****,,否,,,,,,,
11,王錦德,111年臺南市議員選舉,首次申報,1110513,雜支支出,林森蔗一攤,,0.00,180.00,,,,餐飲費用,金錢,臺南市東區林****,,否,,,,,,,
12,王錦德,111年臺南市議員選舉,首次申報,1110514,雜支支出,全聯實業股份有限公司台南北安分公司,,0.00,404.00,,,,餐飲費用,金錢,臺南市安南區****,,否,,,,,,,
13,王錦德,111年臺南市議員選舉,首次申報,1110514,雜支支出,識好茶(盈鑫茶飲),,0.00,176.00,,,,餐飲費用,金錢,臺南市安南區****,,否,,,,,,,
14,王錦德,111年臺南市議員選舉,首次申報,1110514,雜支支出,賜久有限公司,,0.00,136.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
