序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,集會支出,池上便當,10949051,0.00,240.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
2,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,宣傳支出,仁棠帆布出租,10958804,0.00,1800.00,製作宣傳廣告支出,金錢,彰化縣鹿港鎮****,,
3,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,麥當勞,16095306,0.00,84.00,餐飲費用,金錢,彰化縣鹿港鎮****,,
4,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,集會支出,真好味便當社,19947147,0.00,2800.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
5,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,龍山魷魚肉羹,21426137,0.00,425.00,餐飲費用,金錢,彰化縣鹿港鎮****,,
6,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,台塑石油,22933250,0.00,1100.00,汽機車燃料費用,金錢,彰化縣鹿港鎮****,,
7,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,鹿港鎖匙店,45405977,0.00,150.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
8,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,鹿港鎖匙店,45405977,0.00,320.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
9,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,隆滿小吃店,45691520,0.00,630.00,餐飲費用,金錢,彰化縣鹿港鎮****,,
10,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,集會支出,邱記芋園城,47617224,0.00,450.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
11,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,大盤大,57003674,0.00,500.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
12,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,大盤大,57003674,0.00,500.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
13,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,大盤大,57003674,0.00,469.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
14,施性鍾,107年鄉(鎮、市)長選舉,首次申報,1070806,雜支支出,大盤大,57003674,0.00,25.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
