序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡孟真,111年雲林縣議員選舉,首次申報,1110912,宣傳支出,星際服裝行,14162271,0.00,800.00,,,,競選背心,金錢,雲林縣虎尾鎮****,,否,,,,,,,
2,蔡孟真,111年雲林縣議員選舉,首次申報,1110915,雜支支出,和拓環保科技有限公司附設庇護工場,72450969,0.00,1980.00,,,,盒裝口罩,金錢,雲林縣西螺鎮****,,否,,,,,,,
3,蔡孟真,111年雲林縣議員選舉,首次申報,1110919,雜支支出,天南商行,64898924,0.00,450.00,,,,斤袋,金錢,雲林縣北港鎮****,,否,,,,,,,
4,蔡孟真,111年雲林縣議員選舉,首次申報,1110919,雜支支出,豪又豪商行,78920171,0.00,765.00,,,,垃圾袋,金錢,雲林縣北港鎮****,,否,,,,,,,
5,蔡孟真,111年雲林縣議員選舉,首次申報,1110920,租用宣傳車輛支出,統一電機行,63801107,0.00,14200.00,,,,維修宣傳車輛費用,金錢,雲林縣北港鎮****,,否,,,,,,,
6,蔡孟真,111年雲林縣議員選舉,首次申報,1110921,租用宣傳車輛支出,台灣中油北港站,63623309,0.00,200.00,,,,宣傳車發電機用油,金錢,雲林縣北港鎮****,,否,,,,,,,
7,蔡孟真,111年雲林縣議員選舉,首次申報,1110921,宣傳支出,吳國隆,P10*******,0.00,800.00,,,,製作競選物品或宣傳廣告費用（CD廣告製作）,金錢,雲林縣北港鎮****,,否,,,,,,,
8,蔡孟真,111年雲林縣議員選舉,首次申報,1110922,租用宣傳車輛支出,中油加盟宜梧站,16710111,0.00,500.00,,,,宣傳車輛燃料費用,金錢,雲林縣口湖鄉****,,否,,,,,,,
9,蔡孟真,111年雲林縣議員選舉,首次申報,1110922,雜支支出,金玉堂,17462238,0.00,404.00,,,,文具用品費用,金錢,雲林縣北港鎮****,,否,,,,,,,
10,蔡孟真,111年雲林縣議員選舉,首次申報,1110923,租用宣傳車輛支出,台灣中油,06181318,0.00,500.00,,,,宣傳車輛燃料費用,金錢,雲林縣水林鄉****,,否,,,,,,,
11,蔡孟真,111年雲林縣議員選舉,首次申報,1110923,租用宣傳車輛支出,台灣中油水林站,06181318,0.00,150.00,,,,宣傳車發電機用油,金錢,雲林縣水林鄉****,,否,,,,,,,
12,蔡孟真,111年雲林縣議員選舉,首次申報,1110924,雜支支出,豪又豪商行,78920171,0.00,510.00,,,,竹掃帚,金錢,雲林縣北港鎮****,,否,,,,,,,
13,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,木田帆布出租,,0.00,20000.00,,,,競總成立搭設帆布帳篷,金錢,雲林縣水林鄉****,05-7*****,否,,,,,,,
14,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,全勝造霧搭棚企業社,25489772,0.00,28400.00,,,,競選總部成立租用水冷扇,金錢,雲林縣北港鎮****,,否,,,,,,,
15,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,劦通企業社,25493678,0.00,8000.00,,,,競總成立租用椅子椅套,金錢,雲林縣水林鄉****,,否,,,,,,,
16,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,肉粽財,26865129,0.00,27000.00,,,,肉粽,金錢,雲林縣北港鎮****,,否,,,,,,,
17,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,永豐冰行,45512131,0.00,4500.00,,,,冰塊,金錢,雲林縣北港鎮****,,否,,,,,,,
18,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,樂包子,72438656,0.00,17500.00,,,,肉包,金錢,雲林縣虎尾鎮****,,否,,,,,,,
19,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,Angel燈光音響,72588872,0.00,34500.00,,,,租用設備費用,金錢,雲林縣四湖鄉****,,否,,,,,,,
20,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,雜支支出,豪又豪商行,78920171,0.00,100.00,,,,抺布,金錢,雲林縣北港鎮****,,否,,,,,,,
21,蔡孟真,111年雲林縣議員選舉,首次申報,1110925,集會支出,小辣椒自助餐,87049254,0.00,3800.00,,,,工作人員便當,金錢,雲林縣北港鎮****,,否,,,,,,,
22,蔡孟真,111年雲林縣議員選舉,首次申報,1111003,宣傳支出,冠閣有限公司,16428959,0.00,78600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-ML瓶裝水）,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
23,蔡孟真,111年雲林縣議員選舉,首次申報,1111006,租用宣傳車輛支出,統一電機行,63801107,0.00,2500.00,,,,維修宣傳車輛費用,金錢,雲林縣北港鎮****,,否,,,,,,,
24,蔡孟真,111年雲林縣議員選舉,首次申報,1111007,宣傳支出,坤泉企業社,63687175,0.00,34000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-衣服）,金錢,雲林縣北港鎮****,,否,,,,,,,
25,蔡孟真,111年雲林縣議員選舉,首次申報,1111011,宣傳支出,藝城廣告,06195495,0.00,35000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告車燈箱）,金錢,雲林縣北港鎮****,,否,,,,,,,
26,蔡孟真,111年雲林縣議員選舉,首次申報,1111013,雜支支出,金玉堂,17462238,0.00,253.00,,,,文具用品費用,金錢,雲林縣北港鎮****,,否,,,,,,,
27,蔡孟真,111年雲林縣議員選舉,首次申報,1111015,雜支支出,米亞糖茶行,26899057,0.00,385.00,,,,餐飲費用,金錢,雲林縣北港鎮****,,否,,,,,,,
28,蔡孟真,111年雲林縣議員選舉,首次申報,1111016,雜支支出,聖林餐飲,14159249,0.00,570.00,,,,餐飲費用,金錢,雲林縣北港鎮****,,否,,,,,,,
29,蔡孟真,111年雲林縣議員選舉,首次申報,1111021,租用宣傳車輛支出,台灣中油,06190392,0.00,700.00,,,,宣傳車輛燃料費用,金錢,雲林縣北港鎮****,,否,,,,,,,
30,蔡孟真,111年雲林縣議員選舉,首次申報,1111021,雜支支出,小辣椒自助餐,87049254,0.00,2400.00,,,,便當,金錢,雲林縣北港鎮****,,否,,,,,,,
31,蔡孟真,111年雲林縣議員選舉,首次申報,1111022,租用宣傳車輛支出,台灣中油,06190392,0.00,500.00,,,,宣傳車輛燃料費用,金錢,雲林縣北港鎮****,,否,,,,,,,
32,蔡孟真,111年雲林縣議員選舉,首次申報,1111022,租用宣傳車輛支出,台糖加油站,14163124,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,雲林縣北港鎮****,,否,,,,,,,
33,蔡孟真,111年雲林縣議員選舉,首次申報,1111022,宣傳支出,盛林鎖匙印章店,45541918,0.00,3000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-號碼貼紙）,金錢,雲林縣北港鎮****,,否,,,,,,,
34,蔡孟真,111年雲林縣議員選舉,首次申報,1111022,宣傳支出,坤泉企業社,63687175,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心衣服）,金錢,雲林縣北港鎮****,,否,,,,,,,
35,蔡孟真,111年雲林縣議員選舉,首次申報,1111023,雜支支出,口味香港燒臘便當,67859327,0.00,910.00,,,,餐飲費用,金錢,雲林縣北港鎮****,,否,,,,,,,
36,蔡孟真,111年雲林縣議員選舉,首次申報,1111023,雜支支出,小辣椒自助餐,87049254,0.00,160.00,,,,餐飲費用,金錢,雲林縣北港鎮****,,否,,,,,,,
37,蔡孟真,111年雲林縣議員選舉,首次申報,1111024,租用宣傳車輛支出,台糖加油站,14163124,0.00,850.00,,,,宣傳車輛燃料費用,金錢,雲林縣北港鎮****,,否,,,,,,,
38,蔡孟真,111年雲林縣議員選舉,首次申報,1111024,租用宣傳車輛支出,三發汽車音響百貨行,78905559,0.00,2200.00,,,,維修宣傳車輛費用,金錢,雲林縣北港鎮****,,否,,,,,,,
39,蔡孟真,111年雲林縣議員選舉,首次申報,1111024,雜支支出,小辣椒自助餐,87049254,0.00,1360.00,,,,便當,金錢,雲林縣北港鎮****,,否,,,,,,,
40,蔡孟真,111年雲林縣議員選舉,首次申報,1111025,宣傳支出,盛林鎖匙印章店,45541918,0.00,4200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-號碼貼紙）,金錢,雲林縣北港鎮****,,否,,,,,,,
41,蔡孟真,111年雲林縣議員選舉,首次申報,1111025,雜支支出,競選總部,P22*******,0.00,1700.00,,,,餐飲費用,非金錢,雲林縣北港鎮****,,否,,,,,,,
42,蔡孟真,111年雲林縣議員選舉,首次申報,1111026,租用宣傳車輛支出,台灣中油,64897740,0.00,660.00,,,,宣傳車輛燃料費用,金錢,雲林縣口湖鄉****,,否,,,,,,,
43,蔡孟真,111年雲林縣議員選舉,首次申報,1111027,租用宣傳車輛支出,台灣中油,06190392,0.00,510.00,,,,宣傳車輛燃料費用,金錢,雲林縣北港鎮****,,否,,,,,,,
