序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳奕翰,107年村(里)長選舉,首次申報,1070901,雜支支出,輕鬆購百貨,24921934,0.00,593.00,文具用品費用,金錢,,,
2,陳奕翰,107年村(里)長選舉,首次申報,1070904,交通旅運支出,台亞石油,47886368,0.00,2523.00,油資,金錢,,,
3,陳奕翰,107年村(里)長選舉,首次申報,1070910,雜支支出,新永安有線電視,84999365,0.00,1080.00,網際網路費用,金錢,臺南市永康區****,0627*****,
4,陳奕翰,107年村(里)長選舉,首次申報,1070925,雜支支出,中華電信,69109906,0.00,582.00,電信費用,金錢,,,
5,陳奕翰,107年村(里)長選舉,首次申報,1071002,交通旅運支出,台亞石油,47886368,0.00,2821.00,油資,金錢,,,
6,陳奕翰,107年村(里)長選舉,首次申報,1071006,雜支支出,洁沅商行,26457101,0.00,359.00,雜項購置或修繕費用,金錢,,,
7,陳奕翰,107年村(里)長選舉,首次申報,1071008,宣傳支出,榮華帽服,68934008,0.00,3900.00,製作競選物品支出 競選服飾帽服,金錢,臺南市中西區****,,
8,陳奕翰,107年村(里)長選舉,首次申報,1071009,雜支支出,台灣電力公司,03795904,0.00,4496.00,水電瓦斯費用,金錢,,,
9,陳奕翰,107年村(里)長選舉,首次申報,1071025,雜支支出,中華電信,69109906,0.00,659.00,電信費用,金錢,,,
10,陳奕翰,107年村(里)長選舉,首次申報,1071031,雜支支出,台灣自來水公司,06593563,0.00,1084.00,水電瓦斯費用,金錢,,,
11,陳奕翰,107年村(里)長選舉,首次申報,1071110,雜支支出,正漢百貨商行,10115760,0.00,1228.00,雜項購置或修繕費用,金錢,,,
12,陳奕翰,107年村(里)長選舉,首次申報,1071111,雜支支出,新永安有線電視,84999365,0.00,1080.00,網際網路費用,金錢,臺南市永康區****,0627*****,
13,陳奕翰,107年村(里)長選舉,首次申報,1071119,交通旅運支出,台灣中油,71036577,0.00,2971.00,油資,金錢,,,
14,陳奕翰,107年村(里)長選舉,首次申報,1071122,雜支支出,中華郵政,03741302,0.00,90.00,手續費,金錢,,,
15,陳奕翰,107年村(里)長選舉,首次申報,1071126,雜支支出,中華電信,69109906,0.00,563.00,電信費用,金錢,,,
16,陳奕翰,107年村(里)長選舉,首次申報,1071210,雜支支出,台灣電力公司,03795904,0.00,3275.00,水電瓦斯費用,金錢,,,
17,陳奕翰,107年村(里)長選舉,首次申報,1071221,雜支支出,台灣自來水公司,06593536,0.00,1210.00,水電瓦斯費用,金錢,,,
18,陳奕翰,107年村(里)長選舉,首次申報,1071221,宣傳支出,榮華帽服,68934008,0.00,2400.00,製作競選物品支出 競選服飾帽服,金錢,臺南市中西區****,,
19,陳奕翰,107年村(里)長選舉,首次申報,1071223,雜支支出,中華電信,69109906,0.00,553.00,電信費用,金錢,,,
