序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李文傑,111年臺中市議員選舉,首次申報,1110624,宣傳支出,隆亮企業社,20326700,0.00,270257.00,,,,製作競選物品或宣傳廣告費用（物品名稱-洗碗精）,金錢,臺中市大安區****,04-2*****,否,,,,,,,
2,李文傑,111年臺中市議員選舉,首次申報,1110721,雜支支出,伯國服裝有限公司,16919998,0.00,25020.00,,,,雜項購置或修繕費用,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
3,李文傑,111年臺中市議員選舉,首次申報,1110731,宣傳支出,新良友工藝贈品社,25374201,0.00,36000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告筆）,金錢,臺中市大甲區****,04-2*****,否,,,,,,,
4,李文傑,111年臺中市議員選舉,首次申報,1110803,宣傳支出,潤嘉實業有限公司,27807773,0.00,52500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-日本扇）,金錢,新北市中和區****,02-2*****,否,,,,,,,
5,李文傑,111年臺中市議員選舉,首次申報,1110808,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,11130.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,04-2*****,否,,,,,,,
6,李文傑,111年臺中市議員選舉,首次申報,1110810,宣傳支出,中華郵政股份有限公司,,0.00,2800.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市大甲區****,04-2*****,否,,,,,,,
7,李文傑,111年臺中市議員選舉,首次申報,1110810,宣傳支出,金山鷹架租賃工程行,45340406,0.00,70000.00,,,,其他與選舉宣傳有關之費用,金錢,臺中市外埔區****,0911*****,否,,,,,,,
8,李文傑,111年臺中市議員選舉,首次申報,1110810,雜支支出,太一堂印舖,56717596,0.00,324.00,,,,雜項購置或修繕費用,金錢,臺中市大甲區****,04-2*****,否,,,,,,,
9,李文傑,111年臺中市議員選舉,首次申報,1110816,宣傳支出,新良友工藝贈品社,25374201,0.00,7600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告筆）,金錢,臺中市大甲區****,04-2*****,否,,,,,,,
10,李文傑,111年臺中市議員選舉,首次申報,1110830,雜支支出,志軒小吃部,25238282,0.00,5250.00,,,,餐飲費用,金錢,臺中市大甲區****,04-2*****,否,,,,,,,
