序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110826,交通旅運支出,新長越企業有限公司,91264450,0.00,280.00,,,,停車費,金錢,,,否,,,,,,,
2,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110826,交通旅運支出,新長越企業有限公司,91264450,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
3,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110902,雜支支出,亞洲藏壽司,85353665,0.00,1460.00,,,,餐飲費用,金錢,,,否,,,,,,,
4,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110907,宣傳支出,笙緯事務機器有限公司,,0.00,300.00,,,,製作競選物品或宣傳廣告費用（宣傳單）,金錢,新北市三重區****,,否,,,,,,,
5,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110907,雜支支出,福田生鮮,,0.00,2262.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
6,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110907,雜支支出,泉洋企業有限公司,50919618,0.00,2727.00,,,,餐飲費用,金錢,,,否,,,,,,,
7,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110909,交通旅運支出,台灣中油,,0.00,1000.00,,,,油資,金錢,新北市三重區****,,否,,,,,,,
8,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110914,租用競選辦事處支出,立偉油漆,88215300,0.00,320.00,,,,裝潢競選辦事處費用,金錢,,,否,,,,,,,
9,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110919,交通旅運支出,東易加油站,27726266,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
10,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110925,公共關係費用支出,幸運草花坊,,0.00,2000.00,,,,花藍 陳啓能議員,金錢,新北市三重區****,,否,,,,,,,
11,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1110927,交通旅運支出,台灣中油,01315056,0.00,1000.00,,,,油資,金錢,臺北市大直站****,,否,,,,,,,
12,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111004,交通旅運支出,東易加油站,27726266,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
13,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111010,公共關係費用支出,驊珍食品,36160796,0.00,880.00,,,,聯誼交際費用 彭佳芸議員(蛋糕),金錢,新北市三重區****,,否,,,,,,,
14,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111011,宣傳支出,東陞電器,88215300,0.00,1000.00,,,,大聲公補差價,金錢,,,否,,,,,,,
15,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111011,交通旅運支出,新長越企業有限公司,91264450,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
16,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111012,交通旅運支出,全國加油站,31995832,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
17,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111013,宣傳支出,東陞電器,88215300,0.00,7300.00,,,,大聲公,金錢,,,否,,,,,,,
18,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111019,交通旅運支出,台灣中油,01665932,0.00,1000.00,,,,油資,金錢,臺北市大直站****,,否,,,,,,,
19,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111024,交通旅運支出,台灣中油,01315056,0.00,300.00,,,,油資,金錢,臺北市大直站****,,否,,,,,,,
20,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111027,交通旅運支出,東來加油站,70607867,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
21,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111028,宣傳支出,詮格有限公司,53404699,0.00,6400.00,,,,製作競選物品或宣傳廣告費用（衛生紙）,金錢,,,否,,,,,,,
22,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111101,雜支支出,浚辰消毒,,0.00,7350.00,,,,文化里消毒,金錢,新北市汐止區****,,否,,,,,,,
23,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111101,雜支支出,浚辰消毒,,0.00,8400.00,,,,文化北路消毒,金錢,新北市汐止區****,,否,,,,,,,
24,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111106,交通旅運支出,台灣中油,01665932,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
25,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111109,交通旅運支出,台灣中油,01665932,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
26,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111116,集會支出,泰三國際開發有限公司,,0.00,1488.00,,,,棉花糖機,金錢,新北市三重區****,,否,,,,,,,
27,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111116,雜支支出,優力有限公司,,0.00,695.00,,,,掃把十支,金錢,新北市三重區****,,否,,,,,,,
28,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111116,交通旅運支出,國園加油站,23541648,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
29,吳昌賢,111年新北市三重區文化里里長選舉,首次申報,1111119,交通旅運支出,台灣中油,35873212,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
