序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林美燕,107年直轄市議員選舉,首次申報,1070726,雜支支出,永紳商行,87862742,0.00,200.00,橡皮圈,金錢,大同路二段巷****,06-2*****,
2,林美燕,107年直轄市議員選舉,首次申報,1070802,宣傳支出,南國都會神奇管理服務中心,,0.00,6000.00,電梯廣告,金錢,郡平路號****,06-2*****,
3,林美燕,107年直轄市議員選舉,首次申報,1070803,雜支支出,成大吉,68215318,0.00,300.00,雜項購置或修繕費用,金錢,開山路號之****,06-2*****,
4,林美燕,107年直轄市議員選舉,首次申報,1070805,宣傳支出,染舍旗幟廣告設計工作室,20162299,0.00,27500.00,製作競選物品支出（物品名稱-布旗+桿）,金錢,國民路巷弄號****,06-2*****,
5,林美燕,107年直轄市議員選舉,首次申報,1070810,宣傳支出,星光水悦大樓管理委員會,,0.00,2000.00,播送、傳送或刊登宣傳廣告支出,金錢,健康路三段號****,,
6,林美燕,107年直轄市議員選舉,首次申報,1070817,公共關係費用支出,大林鮮花店,06371669,0.00,3100.00,聯誼交際費用,金錢,國民路巷弄號****,06-2*****,
7,林美燕,107年直轄市議員選舉,首次申報,1070818,宣傳支出,台南市新聞職業工會,97957508,0.00,3000.00,播送、傳送或刊登宣傳廣告支出,金錢,和緯路四段巷****,06-2*****,
8,林美燕,107年直轄市議員選舉,首次申報,1070821,集會支出,台一炸雞,,0.00,3850.00,餐飲支出,金錢,崇德路號****,0965*****,
9,林美燕,107年直轄市議員選舉,首次申報,1070823,雜支支出,全家便利商店台南華興店,70779919,0.00,78.00,飲品,金錢,,,
10,林美燕,107年直轄市議員選舉,首次申報,1070828,宣傳支出,南光攝影快速沖印店,13587428,0.00,60.00,製作競選物品支出（物品名稱-照片沖印）,金錢,新興路號****,06-2*****,
11,林美燕,107年直轄市議員選舉,首次申報,1070828,雜支支出,名人電子器材行,69715184,0.00,160.00,電池,金錢,大智街號****,06-2*****,
12,林美燕,107年直轄市議員選舉,首次申報,1070829,集會支出,竇爸雞腿王中式速食,13585195,0.00,6300.00,餐飲支出,金錢,仁和路.號樓****,06-2*****,
13,林美燕,107年直轄市議員選舉,首次申報,1070829,雜支支出,揚北生活館有限公司,28514162,0.00,542.00,雨衣,金錢,大同路二段.****,06-2*****,
14,林美燕,107年直轄市議員選舉,首次申報,1070829,雜支支出,奇美行,69920761,0.00,2750.00,吊衣架,金錢,金華路二段號****,,
15,林美燕,107年直轄市議員選舉,首次申報,1070831,雜支支出,振北生活館有限公司,28330122,0.00,297.00,束帶,金錢,中華南路二段****,06-2*****,
16,林美燕,107年直轄市議員選舉,首次申報,1070831,雜支支出,隨緣素食,29445679,0.00,330.00,餐飲費用,金錢,國民路號****,06-3*****,
17,林美燕,107年直轄市議員選舉,首次申報,1070831,雜支支出,冠品寢飾行,62981030,0.00,16800.00,蓮花塔,金錢,民權南路號****,06-2*****,
18,林美燕,107年直轄市議員選舉,首次申報,1070901,租用宣傳車輛支出,加油站,,0.00,22413.00,宣傳車輛燃料支出,金錢,,,
19,林美燕,107年直轄市議員選舉,首次申報,1070901,雜支支出,竇爸雞腿王中式速食,13585195,0.00,720.00,餐飲費用,金錢,仁和路.號樓****,06-2*****,
20,林美燕,107年直轄市議員選舉,首次申報,1070901,宣傳支出,韋丞企業社,36830043,0.00,210000.00,製作競選物品支出（夾克工作服）,金錢,臺南市仁德區****,,
21,林美燕,107年直轄市議員選舉,首次申報,1070904,集會支出,台南市政府環境保護局,,0.00,3000.00,場地設施使用費,金錢,,,
