序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王國棟,107年村(里)長選舉,首次申報,1070901,雜支支出,永德水电行,02626276,0.00,26400.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
2,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,5700.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
3,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,12500.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
4,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,24500.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
5,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,1200.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
6,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,2478.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
7,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,3000.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
8,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,湛勝食品機械商行,19968938,0.00,3200.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
9,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,米香便當店,30222818,0.00,350.00,餐飲費用,金錢,桃園市八德區****,,
10,王國棟,107年村(里)長選舉,首次申報,1070902,雜支支出,銓成五金行,43812957,0.00,500.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
11,王國棟,107年村(里)長選舉,首次申報,1070905,雜支支出,金羽庭花坊,08406003,0.00,1600.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
12,王國棟,107年村(里)長選舉,首次申報,1070905,雜支支出,金羽庭花坊,08406003,0.00,4400.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
13,王國棟,107年村(里)長選舉,首次申報,1070921,雜支支出,銓成五金行,43812957,0.00,1600.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
14,王國棟,107年村(里)長選舉,首次申報,1071010,雜支支出,上成行,87718613,0.00,1330.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
15,王國棟,107年村(里)長選舉,首次申報,1071012,雜支支出,永勤川味小吃店,14944310,0.00,16000.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
16,王國棟,107年村(里)長選舉,首次申報,1071019,宣傳支出,桔祥印刷品行,70882836,0.00,59000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
17,王國棟,107年村(里)長選舉,首次申報,1071101,宣傳支出,桔祥印刷品行,70882836,0.00,64000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
18,王國棟,107年村(里)長選舉,首次申報,1071103,雜支支出,亞洲書局,02640474,0.00,25.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
19,王國棟,107年村(里)長選舉,首次申報,1071104,雜支支出,富星香行,34949046,0.00,315.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
20,王國棟,107年村(里)長選舉,首次申報,1071105,雜支支出,金鼎香舖,94951002,0.00,150.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
21,王國棟,107年村(里)長選舉,首次申報,1071109,雜支支出,亞洲書局,02640474,0.00,1350.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
22,王國棟,107年村(里)長選舉,首次申報,1071111,雜支支出,可醇麵包店,67736233,0.00,3600.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
23,王國棟,107年村(里)長選舉,首次申報,1071114,雜支支出,永久家庭五金行,87910049,0.00,535.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
24,王國棟,107年村(里)長選舉,首次申報,1071120,雜支支出,日進青菓行,34842564,0.00,2000.00,雜項購置或修繕費用,金錢,桃園市永康街****,,
25,王國棟,107年村(里)長選舉,首次申報,1071120,雜支支出,千祥打鐵店,36497927,0.00,1300.00,雜項購置或修繕費用,金錢,桃園市大溪區****,,
26,王國棟,107年村(里)長選舉,首次申報,1071121,雜支支出,閩東小館,09609414,0.00,800.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
27,王國棟,107年村(里)長選舉,首次申報,1071122,雜支支出,和欣商行,30237354,0.00,222.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
28,王國棟,107年村(里)長選舉,首次申報,1071122,雜支支出,員和企業有限公司,45116786,0.00,2205.00,雜項購置或修繕費用,金錢,彰化縣埔心鄉****,,
29,王國棟,107年村(里)長選舉,首次申報,1071123,雜支支出,正利水電材料行,02623708,0.00,368.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
